# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
50.00,7.00,92.56,679.51,24.00,0.13,27.87
50.00,10.00,92.56,679.51,24.00,0.13,27.87
50.00,11.00,92.56,679.51,24.00,0.13,27.87
50.00,2.00,92.56,679.51,24.00,0.13,27.87
50.00,8.00,92.56,679.51,24.00,0.13,27.87
50.00,0.00,92.56,679.51,24.00,0.13,27.87
50.00,13.00,92.56,679.51,24.00,0.13,27.87
50.00,1.00,92.56,679.51,24.00,0.13,27.87
50.00,3.00,92.56,679.51,24.00,0.13,27.87
50.00,27.00,14.81,101.55,13.14,0.04,24.27
50.00,5.00,92.56,679.51,24.00,0.13,27.87
50.00,20.00,22.21,153.46,14.20,0.06,25.50
50.00,28.00,92.56,679.51,24.00,0.13,27.87
50.00,6.00,92.56,679.51,24.00,0.13,27.87
50.00,17.00,92.56,679.51,24.00,0.13,27.87
50.00,22.00,92.56,679.51,24.00,0.13,27.87
50.00,15.00,92.56,679.51,24.00,0.13,27.87
50.00,19.00,92.56,679.51,24.00,0.13,27.87
50.00,4.00,92.56,679.51,24.00,0.13,27.87
50.00,9.00,92.56,679.51,24.00,0.13,27.87
50.00,39.00,14.81,101.55,13.14,0.04,24.27
50.00,38.00,59.24,392.06,21.26,0.08,32.19
50.00,34.00,92.56,679.51,24.00,0.13,27.87
50.00,35.00,92.56,679.51,24.00,0.13,27.87
50.00,29.00,92.56,679.51,24.00,0.13,27.87
50.00,40.00,92.56,679.51,24.00,0.13,27.87
50.00,43.00,92.56,679.51,24.00,0.13,27.87
50.00,42.00,92.56,679.51,24.00,0.13,27.87
50.00,32.00,92.56,679.51,24.00,0.13,27.87
50.00,31.00,92.56,679.51,24.00,0.13,27.87
50.00,14.00,92.56,679.51,24.00,0.13,27.87
50.00,12.00,92.56,679.51,24.00,0.13,27.87
50.00,18.00,92.56,679.51,24.00,0.13,27.87
50.00,23.00,92.56,679.51,24.00,0.13,27.87
50.00,30.00,92.56,679.51,24.00,0.13,27.87
50.00,21.00,92.56,679.51,24.00,0.13,27.87
50.00,16.00,92.56,679.51,24.00,0.13,27.87
50.00,25.00,92.56,679.51,24.00,0.13,27.87
50.00,26.00,92.56,679.51,24.00,0.13,27.87
