# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
41.00,18.00,14.81,101.55,13.14,0.04,24.27
41.00,13.00,16.66,116.62,16.29,0.04,27.27
41.00,0.00,14.81,103.93,12.57,0.05,23.87
41.00,6.00,14.81,101.55,13.14,0.04,24.27
41.00,2.00,14.81,101.55,13.14,0.04,24.27
41.00,4.00,16.66,120.86,16.86,0.03,27.86
41.00,14.00,14.81,101.55,13.14,0.04,24.27
41.00,17.00,14.81,101.55,13.14,0.04,24.27
41.00,11.00,18.51,131.90,16.25,0.04,27.23
41.00,7.00,53.68,339.86,20.71,0.07,31.85
41.00,16.00,49.98,329.84,20.47,0.06,31.67
41.00,1.00,92.56,688.83,24.14,0.14,31.80
41.00,3.00,44.43,306.83,19.75,0.07,30.69
41.00,20.00,14.81,101.55,13.14,0.04,24.27
41.00,21.00,14.81,101.55,13.14,0.04,24.27
41.00,22.00,16.66,120.79,14.00,0.04,25.05
41.00,24.00,14.81,101.55,13.14,0.04,24.27
41.00,38.00,14.81,101.55,13.14,0.04,24.27
41.00,29.00,14.81,101.55,13.14,0.04,24.27
41.00,36.00,14.81,101.55,13.14,0.04,24.27
41.00,23.00,14.81,101.55,13.14,0.04,24.27
41.00,28.00,14.81,103.93,12.57,0.05,23.87
41.00,25.00,14.81,101.55,13.14,0.04,24.27
41.00,5.00,90.71,663.24,23.38,0.14,34.02
41.00,26.00,92.56,679.51,24.00,0.13,27.87
41.00,15.00,92.56,679.51,24.00,0.13,27.87
41.00,10.00,87.01,645.75,22.83,0.16,34.84
41.00,31.00,92.56,679.51,24.00,0.13,27.87
41.00,9.00,92.56,679.51,24.00,0.13,27.87
41.00,27.00,92.56,679.51,24.00,0.13,27.87
41.00,19.00,92.56,679.51,24.00,0.13,27.87
41.00,8.00,92.56,679.51,24.00,0.13,27.87
41.00,30.00,92.56,679.51,24.00,0.13,27.87
41.00,64.00,14.81,101.55,13.14,0.04,24.27
41.00,65.00,14.81,101.55,13.14,0.04,24.27
41.00,50.00,14.81,101.55,13.14,0.04,24.27
41.00,52.00,14.81,101.55,13.14,0.04,24.27
41.00,54.00,14.81,106.84,13.43,0.04,24.48
41.00,61.00,14.81,101.55,13.14,0.04,24.27
41.00,58.00,14.81,101.55,13.14,0.04,24.27
41.00,57.00,33.32,215.05,18.00,0.05,28.92
41.00,67.00,14.81,101.55,13.14,0.04,24.27
41.00,51.00,14.81,101.55,13.14,0.04,24.27
41.00,70.00,14.81,101.55,13.14,0.04,24.27
41.00,56.00,14.81,101.55,13.14,0.04,24.27
41.00,39.00,14.81,103.93,12.57,0.05,23.87
41.00,55.00,14.81,101.55,13.14,0.04,24.27
41.00,46.00,14.81,101.55,13.14,0.04,24.27
41.00,63.00,14.81,101.55,13.14,0.04,24.27
41.00,47.00,14.81,101.55,13.14,0.04,24.27
41.00,53.00,14.81,101.55,13.14,0.04,24.27
41.00,44.00,24.07,161.05,15.60,0.05,26.69
41.00,43.00,92.56,679.51,24.00,0.13,27.87
41.00,37.00,92.56,679.51,24.00,0.13,27.87
41.00,12.00,90.71,657.87,23.24,0.15,34.69
41.00,34.00,92.56,679.51,24.00,0.13,27.87
41.00,35.00,92.56,679.51,24.00,0.13,27.87
41.00,41.00,92.56,679.51,24.00,0.13,27.87
41.00,33.00,92.56,679.51,24.00,0.13,27.87
