# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
26.00,10.00,11.11,57.39,12.67,0.04,23.95
26.00,12.00,11.11,57.39,12.67,0.04,23.95
26.00,1.00,11.11,57.39,12.67,0.04,23.95
26.00,16.00,11.11,57.39,12.67,0.04,23.95
26.00,27.00,11.11,57.39,12.67,0.04,23.95
26.00,35.00,11.11,57.39,12.67,0.04,23.95
26.00,18.00,11.11,57.39,12.67,0.04,23.95
26.00,34.00,11.11,57.39,12.67,0.04,23.95
26.00,36.00,7.40,51.83,14.00,0.03,25.06
26.00,14.00,7.40,51.83,14.00,0.03,25.06
26.00,15.00,7.40,51.83,14.00,0.03,25.06
26.00,3.00,11.11,57.39,12.67,0.04,23.95
26.00,24.00,11.11,57.39,12.67,0.04,23.95
26.00,6.00,11.11,57.39,12.67,0.04,23.95
26.00,25.00,18.51,116.89,15.43,0.04,26.47
26.00,2.00,11.11,57.39,12.67,0.04,23.95
26.00,11.00,18.51,116.89,15.43,0.04,26.47
26.00,9.00,11.11,57.39,12.67,0.04,23.95
26.00,19.00,7.40,51.83,14.00,0.03,25.06
26.00,8.00,20.36,124.29,18.00,0.03,29.08
26.00,7.00,11.11,57.39,12.67,0.04,23.95
26.00,5.00,11.11,57.39,12.67,0.04,23.95
26.00,33.00,11.11,57.39,12.67,0.04,23.95
26.00,26.00,22.21,131.96,17.71,0.04,28.74
26.00,13.00,11.11,57.39,12.67,0.04,23.95
26.00,4.00,11.11,57.39,12.67,0.04,23.95
26.00,23.00,16.66,120.79,14.00,0.04,25.05
26.00,30.00,31.47,228.27,17.23,0.07,28.40
26.00,17.00,31.47,227.27,17.38,0.06,28.50
26.00,0.00,38.88,274.24,20.14,0.07,31.32
26.00,59.00,11.11,57.39,12.67,0.04,23.95
26.00,53.00,11.11,57.39,12.67,0.04,23.95
26.00,49.00,11.11,57.39,12.67,0.04,23.95
26.00,31.00,11.11,57.39,12.67,0.04,23.95
26.00,63.00,7.40,51.83,14.00,0.03,25.06
26.00,44.00,11.11,57.39,12.67,0.04,23.95
26.00,51.00,11.11,57.39,12.67,0.04,23.95
26.00,52.00,11.11,57.39,12.67,0.04,23.95
26.00,56.00,7.40,51.83,14.00,0.03,25.06
26.00,32.00,11.11,57.39,12.67,0.04,23.95
26.00,38.00,7.40,51.83,14.00,0.03,25.06
26.00,45.00,11.11,57.39,12.67,0.04,23.95
26.00,42.00,11.11,57.39,12.67,0.04,23.95
26.00,46.00,11.11,57.39,12.67,0.04,23.95
26.00,54.00,11.11,57.39,12.67,0.04,23.95
26.00,62.00,11.11,57.39,12.67,0.04,23.95
26.00,57.00,11.11,57.39,12.67,0.04,23.95
26.00,55.00,11.11,57.39,12.67,0.04,23.95
26.00,40.00,11.11,57.39,12.67,0.04,23.95
26.00,41.00,11.11,57.39,12.67,0.04,23.95
26.00,43.00,22.21,131.96,17.14,0.04,28.09
26.00,58.00,20.36,134.44,16.25,0.04,27.20
26.00,47.00,7.40,51.83,14.00,0.03,25.06
26.00,28.00,18.51,132.59,15.00,0.05,26.20
26.00,48.00,29.62,212.58,17.33,0.07,28.54
26.00,61.00,31.47,226.41,17.38,0.06,28.37
26.00,50.00,27.77,196.07,16.50,0.06,27.73
26.00,22.00,37.02,270.80,19.86,0.06,30.82
26.00,29.00,27.77,198.08,16.33,0.07,28.37
26.00,37.00,44.43,348.89,21.88,0.07,32.82
26.00,60.00,31.47,231.40,17.85,0.07,29.01
26.00,21.00,31.47,230.40,18.00,0.06,29.08
26.00,20.00,70.35,535.44,22.24,0.11,33.66
26.00,39.00,70.35,544.25,22.48,0.12,33.64
26.00,74.00,11.11,57.39,12.67,0.04,23.95
26.00,71.00,11.11,57.39,12.67,0.04,23.95
26.00,64.00,11.11,57.39,12.67,0.04,23.95
26.00,73.00,11.11,57.39,12.67,0.04,23.95
26.00,68.00,11.11,64.79,16.67,0.03,27.68
26.00,70.00,11.11,57.39,12.67,0.04,23.95
26.00,67.00,11.11,57.39,12.67,0.04,23.95
26.00,72.00,11.11,57.39,12.67,0.04,23.95
26.00,75.00,11.11,57.39,12.67,0.04,23.95
26.00,76.00,11.11,57.39,12.67,0.04,23.95
26.00,66.00,18.51,121.91,15.71,0.04,26.68
26.00,69.00,31.47,231.54,17.54,0.07,28.70
26.00,65.00,74.05,575.36,22.77,0.12,33.85
26.00,81.00,11.11,57.39,12.67,0.04,23.95
26.00,79.00,11.11,57.39,12.67,0.04,23.95
26.00,80.00,11.11,57.39,12.67,0.04,23.95
26.00,84.00,7.40,51.83,14.00,0.03,25.06
26.00,86.00,9.26,53.68,17.33,0.02,28.53
26.00,82.00,7.40,51.83,14.00,0.03,25.06
26.00,85.00,11.11,57.39,12.67,0.04,23.95
26.00,87.00,16.66,130.74,14.50,0.05,25.76
26.00,78.00,16.66,123.80,14.75,0.04,25.77
26.00,77.00,11.11,57.39,12.67,0.04,23.95
26.00,83.00,64.79,422.51,20.76,0.09,31.72
26.00,90.00,11.11,57.39,12.67,0.04,23.95
26.00,94.00,11.11,57.39,12.67,0.04,23.95
26.00,98.00,11.11,57.39,12.67,0.04,23.95
26.00,93.00,11.11,57.39,12.67,0.04,23.95
26.00,92.00,11.11,57.39,12.67,0.04,23.95
26.00,96.00,11.11,57.39,12.67,0.04,23.95
26.00,89.00,11.11,57.39,12.67,0.04,23.95
26.00,91.00,11.11,57.39,12.67,0.04,23.95
26.00,95.00,16.66,123.80,14.75,0.04,25.77
26.00,97.00,16.66,120.79,14.75,0.04,25.74
26.00,88.00,24.07,175.86,17.00,0.06,28.15
26.00,99.00,11.11,57.39,12.67,0.04,23.95
