method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.8018750000000001, 0.875, 0.75, 47.45, 48.0, 47.0
surrogate, 2, 0.915625, 0.975, 0.8125, 47.55, 48.0, 47.0
