method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.1765625, 0.46875, 0.0, 7522.1, 50000.0, 21.0
surrogate, 2, 0.25, 0.46875, 0.03125, 25.9, 29.0, 21.0
surrogate, 3, 0.21875, 0.46875, 0.03125, 25.0, 29.0, 21.0
surrogate, 4, 0.121875, 0.5, 0.03125, 23.2, 28.0, 21.0
surrogate, 5, 0.128125, 0.5, 0.03125, 22.8, 28.0, 21.0
surrogate, 6, 0.128125, 0.5, 0.03125, 22.8, 28.0, 21.0
surrogate, 7, 0.1453125, 0.5, 0.03125, 23.1, 28.0, 21.0
surrogate, 8, 0.1046875, 0.5, 0.03125, 22.4, 27.0, 21.0
surrogate, 9, 0.128125, 0.5, 0.03125, 22.7, 27.0, 21.0
surrogate, 10, 0.0984375, 0.5, 0.03125, 22.0, 27.0, 21.0
surrogate, 11, 0.125, 0.5625, 0.03125, 22.45, 30.0, 21.0
surrogate, 12, 0.215625, 0.5625, 0.03125, 23.7, 30.0, 17.0
surrogate, 13, 0.3, 0.5625, 0.03125, 24.55, 29.0, 17.0
surrogate, 14, 0.1953125, 0.5625, 0.03125, 23.0, 29.0, 17.0
surrogate, 15, 0.20625, 0.5625, 0.03125, 22.1, 29.0, 17.0
surrogate, 16, 0.2, 0.5625, 0.03125, 21.5, 29.0, 17.0
surrogate, 17, 0.1546875, 0.5625, 0.03125, 20.2, 29.0, 17.0
surrogate, 18, 0.171875, 0.5625, 0.03125, 20.6, 29.0, 17.0
surrogate, 19, 0.2015625, 0.6875, 0.03125, 21.0, 32.0, 17.0
surrogate, 20, 0.2375, 0.6875, 0.03125, 22.0, 32.0, 17.0
surrogate, 21, 0.2046875, 0.6875, 0.03125, 21.2, 31.0, 17.0
surrogate, 22, 0.2375, 0.6875, 0.03125, 21.9, 31.0, 17.0
surrogate, 23, 0.2109375, 0.6875, 0.03125, 21.25, 31.0, 17.0
surrogate, 24, 0.240625, 0.6875, 0.03125, 21.9, 31.0, 17.0
surrogate, 25, 0.2703125, 0.6875, 0.03125, 22.55, 31.0, 17.0
surrogate, 26, 0.296875, 0.6875, 0.03125, 23.1, 31.0, 17.0
surrogate, 27, 0.296875, 0.6875, 0.03125, 23.1, 31.0, 17.0
surrogate, 28, 0.296875, 0.6875, 0.03125, 23.1, 31.0, 17.0
surrogate, 29, 0.2671875, 0.6875, 0.03125, 22.4, 31.0, 17.0
surrogate, 30, 0.296875, 0.6875, 0.03125, 23.0, 31.0, 17.0
surrogate, 31, 0.296875, 0.6875, 0.03125, 23.0, 31.0, 17.0
surrogate, 32, 0.296875, 0.6875, 0.03125, 23.0, 31.0, 17.0
surrogate, 33, 0.296875, 0.6875, 0.03125, 23.0, 31.0, 17.0
surrogate, 34, 0.296875, 0.6875, 0.03125, 23.0, 31.0, 17.0
surrogate, 35, 0.2734375, 0.6875, 0.03125, 22.45, 31.0, 17.0
surrogate, 36, 0.296875, 0.6875, 0.03125, 22.9, 31.0, 17.0
surrogate, 37, 0.296875, 0.6875, 0.03125, 22.9, 31.0, 17.0
surrogate, 38, 0.334375, 0.78125, 0.03125, 23.65, 32.0, 17.0
surrogate, 39, 0.334375, 0.78125, 0.03125, 23.65, 32.0, 17.0
surrogate, 40, 0.334375, 0.78125, 0.03125, 23.65, 32.0, 17.0
surrogate, 41, 0.371875, 0.78125, 0.03125, 24.4, 32.0, 17.0
surrogate, 42, 0.371875, 0.78125, 0.03125, 24.4, 32.0, 17.0
surrogate, 43, 0.371875, 0.78125, 0.03125, 24.4, 32.0, 17.0
surrogate, 44, 0.3390625, 0.78125, 0.03125, 23.65, 32.0, 17.0
surrogate, 45, 0.3390625, 0.78125, 0.03125, 23.65, 32.0, 17.0
surrogate, 46, 0.371875, 0.78125, 0.03125, 24.3, 32.0, 17.0
surrogate, 47, 0.371875, 0.78125, 0.03125, 24.3, 32.0, 17.0
surrogate, 48, 0.371875, 0.78125, 0.03125, 24.3, 32.0, 17.0
surrogate, 49, 0.371875, 0.78125, 0.03125, 24.3, 32.0, 17.0
surrogate, 50, 0.371875, 0.78125, 0.03125, 24.3, 32.0, 17.0
