method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.2078125, 0.78125, 0.0, 12520.85, 50000.0, 24.0
surrogate, 2, 0.3390625, 0.78125, 0.0625, 27.65, 33.0, 24.0
surrogate, 3, 0.371875, 0.78125, 0.0625, 28.3, 33.0, 24.0
surrogate, 4, 0.284375, 0.78125, 0.0625, 26.9, 33.0, 24.0
surrogate, 5, 0.2578125, 0.78125, 0.0625, 26.45, 33.0, 24.0
surrogate, 6, 0.284375, 0.78125, 0.0625, 26.8, 33.0, 24.0
surrogate, 7, 0.284375, 0.78125, 0.0625, 26.8, 33.0, 24.0
surrogate, 8, 0.35, 0.8125, 0.0625, 27.7, 34.0, 24.0
surrogate, 9, 0.415625, 0.8125, 0.0625, 28.6, 34.0, 24.0
surrogate, 10, 0.415625, 0.8125, 0.0625, 28.6, 34.0, 24.0
surrogate, 11, 0.415625, 0.8125, 0.0625, 28.6, 34.0, 24.0
surrogate, 12, 0.3890625, 0.8125, 0.0625, 28.35, 34.0, 24.0
surrogate, 13, 0.3734375, 0.8125, 0.0625, 28.0, 34.0, 24.0
surrogate, 14, 0.390625, 0.8125, 0.0625, 28.05, 34.0, 24.0
surrogate, 15, 0.390625, 0.8125, 0.0625, 28.05, 34.0, 24.0
surrogate, 16, 0.3875, 0.8125, 0.0625, 27.95, 34.0, 24.0
surrogate, 17, 0.415625, 0.8125, 0.0625, 28.3, 34.0, 24.0
surrogate, 18, 0.415625, 0.8125, 0.0625, 28.3, 34.0, 24.0
surrogate, 19, 0.4046875, 0.8125, 0.0625, 28.1, 34.0, 24.0
surrogate, 20, 0.4359375, 0.8125, 0.0625, 28.4, 34.0, 24.0
surrogate, 21, 0.453125, 0.8125, 0.0625, 28.6, 34.0, 24.0
surrogate, 22, 0.453125, 0.8125, 0.0625, 28.6, 34.0, 24.0
surrogate, 23, 0.453125, 0.8125, 0.0625, 28.6, 34.0, 24.0
surrogate, 24, 0.453125, 0.8125, 0.0625, 28.6, 34.0, 24.0
surrogate, 25, 0.5390625, 0.8125, 0.0625, 29.5, 34.0, 21.0
surrogate, 26, 0.528125, 0.8125, 0.0625, 29.3, 34.0, 21.0
surrogate, 27, 0.528125, 0.8125, 0.0625, 29.3, 34.0, 21.0
surrogate, 28, 0.5546875, 0.8125, 0.0625, 29.7, 34.0, 21.0
surrogate, 29, 0.528125, 0.8125, 0.0625, 29.2, 34.0, 21.0
surrogate, 30, 0.528125, 0.8125, 0.0625, 29.2, 34.0, 21.0
surrogate, 31, 0.3875, 0.8125, 0.0625, 26.7, 33.0, 21.0
surrogate, 32, 0.34375, 0.8125, 0.0625, 26.0, 33.0, 21.0
