# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
51.00,9.00,1.88,9.40,8.00,0.01,19.30
51.00,12.00,1.88,9.40,8.00,0.01,19.30
51.00,2.00,1.88,9.40,8.00,0.01,19.30
51.00,19.00,1.88,9.40,8.00,0.01,19.30
51.00,14.00,1.88,9.40,8.00,0.01,19.30
51.00,0.00,1.88,9.40,8.00,0.01,19.30
51.00,6.00,1.88,9.40,8.00,0.01,19.30
51.00,23.00,1.88,9.40,8.00,0.01,19.30
51.00,5.00,1.88,9.40,8.00,0.01,19.30
51.00,25.00,1.88,9.40,8.00,0.01,19.30
51.00,4.00,1.88,9.40,8.00,0.01,19.30
51.00,21.00,1.88,9.40,8.00,0.01,19.30
51.00,13.00,1.88,9.40,8.00,0.01,19.30
51.00,7.00,1.88,9.40,8.00,0.01,19.30
51.00,20.00,1.88,9.40,8.00,0.01,19.30
51.00,16.00,1.88,9.40,8.00,0.01,19.30
51.00,3.00,1.88,9.40,8.00,0.01,19.30
51.00,10.00,1.88,9.40,8.00,0.01,19.30
51.00,17.00,1.88,9.40,8.00,0.01,19.30
51.00,15.00,1.88,9.40,8.00,0.01,19.30
51.00,1.00,12.22,83.86,19.56,0.01,31.08
51.00,8.00,16.92,118.57,19.08,0.03,30.31
51.00,11.00,20.68,151.14,19.25,0.03,30.40
51.00,18.00,15.98,115.68,18.00,0.03,29.13
51.00,33.00,1.88,9.40,8.00,0.01,19.30
51.00,47.00,1.88,9.40,8.00,0.01,19.30
51.00,24.00,1.88,9.40,8.00,0.01,19.30
51.00,43.00,1.88,9.40,8.00,0.01,19.30
51.00,41.00,1.88,9.40,8.00,0.01,19.30
51.00,63.00,1.88,9.40,8.00,0.01,19.30
51.00,56.00,1.88,9.40,8.00,0.01,19.30
51.00,34.00,1.88,9.40,8.00,0.01,19.30
51.00,57.00,1.88,9.40,8.00,0.01,19.30
51.00,61.00,1.88,9.40,8.00,0.01,19.30
51.00,46.00,1.88,9.40,8.00,0.01,19.30
51.00,48.00,1.88,9.40,8.00,0.01,19.30
51.00,30.00,1.88,9.40,8.00,0.01,19.30
51.00,55.00,1.88,9.40,8.00,0.01,19.30
51.00,44.00,1.88,9.40,8.00,0.01,19.30
51.00,38.00,1.88,9.40,8.00,0.01,19.30
51.00,52.00,1.88,9.40,8.00,0.01,19.30
51.00,22.00,1.88,9.40,8.00,0.01,19.30
51.00,32.00,1.88,9.40,8.00,0.01,19.30
51.00,35.00,1.88,9.40,8.00,0.01,19.30
51.00,27.00,4.70,28.20,12.00,0.02,23.12
51.00,42.00,1.88,9.40,8.00,0.01,19.30
51.00,50.00,1.88,9.40,8.00,0.01,19.30
51.00,54.00,1.88,9.40,8.00,0.01,19.30
51.00,39.00,1.88,9.40,8.00,0.01,19.30
51.00,36.00,1.88,9.40,8.00,0.01,19.30
51.00,58.00,1.88,9.40,8.00,0.01,19.30
51.00,51.00,1.88,9.40,8.00,0.01,19.30
51.00,49.00,1.88,9.40,8.00,0.01,19.30
51.00,45.00,11.28,83.65,17.11,0.02,28.24
51.00,40.00,1.88,9.40,8.00,0.01,19.30
51.00,28.00,1.88,9.40,8.00,0.01,19.30
51.00,29.00,8.46,50.00,14.80,0.03,25.83
51.00,62.00,1.88,9.40,8.00,0.01,19.30
51.00,60.00,1.88,9.40,8.00,0.01,19.30
51.00,31.00,1.88,9.40,8.00,0.01,19.30
51.00,37.00,1.88,9.40,8.00,0.01,19.30
51.00,53.00,15.98,115.68,18.00,0.03,29.13
51.00,26.00,27.26,199.91,20.90,0.03,32.19
51.00,66.00,1.88,9.40,8.00,0.01,19.30
51.00,75.00,1.88,9.40,8.00,0.01,19.30
51.00,69.00,1.88,9.40,8.00,0.01,19.30
51.00,65.00,1.88,9.40,8.00,0.01,19.30
51.00,77.00,1.88,9.40,8.00,0.01,19.30
51.00,72.00,1.88,9.40,8.00,0.01,19.30
51.00,79.00,1.88,9.40,8.00,0.01,19.30
51.00,73.00,1.88,9.40,8.00,0.01,19.30
51.00,78.00,1.88,9.40,8.00,0.01,19.30
51.00,64.00,1.88,9.40,8.00,0.01,19.30
