# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
70.00,7.00,1.88,9.40,8.00,0.01,19.30
70.00,18.00,1.88,9.40,8.00,0.01,19.30
70.00,30.00,1.88,9.40,8.00,0.01,19.30
70.00,2.00,1.88,9.40,8.00,0.01,19.30
70.00,4.00,1.88,9.40,8.00,0.01,19.30
70.00,3.00,1.88,9.40,8.00,0.01,19.30
70.00,0.00,4.70,28.20,12.00,0.02,23.12
70.00,31.00,1.88,9.40,8.00,0.01,19.30
70.00,16.00,1.88,9.40,8.00,0.01,19.30
70.00,24.00,1.88,9.40,8.00,0.01,19.30
70.00,22.00,1.88,9.40,8.00,0.01,19.30
70.00,1.00,1.88,9.40,8.00,0.01,19.30
70.00,9.00,1.88,9.40,8.00,0.01,19.30
70.00,6.00,1.88,9.40,8.00,0.01,19.30
70.00,15.00,1.88,9.40,8.00,0.01,19.30
70.00,36.00,1.88,9.40,8.00,0.01,19.30
70.00,17.00,1.88,9.40,8.00,0.01,19.30
70.00,11.00,1.88,9.40,8.00,0.01,19.30
70.00,39.00,1.88,9.40,8.00,0.01,19.30
70.00,29.00,1.88,9.40,8.00,0.01,19.30
70.00,5.00,1.88,9.40,8.00,0.01,19.30
70.00,19.00,1.88,9.40,8.00,0.01,19.30
70.00,25.00,1.88,9.40,8.00,0.01,19.30
70.00,14.00,1.88,9.40,8.00,0.01,19.30
70.00,13.00,1.88,9.40,8.00,0.01,19.30
70.00,21.00,1.88,9.40,8.00,0.01,19.30
70.00,23.00,4.70,28.20,12.00,0.02,23.12
70.00,10.00,1.88,9.40,8.00,0.01,19.30
70.00,12.00,1.88,9.40,8.00,0.01,19.30
70.00,8.00,1.88,9.40,8.00,0.01,19.30
70.00,20.00,12.22,80.93,19.11,0.01,30.58
70.00,46.00,1.88,9.40,8.00,0.01,19.30
70.00,50.00,1.88,9.40,8.00,0.01,19.30
70.00,49.00,1.88,9.40,8.00,0.01,19.30
70.00,41.00,1.88,9.40,8.00,0.01,19.30
70.00,34.00,1.88,9.40,8.00,0.01,19.30
70.00,27.00,1.88,9.40,8.00,0.01,19.30
70.00,54.00,1.88,9.40,8.00,0.01,19.30
70.00,44.00,1.88,9.40,8.00,0.01,19.30
70.00,37.00,1.88,9.40,8.00,0.01,19.30
70.00,53.00,1.88,9.40,8.00,0.01,19.30
70.00,56.00,1.88,9.40,8.00,0.01,19.30
70.00,38.00,1.88,9.40,8.00,0.01,19.30
70.00,51.00,1.88,9.40,8.00,0.01,19.30
70.00,58.00,1.88,9.40,8.00,0.01,19.30
70.00,48.00,1.88,9.40,8.00,0.01,19.30
70.00,63.00,1.88,9.40,8.00,0.01,19.30
70.00,47.00,1.88,9.40,8.00,0.01,19.30
70.00,42.00,1.88,9.40,8.00,0.01,19.30
70.00,57.00,1.88,9.40,8.00,0.01,19.30
70.00,26.00,1.88,9.40,8.00,0.01,19.30
70.00,45.00,1.88,9.40,8.00,0.01,19.30
70.00,60.00,1.88,11.28,12.00,0.01,23.30
70.00,43.00,1.88,9.40,8.00,0.01,19.30
70.00,35.00,2.82,17.39,10.00,0.01,21.21
70.00,61.00,12.22,80.10,18.67,0.02,30.07
70.00,62.00,8.46,50.00,14.80,0.03,25.83
70.00,33.00,15.04,114.95,18.15,0.03,29.32
70.00,40.00,20.68,151.14,19.25,0.03,30.40
70.00,32.00,29.14,222.07,20.64,0.04,31.70
70.00,28.00,29.14,226.43,21.09,0.04,32.23
70.00,64.00,1.88,9.40,8.00,0.01,19.30
70.00,71.00,1.88,9.40,8.00,0.01,19.30
70.00,73.00,1.88,9.40,8.00,0.01,19.30
70.00,65.00,1.88,9.40,8.00,0.01,19.30
70.00,70.00,1.88,9.40,8.00,0.01,19.30
70.00,69.00,1.88,9.40,8.00,0.01,19.30
70.00,72.00,1.88,9.40,8.00,0.01,19.30
70.00,68.00,1.88,9.40,8.00,0.01,19.30
70.00,59.00,1.88,9.40,8.00,0.01,19.30
70.00,67.00,2.82,17.39,10.00,0.01,21.21
70.00,66.00,1.88,9.40,8.00,0.01,19.30
70.00,75.00,1.88,9.40,8.00,0.01,19.30
70.00,52.00,1.88,9.40,8.00,0.01,19.30
70.00,74.00,10.34,79.79,18.67,0.02,29.98
70.00,55.00,20.68,142.74,19.60,0.03,30.77
70.00,80.00,1.88,9.40,8.00,0.01,19.30
70.00,78.00,1.88,9.40,8.00,0.01,19.30
70.00,83.00,1.88,9.40,8.00,0.01,19.30
70.00,87.00,1.88,9.40,8.00,0.01,19.30
70.00,85.00,1.88,9.40,8.00,0.01,19.30
70.00,81.00,1.88,9.40,8.00,0.01,19.30
70.00,86.00,1.88,9.40,8.00,0.01,19.30
70.00,92.00,1.88,9.40,8.00,0.01,19.30
70.00,77.00,1.88,9.40,8.00,0.01,19.30
70.00,76.00,1.88,9.40,8.00,0.01,19.30
70.00,91.00,1.88,9.40,8.00,0.01,19.30
70.00,89.00,1.88,9.40,8.00,0.01,19.30
