# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
281.00,4.00,1.88,9.40,8.00,0.01,19.30
281.00,0.00,1.88,9.40,8.00,0.01,19.30
281.00,7.00,1.88,9.40,8.00,0.01,19.30
281.00,21.00,1.88,9.40,8.00,0.01,19.30
281.00,5.00,1.88,9.40,8.00,0.01,19.30
281.00,24.00,1.88,9.40,8.00,0.01,19.30
281.00,8.00,1.88,9.40,8.00,0.01,19.30
281.00,17.00,1.88,9.40,8.00,0.01,19.30
281.00,18.00,1.88,9.40,8.00,0.01,19.30
281.00,14.00,1.88,9.40,8.00,0.01,19.30
281.00,33.00,1.88,9.40,8.00,0.01,19.30
281.00,23.00,1.88,9.40,8.00,0.01,19.30
281.00,11.00,1.88,9.40,8.00,0.01,19.30
281.00,30.00,1.88,9.40,8.00,0.01,19.30
281.00,20.00,1.88,9.40,8.00,0.01,19.30
281.00,29.00,1.88,9.40,8.00,0.01,19.30
281.00,15.00,1.88,9.40,8.00,0.01,19.30
281.00,2.00,1.88,9.40,8.00,0.01,19.30
281.00,13.00,1.88,9.40,8.00,0.01,19.30
281.00,10.00,3.76,25.06,10.00,0.02,21.13
281.00,26.00,12.22,90.74,15.27,0.03,26.28
281.00,12.00,1.88,9.40,8.00,0.01,19.30
281.00,6.00,1.88,9.40,8.00,0.01,19.30
281.00,31.00,1.88,9.40,8.00,0.01,19.30
281.00,22.00,10.34,78.01,16.00,0.03,27.03
281.00,1.00,15.04,111.99,16.15,0.04,27.22
281.00,16.00,1.88,9.40,8.00,0.01,19.30
281.00,9.00,43.23,305.85,21.17,0.06,32.14
281.00,3.00,31.96,234.30,19.33,0.05,30.25
281.00,62.00,1.88,9.40,8.00,0.01,19.30
281.00,54.00,1.88,9.40,8.00,0.01,19.30
281.00,50.00,1.88,9.40,8.00,0.01,19.30
281.00,58.00,1.88,9.40,8.00,0.01,19.30
281.00,25.00,1.88,9.40,8.00,0.01,19.30
281.00,59.00,1.88,9.40,8.00,0.01,19.30
281.00,28.00,1.88,9.40,8.00,0.01,19.30
281.00,60.00,1.88,9.40,8.00,0.01,19.30
281.00,39.00,1.88,9.40,8.00,0.01,19.30
281.00,36.00,1.88,9.40,8.00,0.01,19.30
281.00,40.00,1.88,9.40,8.00,0.01,19.30
281.00,38.00,1.88,9.40,8.00,0.01,19.30
281.00,52.00,1.88,9.40,8.00,0.01,19.30
281.00,61.00,1.88,9.40,8.00,0.01,19.30
281.00,43.00,1.88,9.40,8.00,0.01,19.30
281.00,53.00,1.88,9.40,8.00,0.01,19.30
281.00,27.00,1.88,9.40,8.00,0.01,19.30
281.00,49.00,1.88,9.40,8.00,0.01,19.30
