# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
75.00,8.00,1.88,9.40,8.00,0.01,19.30
75.00,11.00,1.88,9.40,8.00,0.01,19.30
75.00,5.00,1.88,9.40,8.00,0.01,19.30
75.00,36.00,1.88,9.40,8.00,0.01,19.30
75.00,3.00,1.88,9.40,8.00,0.01,19.30
75.00,9.00,1.88,9.40,8.00,0.01,19.30
75.00,24.00,1.88,9.40,8.00,0.01,19.30
75.00,19.00,1.88,9.40,8.00,0.01,19.30
75.00,26.00,1.88,9.40,8.00,0.01,19.30
75.00,7.00,1.88,9.40,8.00,0.01,19.30
75.00,37.00,1.88,9.40,8.00,0.01,19.30
75.00,23.00,1.88,9.40,8.00,0.01,19.30
75.00,38.00,1.88,9.40,8.00,0.01,19.30
75.00,34.00,1.88,9.40,8.00,0.01,19.30
75.00,0.00,2.82,17.39,10.00,0.01,21.21
75.00,16.00,1.88,9.40,8.00,0.01,19.30
75.00,4.00,1.88,9.40,8.00,0.01,19.30
75.00,6.00,1.88,9.40,8.00,0.01,19.30
75.00,27.00,1.88,9.40,8.00,0.01,19.30
75.00,22.00,1.88,9.40,8.00,0.01,19.30
75.00,30.00,4.70,28.20,12.00,0.02,23.12
75.00,10.00,1.88,9.40,8.00,0.01,19.30
75.00,1.00,1.88,9.40,8.00,0.01,19.30
75.00,12.00,1.88,9.40,8.00,0.01,19.30
75.00,13.00,1.88,9.40,8.00,0.01,19.30
75.00,33.00,1.88,9.40,8.00,0.01,19.30
75.00,29.00,1.88,9.40,8.00,0.01,19.30
75.00,25.00,8.46,50.00,14.80,0.03,25.83
75.00,28.00,1.88,9.40,8.00,0.01,19.30
75.00,2.00,1.88,9.40,8.00,0.01,19.30
75.00,18.00,1.88,9.40,8.00,0.01,19.30
75.00,17.00,1.88,9.40,8.00,0.01,19.30
75.00,14.00,1.88,9.40,8.00,0.01,19.30
75.00,32.00,1.88,9.40,8.00,0.01,19.30
75.00,15.00,1.88,9.40,8.00,0.01,19.30
75.00,49.00,1.88,9.40,8.00,0.01,19.30
75.00,61.00,1.88,9.40,8.00,0.01,19.30
75.00,55.00,1.88,9.40,8.00,0.01,19.30
75.00,42.00,1.88,9.40,8.00,0.01,19.30
75.00,56.00,1.88,9.40,8.00,0.01,19.30
75.00,45.00,1.88,9.40,8.00,0.01,19.30
