# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
76.00,26.00,1.88,9.40,8.00,0.01,19.30
76.00,32.00,1.88,9.40,8.00,0.01,19.30
76.00,27.00,1.88,9.40,8.00,0.01,19.30
76.00,4.00,1.88,9.40,8.00,0.01,19.30
76.00,10.00,1.88,9.40,8.00,0.01,19.30
76.00,14.00,1.88,9.40,8.00,0.01,19.30
76.00,15.00,1.88,9.40,8.00,0.01,19.30
76.00,5.00,1.88,9.40,8.00,0.01,19.30
76.00,8.00,1.88,9.40,8.00,0.01,19.30
76.00,3.00,1.88,9.40,8.00,0.01,19.30
76.00,6.00,2.82,17.39,10.00,0.01,21.21
76.00,17.00,1.88,9.40,8.00,0.01,19.30
76.00,36.00,1.88,9.40,8.00,0.01,19.30
76.00,2.00,1.88,9.40,8.00,0.01,19.30
76.00,19.00,1.88,9.40,8.00,0.01,19.30
76.00,0.00,1.88,9.40,8.00,0.01,19.30
76.00,12.00,1.88,9.40,8.00,0.01,19.30
76.00,29.00,1.88,9.40,8.00,0.01,19.30
76.00,9.00,4.70,28.20,12.00,0.02,23.12
76.00,13.00,1.88,9.40,8.00,0.01,19.30
76.00,20.00,1.88,9.40,8.00,0.01,19.30
76.00,23.00,1.88,9.40,8.00,0.01,19.30
76.00,1.00,1.88,9.40,8.00,0.01,19.30
76.00,31.00,1.88,9.40,8.00,0.01,19.30
76.00,16.00,1.88,9.40,8.00,0.01,19.30
76.00,18.00,1.88,9.40,8.00,0.01,19.30
76.00,22.00,23.50,165.42,20.00,0.03,31.17
76.00,7.00,25.38,198.78,20.60,0.04,31.76
76.00,60.00,1.88,9.40,8.00,0.01,19.30
76.00,51.00,1.88,9.40,8.00,0.01,19.30
76.00,43.00,1.88,9.40,8.00,0.01,19.30
76.00,52.00,1.88,9.40,8.00,0.01,19.30
76.00,45.00,1.88,9.40,8.00,0.01,19.30
76.00,54.00,1.88,9.40,8.00,0.01,19.30
76.00,39.00,1.88,9.40,8.00,0.01,19.30
76.00,55.00,1.88,9.40,8.00,0.01,19.30
76.00,47.00,1.88,9.40,8.00,0.01,19.30
76.00,40.00,1.88,9.40,8.00,0.01,19.30
76.00,21.00,1.88,9.40,8.00,0.01,19.30
76.00,57.00,1.88,9.40,8.00,0.01,19.30
76.00,63.00,1.88,9.40,8.00,0.01,19.30
76.00,33.00,1.88,9.40,8.00,0.01,19.30
76.00,50.00,1.88,9.40,8.00,0.01,19.30
76.00,34.00,1.88,9.40,8.00,0.01,19.30
76.00,28.00,1.88,9.40,8.00,0.01,19.30
76.00,30.00,1.88,9.40,8.00,0.01,19.30
76.00,25.00,1.88,9.40,8.00,0.01,19.30
76.00,62.00,1.88,9.40,8.00,0.01,19.30
76.00,41.00,1.88,9.40,8.00,0.01,19.30
76.00,35.00,1.88,9.40,8.00,0.01,19.30
76.00,53.00,1.88,9.40,8.00,0.01,19.30
76.00,46.00,1.88,9.40,8.00,0.01,19.30
76.00,37.00,1.88,9.40,8.00,0.01,19.30
76.00,44.00,1.88,9.40,8.00,0.01,19.30
76.00,58.00,1.88,9.40,8.00,0.01,19.30
76.00,61.00,1.88,9.40,8.00,0.01,19.30
76.00,49.00,1.88,16.45,12.00,0.01,23.28
76.00,42.00,1.88,9.40,8.00,0.01,19.30
76.00,24.00,1.88,9.40,8.00,0.01,19.30
76.00,38.00,1.88,9.40,8.00,0.01,19.30
76.00,56.00,1.88,9.40,8.00,0.01,19.30
76.00,59.00,8.46,50.00,14.80,0.03,25.83
76.00,48.00,15.04,113.73,17.08,0.04,28.07
76.00,11.00,25.38,198.78,20.60,0.04,31.76
76.00,67.00,1.88,9.40,8.00,0.01,19.30
76.00,72.00,1.88,9.40,8.00,0.01,19.30
76.00,66.00,1.88,9.40,8.00,0.01,19.30
76.00,70.00,1.88,9.40,8.00,0.01,19.30
76.00,68.00,1.88,9.40,8.00,0.01,19.30
76.00,71.00,1.88,9.40,8.00,0.01,19.30
76.00,69.00,4.70,28.20,12.00,0.02,23.12
76.00,65.00,15.04,112.14,17.38,0.03,28.44
76.00,64.00,21.62,161.71,19.29,0.03,30.38
76.00,89.00,1.88,9.40,8.00,0.01,19.30
76.00,94.00,1.88,9.40,8.00,0.01,19.30
76.00,81.00,1.88,9.40,8.00,0.01,19.30
76.00,78.00,1.88,9.40,8.00,0.01,19.30
76.00,76.00,1.88,9.40,8.00,0.01,19.30
76.00,84.00,1.88,9.40,8.00,0.01,19.30
76.00,82.00,1.88,9.40,8.00,0.01,19.30
76.00,88.00,1.88,9.40,8.00,0.01,19.30
76.00,93.00,1.88,9.40,8.00,0.01,19.30
76.00,77.00,1.88,9.40,8.00,0.01,19.30
76.00,86.00,1.88,9.40,8.00,0.01,19.30
76.00,91.00,1.88,9.40,8.00,0.01,19.30
76.00,90.00,1.88,9.40,8.00,0.01,19.30
76.00,79.00,1.88,9.40,8.00,0.01,19.30
76.00,92.00,1.88,9.40,8.00,0.01,19.30
76.00,74.00,1.88,9.40,8.00,0.01,19.30
76.00,95.00,1.88,9.40,8.00,0.01,19.30
76.00,75.00,1.88,9.40,8.00,0.01,19.30
76.00,80.00,1.88,9.40,8.00,0.01,19.30
76.00,83.00,8.46,50.00,14.80,0.03,25.83
76.00,85.00,21.62,161.71,19.29,0.03,30.38
76.00,87.00,26.32,195.92,19.90,0.04,30.98
76.00,73.00,31.96,241.75,22.00,0.04,33.32
76.00,96.00,1.88,9.40,8.00,0.01,19.30
76.00,99.00,1.88,9.40,8.00,0.01,19.30
76.00,98.00,1.88,9.40,8.00,0.01,19.30
76.00,97.00,1.88,9.40,8.00,0.01,19.30
