# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
401.00,5.00,1.88,9.40,8.00,0.01,19.30
401.00,12.00,1.88,9.40,8.00,0.01,19.30
401.00,6.00,1.88,9.40,8.00,0.01,19.30
401.00,0.00,3.76,25.06,10.00,0.02,21.13
401.00,1.00,1.88,9.40,8.00,0.01,19.30
401.00,7.00,1.88,9.40,8.00,0.01,19.30
401.00,13.00,1.88,9.40,8.00,0.01,19.30
401.00,10.00,1.88,9.40,8.00,0.01,19.30
401.00,4.00,1.88,9.40,8.00,0.01,19.30
401.00,8.00,1.88,9.40,8.00,0.01,19.30
401.00,17.00,1.88,9.40,8.00,0.01,19.30
401.00,3.00,1.88,9.40,8.00,0.01,19.30
401.00,14.00,1.88,9.40,8.00,0.01,19.30
401.00,18.00,1.88,9.40,8.00,0.01,19.30
401.00,11.00,15.98,112.14,16.31,0.04,27.32
401.00,2.00,12.22,90.74,15.27,0.03,26.28
401.00,40.00,1.88,9.40,8.00,0.01,19.30
401.00,19.00,1.88,9.40,8.00,0.01,19.30
401.00,47.00,1.88,9.40,8.00,0.01,19.30
401.00,16.00,1.88,9.40,8.00,0.01,19.30
401.00,39.00,1.88,9.40,8.00,0.01,19.30
401.00,20.00,1.88,9.40,8.00,0.01,19.30
401.00,42.00,1.88,9.40,8.00,0.01,19.30
401.00,41.00,1.88,9.40,8.00,0.01,19.30
401.00,29.00,1.88,9.40,8.00,0.01,19.30
401.00,46.00,1.88,9.40,8.00,0.01,19.30
401.00,45.00,1.88,9.40,8.00,0.01,19.30
401.00,28.00,1.88,9.40,8.00,0.01,19.30
401.00,21.00,1.88,9.40,8.00,0.01,19.30
401.00,23.00,1.88,9.40,8.00,0.01,19.30
401.00,38.00,1.88,9.40,8.00,0.01,19.30
401.00,36.00,1.88,9.40,8.00,0.01,19.30
401.00,37.00,1.88,9.40,8.00,0.01,19.30
401.00,35.00,1.88,9.40,8.00,0.01,19.30
401.00,9.00,1.88,9.40,8.00,0.01,19.30
401.00,26.00,1.88,9.40,8.00,0.01,19.30
401.00,43.00,1.88,9.40,8.00,0.01,19.30
401.00,34.00,1.88,9.40,8.00,0.01,19.30
401.00,32.00,1.88,9.40,8.00,0.01,19.30
401.00,44.00,1.88,9.40,8.00,0.01,19.30
401.00,22.00,1.88,9.40,8.00,0.01,19.30
401.00,27.00,1.88,9.40,8.00,0.01,19.30
401.00,24.00,1.88,9.40,8.00,0.01,19.30
401.00,15.00,21.62,159.39,18.24,0.04,29.18
401.00,67.00,1.88,9.40,8.00,0.01,19.30
401.00,65.00,1.88,9.40,8.00,0.01,19.30
401.00,66.00,1.88,9.40,8.00,0.01,19.30
401.00,73.00,1.88,9.40,8.00,0.01,19.30
401.00,64.00,1.88,9.40,8.00,0.01,19.30
401.00,68.00,1.88,9.40,8.00,0.01,19.30
401.00,70.00,1.88,9.40,8.00,0.01,19.30
401.00,58.00,1.88,9.40,8.00,0.01,19.30
401.00,48.00,1.88,9.40,8.00,0.01,19.30
401.00,49.00,1.88,9.40,8.00,0.01,19.30
401.00,60.00,1.88,9.40,8.00,0.01,19.30
401.00,51.00,1.88,9.40,8.00,0.01,19.30
401.00,54.00,1.88,9.40,8.00,0.01,19.30
401.00,50.00,1.88,9.40,8.00,0.01,19.30
401.00,63.00,1.88,9.40,8.00,0.01,19.30
401.00,53.00,1.88,9.40,8.00,0.01,19.30
401.00,52.00,1.88,9.40,8.00,0.01,19.30
401.00,62.00,1.88,9.40,8.00,0.01,19.30
401.00,74.00,1.88,9.40,8.00,0.01,19.30
401.00,25.00,28.20,185.75,19.26,0.05,30.23
401.00,59.00,12.22,90.74,15.27,0.03,26.28
401.00,56.00,31.96,234.30,19.33,0.05,30.25
401.00,31.00,28.20,206.94,18.55,0.05,29.47
401.00,33.00,28.20,206.94,18.55,0.05,29.47
401.00,57.00,20.68,145.15,17.38,0.04,28.33
401.00,55.00,41.35,303.16,21.24,0.06,32.14
401.00,30.00,35.72,268.44,20.77,0.05,31.71
401.00,81.00,1.88,9.40,8.00,0.01,19.30
401.00,84.00,1.88,9.40,8.00,0.01,19.30
401.00,79.00,1.88,9.40,8.00,0.01,19.30
401.00,78.00,1.88,9.40,8.00,0.01,19.30
401.00,71.00,1.88,9.40,8.00,0.01,19.30
401.00,76.00,1.88,9.40,8.00,0.01,19.30
401.00,72.00,1.88,9.40,8.00,0.01,19.30
401.00,88.00,1.88,9.40,8.00,0.01,19.30
401.00,75.00,1.88,9.40,8.00,0.01,19.30
401.00,85.00,1.88,9.40,8.00,0.01,19.30
401.00,77.00,3.76,25.06,10.00,0.02,21.13
401.00,61.00,15.98,112.14,16.31,0.04,27.32
401.00,69.00,31.96,235.17,19.33,0.05,30.25
401.00,93.00,1.88,9.40,8.00,0.01,19.30
401.00,94.00,1.88,9.40,8.00,0.01,19.30
401.00,98.00,1.88,9.40,8.00,0.01,19.30
401.00,86.00,1.88,9.40,8.00,0.01,19.30
401.00,97.00,1.88,9.40,8.00,0.01,19.30
401.00,96.00,1.88,9.40,8.00,0.01,19.30
401.00,95.00,1.88,9.40,8.00,0.01,19.30
401.00,99.00,1.88,9.40,8.00,0.01,19.30
401.00,89.00,1.88,9.40,8.00,0.01,19.30
401.00,90.00,1.88,9.40,8.00,0.01,19.30
401.00,92.00,1.88,9.40,8.00,0.01,19.30
401.00,80.00,20.68,137.97,17.60,0.04,28.55
401.00,83.00,20.68,145.15,17.38,0.04,28.33
401.00,91.00,31.96,234.30,19.33,0.05,30.25
401.00,82.00,35.72,263.06,20.46,0.05,31.41
401.00,87.00,15.98,112.14,16.31,0.04,27.32
