# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
364.00,8.00,1.88,9.40,8.00,0.01,19.30
364.00,11.00,1.88,9.40,8.00,0.01,19.30
364.00,2.00,1.88,9.40,8.00,0.01,19.30
364.00,3.00,1.88,9.40,8.00,0.01,19.30
364.00,16.00,1.88,9.40,8.00,0.01,19.30
364.00,13.00,1.88,9.40,8.00,0.01,19.30
364.00,0.00,1.88,9.40,8.00,0.01,19.30
364.00,6.00,1.88,9.40,8.00,0.01,19.30
364.00,15.00,1.88,9.40,8.00,0.01,19.30
364.00,14.00,1.88,9.40,8.00,0.01,19.30
364.00,1.00,1.88,9.40,8.00,0.01,19.30
364.00,12.00,1.88,9.40,8.00,0.01,19.30
364.00,5.00,12.22,90.74,15.27,0.03,26.28
364.00,10.00,20.68,145.15,17.38,0.04,28.33
364.00,55.00,1.88,9.40,8.00,0.01,19.30
364.00,51.00,1.88,9.40,8.00,0.01,19.30
364.00,9.00,1.88,9.40,8.00,0.01,19.30
364.00,31.00,1.88,9.40,8.00,0.01,19.30
364.00,43.00,1.88,9.40,8.00,0.01,19.30
364.00,46.00,1.88,9.40,8.00,0.01,19.30
364.00,29.00,1.88,9.40,8.00,0.01,19.30
364.00,33.00,1.88,9.40,8.00,0.01,19.30
364.00,52.00,1.88,9.40,8.00,0.01,19.30
364.00,47.00,3.76,25.06,10.00,0.02,21.13
364.00,22.00,1.88,9.40,8.00,0.01,19.30
364.00,37.00,1.88,9.40,8.00,0.01,19.30
364.00,25.00,1.88,9.40,8.00,0.01,19.30
364.00,24.00,1.88,9.40,8.00,0.01,19.30
364.00,39.00,1.88,9.40,8.00,0.01,19.30
364.00,36.00,1.88,9.40,8.00,0.01,19.30
364.00,34.00,1.88,9.40,8.00,0.01,19.30
364.00,41.00,1.88,9.40,8.00,0.01,19.30
364.00,18.00,1.88,9.40,8.00,0.01,19.30
364.00,48.00,1.88,9.40,8.00,0.01,19.30
364.00,7.00,1.88,9.40,8.00,0.01,19.30
364.00,28.00,1.88,9.40,8.00,0.01,19.30
364.00,27.00,1.88,9.40,8.00,0.01,19.30
364.00,42.00,1.88,9.40,8.00,0.01,19.30
364.00,44.00,1.88,9.40,8.00,0.01,19.30
364.00,23.00,1.88,9.40,8.00,0.01,19.30
364.00,20.00,1.88,9.40,8.00,0.01,19.30
364.00,40.00,1.88,9.40,8.00,0.01,19.30
364.00,19.00,1.88,9.40,8.00,0.01,19.30
364.00,30.00,1.88,9.40,8.00,0.01,19.30
364.00,35.00,1.88,9.40,8.00,0.01,19.30
364.00,17.00,1.88,9.40,8.00,0.01,19.30
364.00,45.00,1.88,9.40,8.00,0.01,19.30
364.00,38.00,1.88,9.40,8.00,0.01,19.30
364.00,21.00,12.22,90.74,15.27,0.03,26.28
364.00,26.00,19.74,134.40,17.20,0.04,28.16
364.00,32.00,31.96,235.91,19.33,0.05,30.25
364.00,68.00,1.88,9.40,8.00,0.01,19.30
364.00,67.00,1.88,9.40,8.00,0.01,19.30
364.00,49.00,1.88,9.40,8.00,0.01,19.30
364.00,64.00,1.88,9.40,8.00,0.01,19.30
364.00,65.00,1.88,9.40,8.00,0.01,19.30
364.00,66.00,1.88,9.40,8.00,0.01,19.30
364.00,53.00,1.88,9.40,8.00,0.01,19.30
364.00,59.00,1.88,9.40,8.00,0.01,19.30
364.00,58.00,1.88,9.40,8.00,0.01,19.30
364.00,69.00,1.88,9.40,8.00,0.01,19.30
364.00,61.00,1.88,9.40,8.00,0.01,19.30
364.00,50.00,1.88,9.40,8.00,0.01,19.30
364.00,54.00,1.88,9.40,8.00,0.01,19.30
364.00,60.00,1.88,9.40,8.00,0.01,19.30
364.00,63.00,3.76,25.06,10.00,0.02,21.13
364.00,57.00,1.88,9.40,8.00,0.01,19.30
364.00,4.00,49.81,383.42,22.82,0.08,33.79
364.00,70.00,20.68,145.15,17.38,0.04,28.33
364.00,62.00,21.62,158.84,18.24,0.04,29.18
364.00,56.00,28.20,205.36,18.55,0.05,29.47
364.00,79.00,1.88,9.40,8.00,0.01,19.30
364.00,76.00,1.88,9.40,8.00,0.01,19.30
364.00,72.00,1.88,9.40,8.00,0.01,19.30
364.00,78.00,1.88,9.40,8.00,0.01,19.30
364.00,75.00,1.88,9.40,8.00,0.01,19.30
364.00,74.00,1.88,9.40,8.00,0.01,19.30
364.00,81.00,1.88,9.40,8.00,0.01,19.30
364.00,77.00,1.88,9.40,8.00,0.01,19.30
364.00,73.00,15.98,112.14,16.31,0.04,27.32
364.00,71.00,28.20,208.35,18.64,0.05,29.56
364.00,80.00,53.57,414.30,23.39,0.08,34.37
364.00,93.00,1.88,9.40,8.00,0.01,19.30
364.00,88.00,1.88,9.40,8.00,0.01,19.30
364.00,91.00,1.88,9.40,8.00,0.01,19.30
364.00,92.00,1.88,9.40,8.00,0.01,19.30
364.00,89.00,1.88,9.40,8.00,0.01,19.30
364.00,86.00,1.88,9.40,8.00,0.01,19.30
364.00,87.00,1.88,9.40,8.00,0.01,19.30
364.00,85.00,1.88,9.40,8.00,0.01,19.30
364.00,82.00,1.88,9.40,8.00,0.01,19.30
364.00,83.00,31.96,234.30,19.33,0.05,30.25
364.00,84.00,35.72,264.32,20.54,0.05,31.50
364.00,90.00,57.33,418.17,23.50,0.08,34.46
364.00,97.00,1.88,9.40,8.00,0.01,19.30
364.00,99.00,1.88,9.40,8.00,0.01,19.30
364.00,98.00,1.88,9.40,8.00,0.01,19.30
364.00,96.00,10.34,79.37,16.67,0.02,27.80
364.00,94.00,28.20,206.94,18.55,0.05,29.47
364.00,95.00,35.72,264.32,20.54,0.05,31.50
