method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.2359375, 0.71875, 0.0, 2526.4, 50000.0, 17.0
surrogate, 2, 0.3703125, 0.71875, 0.03125, 27.95, 36.0, 17.0
surrogate, 3, 0.39375, 0.8125, 0.03125, 28.0, 37.0, 17.0
surrogate, 4, 0.34375, 0.8125, 0.03125, 26.35, 36.0, 17.0
surrogate, 5, 0.390625, 0.8125, 0.03125, 27.4, 36.0, 17.0
surrogate, 6, 0.328125, 0.90625, 0.03125, 25.3, 35.0, 17.0
surrogate, 7, 0.334375, 0.90625, 0.03125, 24.75, 35.0, 17.0
surrogate, 8, 0.375, 0.90625, 0.03125, 25.8, 35.0, 17.0
surrogate, 9, 0.39375, 0.90625, 0.03125, 26.0, 35.0, 17.0
surrogate, 10, 0.428125, 0.90625, 0.03125, 27.0, 35.0, 17.0
surrogate, 11, 0.428125, 0.90625, 0.03125, 27.0, 35.0, 17.0
surrogate, 12, 0.428125, 0.90625, 0.03125, 27.0, 35.0, 17.0
surrogate, 13, 0.428125, 0.90625, 0.03125, 27.0, 35.0, 17.0
surrogate, 14, 0.3515625, 0.90625, 0.03125, 25.1, 35.0, 17.0
surrogate, 15, 0.3609375, 0.90625, 0.03125, 25.1, 35.0, 17.0
surrogate, 16, 0.378125, 0.90625, 0.03125, 25.6, 35.0, 17.0
surrogate, 17, 0.378125, 0.90625, 0.03125, 25.5, 35.0, 17.0
surrogate, 18, 0.378125, 0.90625, 0.03125, 25.5, 35.0, 17.0
surrogate, 19, 0.41875, 0.90625, 0.03125, 26.35, 35.0, 17.0
surrogate, 20, 0.459375, 0.90625, 0.03125, 27.2, 35.0, 17.0
surrogate, 21, 0.4203125, 1.0, 0.03125, 26.3, 35.0, 17.0
