method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.1375, 0.3125, 0.0, 5023.7, 50000.0, 23.0
surrogate, 2, 0.1875, 0.3125, 0.03125, 25.55, 28.0, 23.0
surrogate, 3, 0.159375, 0.3125, 0.03125, 24.6, 28.0, 23.0
surrogate, 4, 0.1625, 0.3125, 0.03125, 24.4, 26.0, 23.0
surrogate, 5, 0.065625, 0.34375, 0.03125, 23.35, 26.0, 23.0
surrogate, 6, 0.08125, 0.34375, 0.03125, 23.5, 26.0, 23.0
surrogate, 7, 0.08125, 0.34375, 0.03125, 23.5, 26.0, 23.0
surrogate, 8, 0.1125, 0.65625, 0.03125, 23.85, 30.0, 23.0
surrogate, 9, 0.14375, 0.65625, 0.03125, 24.2, 30.0, 23.0
surrogate, 10, 0.2625, 0.65625, 0.03125, 25.4, 30.0, 21.0
surrogate, 11, 0.4109375, 0.65625, 0.03125, 26.85, 30.0, 21.0
surrogate, 12, 0.5015625, 0.65625, 0.03125, 27.8, 30.0, 21.0
surrogate, 13, 0.5375, 0.65625, 0.09375, 28.2, 30.0, 20.0
surrogate, 14, 0.484375, 0.65625, 0.09375, 27.3, 30.0, 20.0
surrogate, 15, 0.459375, 0.65625, 0.09375, 26.9, 30.0, 20.0
surrogate, 16, 0.459375, 0.65625, 0.09375, 26.9, 30.0, 20.0
surrogate, 17, 0.459375, 0.65625, 0.09375, 26.9, 30.0, 20.0
surrogate, 18, 0.48125, 0.65625, 0.09375, 27.15, 30.0, 20.0
surrogate, 19, 0.46875, 0.84375, 0.09375, 27.0, 34.0, 20.0
surrogate, 20, 0.4359375, 0.84375, 0.09375, 26.35, 34.0, 20.0
surrogate, 21, 0.3125, 0.84375, 0.09375, 24.2, 34.0, 20.0
surrogate, 22, 0.275, 0.84375, 0.09375, 23.45, 33.0, 20.0
surrogate, 23, 0.3125, 0.84375, 0.09375, 24.1, 33.0, 20.0
surrogate, 24, 0.346875, 0.84375, 0.09375, 24.7, 33.0, 20.0
surrogate, 25, 0.346875, 0.84375, 0.09375, 24.7, 33.0, 20.0
surrogate, 26, 0.346875, 0.84375, 0.09375, 24.7, 33.0, 20.0
surrogate, 27, 0.38125, 0.84375, 0.09375, 25.3, 33.0, 20.0
surrogate, 28, 0.38125, 0.84375, 0.09375, 25.3, 33.0, 20.0
surrogate, 29, 0.38125, 0.84375, 0.09375, 25.3, 33.0, 20.0
surrogate, 30, 0.38125, 0.84375, 0.09375, 25.3, 33.0, 20.0
surrogate, 31, 0.4265625, 1.0, 0.09375, 26.05, 35.0, 20.0
