method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.8641666666666665, 0.95, 0.7666666666666667, 2215.2, 4491.0, 156.0
surrogate, 2, 0.8641666666666665, 0.95, 0.7666666666666667, 1538.75, 4491.0, 156.0
surrogate, 3, 0.8600000000000001, 0.95, 0.7, 1302.0, 4491.0, 67.0
surrogate, 4, 0.8591666666666666, 0.95, 0.7, 1173.25, 4491.0, 67.0
surrogate, 5, 0.85, 0.95, 0.7, 1105.2, 4491.0, 67.0
surrogate, 6, 0.8524999999999998, 0.95, 0.7, 1140.1, 4491.0, 67.0
surrogate, 7, 0.8524999999999998, 0.95, 0.7, 1137.35, 4491.0, 67.0
surrogate, 8, 0.8441666666666666, 0.95, 0.7, 931.4, 4491.0, 67.0
surrogate, 9, 0.8516666666666666, 0.9833333333333333, 0.7, 885.55, 4260.0, 67.0
surrogate, 10, 0.8491666666666667, 0.9833333333333333, 0.7, 872.0, 4260.0, 63.0
surrogate, 11, 0.85, 0.9833333333333333, 0.7, 863.95, 4260.0, 63.0
surrogate, 12, 0.85, 0.9833333333333333, 0.7, 863.95, 4260.0, 63.0
surrogate, 13, 0.845, 0.9833333333333333, 0.7, 754.95, 4260.0, 63.0
surrogate, 14, 0.845, 0.9833333333333333, 0.7, 754.95, 4260.0, 63.0
surrogate, 15, 0.8541666666666666, 0.9833333333333333, 0.7, 812.0, 4260.0, 58.0
surrogate, 16, 0.8591666666666666, 0.9833333333333333, 0.75, 809.05, 4260.0, 58.0
surrogate, 17, 0.8691666666666669, 0.9833333333333333, 0.75, 1007.0, 4260.0, 58.0
surrogate, 18, 0.8691666666666666, 0.9833333333333333, 0.75, 1000.1, 4260.0, 58.0
surrogate, 19, 0.8699999999999999, 0.9833333333333333, 0.75, 997.85, 4260.0, 58.0
surrogate, 20, 0.8699999999999999, 0.9833333333333333, 0.75, 997.85, 4260.0, 58.0
surrogate, 21, 0.8766666666666667, 0.9833333333333333, 0.75, 1169.05, 4260.0, 58.0
surrogate, 22, 0.8816666666666666, 0.9833333333333333, 0.7833333333333333, 1175.65, 4260.0, 55.0
surrogate, 23, 0.8866666666666667, 0.9833333333333333, 0.7833333333333333, 1342.75, 4260.0, 55.0
surrogate, 24, 0.8808333333333334, 0.9833333333333333, 0.7833333333333333, 1124.0, 4260.0, 55.0
surrogate, 25, 0.8808333333333334, 0.9833333333333333, 0.7833333333333333, 1071.8, 4260.0, 55.0
surrogate, 26, 0.8808333333333334, 0.9833333333333333, 0.7833333333333333, 1071.8, 4260.0, 55.0
surrogate, 27, 0.8808333333333334, 0.9833333333333333, 0.7833333333333333, 1058.5, 4260.0, 55.0
surrogate, 28, 0.8816666666666666, 0.9833333333333333, 0.7833333333333333, 1056.45, 4260.0, 55.0
surrogate, 29, 0.8883333333333333, 0.9833333333333333, 0.7833333333333333, 1081.5, 4260.0, 55.0
surrogate, 30, 0.8758333333333335, 0.9833333333333333, 0.6666666666666666, 1039.2, 4260.0, 53.0
surrogate, 31, 0.8791666666666667, 0.9833333333333333, 0.6666666666666666, 1064.35, 4260.0, 53.0
surrogate, 32, 0.8783333333333333, 0.9833333333333333, 0.6666666666666666, 991.35, 4260.0, 53.0
surrogate, 33, 0.8783333333333335, 0.9833333333333333, 0.6666666666666666, 1053.7, 4260.0, 53.0
surrogate, 34, 0.8700000000000001, 0.9833333333333333, 0.6666666666666666, 844.2, 4260.0, 48.0
surrogate, 35, 0.8716666666666667, 0.9833333333333333, 0.6666666666666666, 836.85, 4260.0, 48.0
surrogate, 36, 0.8716666666666667, 0.9833333333333333, 0.6666666666666666, 836.85, 4260.0, 48.0
surrogate, 37, 0.8724999999999999, 0.9833333333333333, 0.6666666666666666, 831.05, 4260.0, 48.0
surrogate, 38, 0.8741666666666669, 0.9833333333333333, 0.6666666666666666, 833.75, 4260.0, 48.0
surrogate, 39, 0.8741666666666668, 0.9833333333333333, 0.6666666666666666, 832.05, 4260.0, 48.0
surrogate, 40, 0.8699999999999999, 0.9833333333333333, 0.6666666666666666, 822.2, 4260.0, 48.0
surrogate, 41, 0.8691666666666666, 0.9833333333333333, 0.6666666666666666, 818.8, 4260.0, 48.0
surrogate, 42, 0.8716666666666667, 0.9833333333333333, 0.6666666666666666, 823.15, 4260.0, 48.0
surrogate, 43, 0.8716666666666667, 0.9833333333333333, 0.6666666666666666, 823.15, 4260.0, 48.0
surrogate, 44, 0.8616666666666667, 0.9833333333333333, 0.6666666666666666, 806.4, 4260.0, 48.0
surrogate, 45, 0.8683333333333334, 0.9833333333333333, 0.6666666666666666, 780.0, 4260.0, 48.0
surrogate, 46, 0.8675, 0.9833333333333333, 0.6666666666666666, 776.2, 4260.0, 48.0
surrogate, 47, 0.8625, 0.9833333333333333, 0.6666666666666666, 764.25, 4260.0, 48.0
surrogate, 48, 0.8716666666666667, 0.9833333333333333, 0.6666666666666666, 722.75, 4260.0, 48.0
surrogate, 49, 0.8641666666666665, 0.9833333333333333, 0.6666666666666666, 717.25, 4260.0, 48.0
surrogate, 50, 0.8625, 0.9833333333333333, 0.6666666666666666, 712.2, 4260.0, 48.0
surrogate, 51, 0.8633333333333333, 0.9833333333333333, 0.6666666666666666, 682.6, 4260.0, 48.0
surrogate, 52, 0.8683333333333334, 0.9833333333333333, 0.6666666666666666, 660.05, 4260.0, 48.0
surrogate, 53, 0.8691666666666666, 0.9833333333333333, 0.7166666666666667, 656.95, 4260.0, 48.0
surrogate, 54, 0.8699999999999999, 0.9833333333333333, 0.7166666666666667, 651.6, 4260.0, 48.0
surrogate, 55, 0.8691666666666666, 0.9833333333333333, 0.7166666666666667, 651.0, 4260.0, 48.0
surrogate, 56, 0.8608333333333332, 0.9833333333333333, 0.7166666666666667, 630.15, 4260.0, 48.0
surrogate, 57, 0.86, 0.9833333333333333, 0.7166666666666667, 633.0, 4260.0, 45.0
surrogate, 58, 0.8583333333333334, 0.9833333333333333, 0.7166666666666667, 640.55, 4260.0, 45.0
surrogate, 59, 0.8558333333333332, 0.9833333333333333, 0.7166666666666667, 639.75, 4260.0, 45.0
surrogate, 60, 0.8558333333333332, 0.9833333333333333, 0.7166666666666667, 639.75, 4260.0, 45.0
surrogate, 61, 0.8624999999999998, 0.9833333333333333, 0.7166666666666667, 646.9, 4260.0, 45.0
surrogate, 62, 0.8641666666666665, 0.9833333333333333, 0.7166666666666667, 649.15, 4260.0, 45.0
surrogate, 63, 0.8624999999999998, 0.9833333333333333, 0.7166666666666667, 641.3, 4260.0, 45.0
surrogate, 64, 0.8591666666666665, 0.9833333333333333, 0.7166666666666667, 640.4, 4260.0, 45.0
surrogate, 65, 0.8624999999999998, 0.9833333333333333, 0.7166666666666667, 631.65, 4260.0, 45.0
surrogate, 66, 0.8616666666666666, 0.9833333333333333, 0.7166666666666667, 629.7, 4260.0, 45.0
surrogate, 67, 0.8541666666666666, 0.9833333333333333, 0.7166666666666667, 619.25, 4260.0, 45.0
surrogate, 68, 0.8541666666666666, 0.9833333333333333, 0.7166666666666667, 615.35, 4260.0, 45.0
surrogate, 69, 0.8524999999999998, 0.9833333333333333, 0.7166666666666667, 613.7, 4260.0, 45.0
surrogate, 70, 0.8533333333333333, 0.9833333333333333, 0.7, 612.6, 4260.0, 45.0
surrogate, 71, 0.8516666666666668, 0.9833333333333333, 0.7, 606.5, 4260.0, 45.0
surrogate, 72, 0.8591666666666666, 0.9833333333333333, 0.7, 610.9, 4260.0, 45.0
surrogate, 73, 0.8574999999999999, 0.9833333333333333, 0.7, 610.7, 4260.0, 45.0
surrogate, 74, 0.8583333333333332, 0.9833333333333333, 0.7, 610.35, 4260.0, 45.0
surrogate, 75, 0.8583333333333332, 0.9833333333333333, 0.7, 610.35, 4260.0, 45.0
surrogate, 76, 0.8591666666666665, 0.9833333333333333, 0.7, 614.6, 4260.0, 45.0
surrogate, 77, 0.8566666666666667, 0.9833333333333333, 0.7, 613.75, 4260.0, 45.0
surrogate, 78, 0.8566666666666667, 0.9833333333333333, 0.7, 613.75, 4260.0, 45.0
surrogate, 79, 0.8524999999999998, 0.9833333333333333, 0.7, 605.75, 4260.0, 45.0
surrogate, 80, 0.8524999999999998, 0.9833333333333333, 0.7, 607.0, 4260.0, 45.0
surrogate, 81, 0.85, 0.9833333333333333, 0.7, 601.5, 4260.0, 45.0
surrogate, 82, 0.8541666666666666, 0.9833333333333333, 0.7, 591.85, 4260.0, 45.0
surrogate, 83, 0.8574999999999999, 0.9833333333333333, 0.7166666666666667, 591.1, 4260.0, 45.0
surrogate, 84, 0.8641666666666667, 0.9833333333333333, 0.7166666666666667, 593.7, 4260.0, 45.0
surrogate, 85, 0.865, 0.9833333333333333, 0.7166666666666667, 601.35, 4260.0, 45.0
surrogate, 86, 0.8558333333333333, 0.9833333333333333, 0.7166666666666667, 589.4, 4260.0, 45.0
surrogate, 87, 0.8641666666666665, 0.9833333333333333, 0.7166666666666667, 589.5, 4260.0, 45.0
surrogate, 88, 0.8641666666666665, 0.9833333333333333, 0.7166666666666667, 589.5, 4260.0, 45.0
surrogate, 89, 0.865, 0.9833333333333333, 0.7166666666666667, 594.05, 4260.0, 45.0
surrogate, 90, 0.8658333333333333, 0.9833333333333333, 0.7166666666666667, 600.05, 4260.0, 45.0
surrogate, 91, 0.8574999999999999, 0.9833333333333333, 0.7166666666666667, 591.3, 4260.0, 45.0
surrogate, 92, 0.8574999999999999, 0.9833333333333333, 0.7166666666666667, 591.2, 4260.0, 45.0
surrogate, 93, 0.8608333333333332, 0.9833333333333333, 0.7166666666666667, 594.6, 4260.0, 45.0
surrogate, 94, 0.8641666666666665, 0.9833333333333333, 0.7166666666666667, 593.7, 4260.0, 45.0
surrogate, 95, 0.8608333333333335, 0.9833333333333333, 0.7166666666666667, 589.75, 4260.0, 45.0
surrogate, 96, 0.8616666666666667, 0.9833333333333333, 0.7166666666666667, 588.6, 4260.0, 45.0
surrogate, 97, 0.8574999999999999, 0.9833333333333333, 0.7166666666666667, 586.1, 4260.0, 45.0
surrogate, 98, 0.8599999999999998, 0.9833333333333333, 0.7166666666666667, 585.5, 4260.0, 45.0
surrogate, 99, 0.8591666666666665, 0.9833333333333333, 0.7166666666666667, 584.2, 4260.0, 45.0
surrogate, 100, 0.8524999999999998, 0.9833333333333333, 0.6833333333333333, 583.05, 4260.0, 44.0
