method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.1375, 0.5, 0.0, 12518.7, 50000.0, 21.0
surrogate, 2, 0.2328125, 0.5, 0.03125, 24.75, 29.0, 21.0
surrogate, 3, 0.246875, 0.5, 0.03125, 24.4, 29.0, 21.0
surrogate, 4, 0.33125, 0.5, 0.03125, 25.9, 29.0, 21.0
surrogate, 5, 0.3359375, 0.59375, 0.03125, 26.05, 32.0, 21.0
surrogate, 6, 0.29375, 0.59375, 0.03125, 25.4, 32.0, 21.0
surrogate, 7, 0.2453125, 0.59375, 0.03125, 24.75, 32.0, 21.0
surrogate, 8, 0.228125, 0.59375, 0.03125, 24.3, 32.0, 21.0
surrogate, 9, 0.1828125, 0.59375, 0.03125, 23.45, 32.0, 21.0
surrogate, 10, 0.2, 0.59375, 0.03125, 23.7, 32.0, 21.0
surrogate, 11, 0.2140625, 0.78125, 0.03125, 23.9, 34.0, 21.0
surrogate, 12, 0.275, 0.78125, 0.03125, 24.9, 34.0, 21.0
surrogate, 13, 0.246875, 0.78125, 0.03125, 24.3, 34.0, 21.0
surrogate, 14, 0.275, 0.78125, 0.03125, 24.8, 34.0, 21.0
surrogate, 15, 0.275, 0.78125, 0.03125, 24.8, 34.0, 21.0
surrogate, 16, 0.275, 0.78125, 0.03125, 24.8, 34.0, 21.0
surrogate, 17, 0.2578125, 0.78125, 0.03125, 24.5, 34.0, 21.0
surrogate, 18, 0.275, 0.78125, 0.03125, 24.7, 34.0, 21.0
surrogate, 19, 0.275, 0.78125, 0.03125, 24.7, 34.0, 21.0
surrogate, 20, 0.275, 0.78125, 0.03125, 24.7, 34.0, 21.0
surrogate, 21, 0.2375, 0.78125, 0.03125, 23.95, 32.0, 21.0
surrogate, 22, 0.209375, 0.78125, 0.03125, 23.4, 32.0, 21.0
surrogate, 23, 0.275, 0.78125, 0.03125, 24.4, 32.0, 21.0
surrogate, 24, 0.275, 0.78125, 0.03125, 24.4, 32.0, 21.0
surrogate, 25, 0.275, 0.78125, 0.03125, 24.4, 32.0, 21.0
surrogate, 26, 0.275, 0.78125, 0.03125, 24.4, 32.0, 21.0
surrogate, 27, 0.275, 0.78125, 0.03125, 24.4, 32.0, 21.0
surrogate, 28, 0.275, 0.78125, 0.03125, 24.4, 32.0, 21.0
surrogate, 29, 0.2546875, 0.78125, 0.03125, 24.15, 32.0, 21.0
surrogate, 30, 0.265625, 0.78125, 0.03125, 24.2, 32.0, 21.0
surrogate, 31, 0.265625, 0.78125, 0.03125, 24.2, 32.0, 21.0
surrogate, 32, 0.265625, 0.78125, 0.03125, 24.2, 32.0, 21.0
surrogate, 33, 0.265625, 0.78125, 0.03125, 24.2, 32.0, 21.0
surrogate, 34, 0.265625, 0.78125, 0.03125, 24.2, 32.0, 21.0
surrogate, 35, 0.265625, 0.78125, 0.03125, 24.2, 32.0, 21.0
surrogate, 36, 0.265625, 0.78125, 0.03125, 24.2, 32.0, 21.0
surrogate, 37, 0.265625, 0.78125, 0.03125, 24.2, 32.0, 21.0
surrogate, 38, 0.265625, 0.78125, 0.03125, 24.2, 32.0, 21.0
surrogate, 39, 0.265625, 0.78125, 0.03125, 24.2, 32.0, 21.0
surrogate, 40, 0.265625, 0.78125, 0.03125, 24.2, 32.0, 21.0
surrogate, 41, 0.265625, 0.78125, 0.03125, 24.2, 32.0, 21.0
surrogate, 42, 0.265625, 0.78125, 0.03125, 24.2, 32.0, 21.0
surrogate, 43, 0.265625, 0.78125, 0.03125, 24.2, 32.0, 21.0
surrogate, 44, 0.265625, 0.78125, 0.03125, 24.2, 32.0, 21.0
surrogate, 45, 0.265625, 0.78125, 0.03125, 24.2, 32.0, 21.0
surrogate, 46, 0.265625, 0.78125, 0.03125, 24.2, 32.0, 21.0
surrogate, 47, 0.265625, 0.78125, 0.03125, 24.2, 32.0, 21.0
surrogate, 48, 0.265625, 0.78125, 0.03125, 24.2, 32.0, 21.0
surrogate, 49, 0.265625, 0.78125, 0.03125, 24.2, 32.0, 21.0
surrogate, 50, 0.265625, 0.78125, 0.03125, 24.2, 32.0, 21.0
surrogate, 51, 0.265625, 0.78125, 0.03125, 24.2, 32.0, 21.0
surrogate, 52, 0.265625, 0.78125, 0.03125, 24.2, 32.0, 21.0
surrogate, 53, 0.265625, 0.78125, 0.03125, 24.2, 32.0, 21.0
surrogate, 54, 0.265625, 0.78125, 0.03125, 24.2, 32.0, 21.0
surrogate, 55, 0.265625, 0.78125, 0.03125, 24.2, 32.0, 21.0
surrogate, 56, 0.265625, 0.78125, 0.03125, 24.2, 32.0, 21.0
surrogate, 57, 0.265625, 0.78125, 0.03125, 24.2, 32.0, 21.0
surrogate, 58, 0.296875, 0.78125, 0.03125, 24.7, 32.0, 21.0
surrogate, 59, 0.328125, 0.78125, 0.03125, 25.2, 32.0, 21.0
surrogate, 60, 0.328125, 0.78125, 0.03125, 25.2, 32.0, 21.0
surrogate, 61, 0.328125, 0.78125, 0.03125, 25.2, 32.0, 21.0
surrogate, 62, 0.328125, 0.78125, 0.03125, 25.2, 32.0, 21.0
surrogate, 63, 0.328125, 0.78125, 0.03125, 25.2, 32.0, 21.0
surrogate, 64, 0.328125, 0.78125, 0.03125, 25.2, 32.0, 21.0
surrogate, 65, 0.328125, 0.78125, 0.03125, 25.2, 32.0, 21.0
surrogate, 66, 0.328125, 0.78125, 0.03125, 25.2, 32.0, 21.0
surrogate, 67, 0.328125, 0.78125, 0.03125, 25.2, 32.0, 21.0
