method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.8018749999999999, 0.8625, 0.725, 47.3, 49.0, 46.0
surrogate, 2, 0.8474999999999999, 0.975, 0.725, 47.05, 48.0, 46.0
