method, generation, latency, ar
surrogate, 1, 37.0, 0.9166666666666666
surrogate, 1, 35.0, 0.7666666666666667
surrogate, 2, 690.0, 0.9333333333333333
surrogate, 2, 37.0, 0.9166666666666666
surrogate, 2, 35.0, 0.7666666666666667
surrogate, 3, 690.0, 0.9333333333333333
surrogate, 3, 37.0, 0.9166666666666666
surrogate, 3, 36.0, 0.8166666666666667
surrogate, 3, 35.0, 0.7666666666666667
surrogate, 4, 690.0, 0.9333333333333333
surrogate, 4, 37.0, 0.9166666666666666
surrogate, 4, 35.0, 0.85
surrogate, 5, 690.0, 0.9333333333333333
surrogate, 5, 37.0, 0.9166666666666666
surrogate, 5, 36.0, 0.8666666666666667
surrogate, 5, 35.0, 0.85
surrogate, 6, 135.0, 0.9333333333333333
surrogate, 6, 37.0, 0.9166666666666666
surrogate, 6, 36.0, 0.8666666666666667
surrogate, 6, 35.0, 0.85
surrogate, 7, 135.0, 0.9333333333333333
surrogate, 7, 37.0, 0.9166666666666666
surrogate, 7, 36.0, 0.9
surrogate, 7, 35.0, 0.85
surrogate, 8, 135.0, 0.9333333333333333
surrogate, 8, 37.0, 0.9166666666666666
surrogate, 8, 36.0, 0.9
surrogate, 8, 35.0, 0.85
surrogate, 9, 135.0, 0.9333333333333333
surrogate, 9, 37.0, 0.9166666666666666
surrogate, 9, 36.0, 0.9
surrogate, 9, 35.0, 0.85
surrogate, 10, 135.0, 0.9333333333333333
surrogate, 10, 37.0, 0.9166666666666666
surrogate, 10, 36.0, 0.9
surrogate, 10, 35.0, 0.85
surrogate, 10, 35.0, 0.85
surrogate, 11, 38.0, 0.9333333333333333
surrogate, 11, 37.0, 0.9166666666666666
surrogate, 11, 36.0, 0.9
surrogate, 11, 35.0, 0.85
surrogate, 11, 35.0, 0.85
surrogate, 12, 38.0, 0.9333333333333333
surrogate, 12, 37.0, 0.9166666666666666
surrogate, 12, 36.0, 0.9
surrogate, 12, 35.0, 0.8666666666666667
surrogate, 13, 38.0, 0.9333333333333333
surrogate, 13, 37.0, 0.9166666666666666
surrogate, 13, 36.0, 0.9
surrogate, 13, 35.0, 0.8666666666666667
surrogate, 14, 38.0, 0.9333333333333333
surrogate, 14, 37.0, 0.9166666666666666
surrogate, 14, 36.0, 0.9
surrogate, 14, 35.0, 0.8666666666666667
surrogate, 15, 38.0, 0.9333333333333333
surrogate, 15, 37.0, 0.9166666666666666
surrogate, 15, 36.0, 0.9
surrogate, 15, 35.0, 0.8666666666666667
surrogate, 16, 38.0, 0.9333333333333333
surrogate, 16, 37.0, 0.9166666666666666
surrogate, 16, 36.0, 0.9
surrogate, 16, 35.0, 0.8666666666666667
surrogate, 17, 38.0, 0.9333333333333333
surrogate, 17, 36.0, 0.9166666666666666
surrogate, 17, 35.0, 0.8833333333333333
surrogate, 17, 35.0, 0.8833333333333333
surrogate, 18, 38.0, 0.9333333333333333
surrogate, 18, 36.0, 0.9166666666666666
surrogate, 18, 35.0, 0.8833333333333333
surrogate, 18, 35.0, 0.8833333333333333
surrogate, 18, 35.0, 0.8833333333333333
surrogate, 19, 70.0, 0.95
surrogate, 19, 38.0, 0.9333333333333333
surrogate, 19, 36.0, 0.9166666666666666
surrogate, 19, 35.0, 0.8833333333333333
surrogate, 19, 35.0, 0.8833333333333333
surrogate, 19, 35.0, 0.8833333333333333
