method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.8525, 0.9166666666666666, 0.7666666666666667, 233.65, 1113.0, 35.0
surrogate, 2, 0.8625, 0.9333333333333333, 0.75, 164.4, 1113.0, 35.0
surrogate, 3, 0.8641666666666667, 0.9333333333333333, 0.7666666666666667, 160.55, 1111.0, 35.0
surrogate, 4, 0.8741666666666668, 0.9333333333333333, 0.7666666666666667, 159.55, 1111.0, 35.0
surrogate, 5, 0.8766666666666666, 0.9333333333333333, 0.7666666666666667, 157.15, 1111.0, 35.0
surrogate, 6, 0.8825, 0.9333333333333333, 0.7666666666666667, 214.0, 1111.0, 35.0
surrogate, 7, 0.885, 0.9333333333333333, 0.7666666666666667, 199.85, 1096.0, 35.0
surrogate, 8, 0.8800000000000001, 0.9333333333333333, 0.7666666666666667, 191.55, 942.0, 35.0
surrogate, 9, 0.8800000000000001, 0.9333333333333333, 0.7666666666666667, 165.35, 942.0, 35.0
surrogate, 10, 0.8766666666666666, 0.9333333333333333, 0.7666666666666667, 76.5, 410.0, 35.0
surrogate, 11, 0.8716666666666667, 0.9333333333333333, 0.7666666666666667, 49.95, 150.0, 35.0
surrogate, 12, 0.8825000000000001, 0.9333333333333333, 0.8166666666666667, 45.25, 135.0, 35.0
surrogate, 13, 0.8899999999999999, 0.9333333333333333, 0.8166666666666667, 48.15, 135.0, 35.0
surrogate, 14, 0.8924999999999998, 0.9333333333333333, 0.8166666666666667, 52.8, 137.0, 35.0
surrogate, 15, 0.8916666666666666, 0.9333333333333333, 0.8166666666666667, 52.65, 137.0, 35.0
surrogate, 16, 0.8916666666666666, 0.9333333333333333, 0.8166666666666667, 52.65, 137.0, 35.0
surrogate, 17, 0.8983333333333332, 0.9333333333333333, 0.8333333333333334, 48.6, 135.0, 35.0
surrogate, 18, 0.8983333333333332, 0.9333333333333333, 0.8333333333333334, 48.4, 135.0, 35.0
surrogate, 19, 0.8966666666666668, 0.95, 0.85, 43.05, 71.0, 35.0
