# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
5.00,2.00,3.70,35.17,16.50,0.04,27.79
5.00,5.00,1.85,19.44,16.00,0.03,27.21
5.00,1.00,7.40,48.50,19.20,0.04,30.45
5.00,4.00,12.96,91.43,20.00,0.09,33.02
5.00,0.00,15.74,141.75,20.71,0.11,35.47
5.00,3.00,16.66,128.66,20.77,0.10,34.61
5.00,19.00,1.85,12.96,16.00,0.03,27.21
5.00,11.00,2.78,18.51,14.00,0.04,25.39
5.00,17.00,1.85,18.97,17.00,0.03,28.21
5.00,12.00,3.70,21.75,18.00,0.03,29.34
5.00,7.00,2.78,21.75,17.00,0.03,28.17
5.00,9.00,1.85,12.96,16.00,0.03,27.21
5.00,8.00,17.59,122.02,21.17,0.09,34.23
5.00,13.00,17.59,130.37,21.23,0.09,33.91
5.00,6.00,2.78,20.36,16.00,0.03,27.39
5.00,15.00,25.77,200.07,21.58,0.18,38.46
5.00,10.00,15.74,130.79,20.31,0.10,34.23
5.00,31.00,1.85,12.96,16.00,0.04,27.36
5.00,39.00,1.85,12.96,16.00,0.03,27.21
5.00,18.00,1.85,18.51,17.00,0.04,28.35
5.00,23.00,1.85,12.96,16.00,0.03,27.21
5.00,21.00,1.85,12.96,16.00,0.03,27.21
5.00,32.00,1.85,12.96,16.00,0.03,27.21
5.00,25.00,15.74,85.67,19.33,0.08,31.51
5.00,40.00,2.78,21.29,17.00,0.03,28.17
5.00,52.00,11.11,87.31,20.22,0.07,32.46
5.00,26.00,3.70,20.83,18.00,0.04,29.40
5.00,30.00,1.85,12.03,14.00,0.03,25.21
5.00,27.00,12.96,102.99,19.45,0.08,32.03
5.00,45.00,10.18,75.55,19.75,0.07,32.07
5.00,47.00,13.88,102.83,21.20,0.07,33.42
5.00,28.00,6.48,42.76,16.80,0.08,29.91
5.00,41.00,13.65,118.01,20.33,0.12,35.72
5.00,44.00,2.78,27.46,16.67,0.04,27.98
5.00,43.00,18.51,130.79,21.69,0.08,34.05
5.00,49.00,17.30,131.43,21.38,0.10,35.37
5.00,46.00,12.34,85.67,19.11,0.10,32.99
5.00,35.00,11.11,78.33,20.00,0.05,32.97
5.00,51.00,9.26,66.78,19.14,0.06,31.37
5.00,16.00,21.29,157.60,21.73,0.15,37.70
5.00,24.00,13.88,101.31,19.09,0.09,32.56
5.00,33.00,21.17,164.32,22.53,0.14,38.23
5.00,36.00,11.11,91.94,20.67,0.07,32.99
5.00,38.00,18.51,114.85,19.83,0.09,32.71
5.00,34.00,15.74,99.88,19.09,0.08,31.76
5.00,20.00,15.74,102.00,21.60,0.08,33.96
5.00,29.00,12.03,84.33,18.00,0.10,31.90
5.00,37.00,18.51,125.88,21.00,0.10,34.23
5.00,48.00,15.74,114.08,19.83,0.10,33.85
5.00,50.00,18.51,147.83,22.00,0.10,35.48
5.00,22.00,13.88,102.15,19.45,0.08,32.19
5.00,42.00,18.51,130.79,21.69,0.08,34.05
5.00,14.00,24.99,181.42,22.35,0.13,37.17
5.00,53.00,18.51,151.12,20.93,0.13,36.20
5.00,72.00,2.78,20.83,18.00,0.04,29.39
5.00,70.00,2.78,21.29,18.00,0.04,29.39
5.00,79.00,1.85,10.18,10.00,0.03,21.21
5.00,65.00,1.85,22.21,18.00,0.04,29.36
5.00,77.00,2.78,20.36,18.00,0.03,29.17
5.00,80.00,2.78,20.36,17.00,0.03,28.17
5.00,71.00,1.85,11.11,12.00,0.03,23.21
5.00,78.00,3.70,29.62,18.00,0.04,29.29
5.00,73.00,1.85,12.96,16.00,0.03,27.21
5.00,64.00,1.85,17.12,16.00,0.05,28.81
5.00,68.00,1.85,12.96,16.00,0.03,27.21
5.00,59.00,1.85,19.44,18.00,0.03,29.21
5.00,61.00,2.78,22.21,18.00,0.04,29.39
5.00,57.00,2.78,21.29,17.00,0.03,28.17
5.00,56.00,1.85,20.36,16.00,0.03,27.21
5.00,60.00,1.85,12.96,16.00,0.03,27.21
5.00,67.00,3.70,19.44,15.00,0.04,26.40
5.00,76.00,8.33,72.81,22.33,0.07,34.78
5.00,66.00,9.26,62.79,19.33,0.06,31.58
5.00,74.00,10.18,87.84,17.80,0.08,30.98
5.00,69.00,10.18,87.84,17.80,0.08,30.98
5.00,75.00,15.74,101.45,21.40,0.08,33.53
5.00,63.00,12.03,105.89,21.40,0.08,34.29
5.00,58.00,21.29,162.44,21.25,0.12,35.87
5.00,62.00,16.66,112.42,21.45,0.10,34.94
5.00,54.00,14.81,137.12,19.71,0.12,34.71
5.00,55.00,24.99,195.11,21.26,0.16,37.42
5.00,84.00,1.85,12.96,16.00,0.03,27.21
5.00,81.00,2.78,20.36,17.00,0.03,28.17
5.00,82.00,16.66,110.57,20.18,0.10,33.73
5.00,83.00,15.57,122.43,22.00,0.08,34.69
5.00,87.00,1.85,11.11,12.00,0.04,23.36
5.00,92.00,1.85,11.11,12.00,0.04,23.36
5.00,90.00,1.85,19.44,17.00,0.04,28.35
5.00,93.00,3.70,30.85,18.00,0.04,29.29
5.00,88.00,3.70,27.46,18.00,0.03,29.36
5.00,91.00,12.03,83.71,19.78,0.07,31.82
5.00,95.00,1.85,12.96,16.00,0.03,27.21
5.00,85.00,10.90,89.17,20.44,0.08,33.65
