method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.121875, 0.59375, 0.0, 7522.3, 50000.0, 21.0
surrogate, 2, 0.2, 0.59375, 0.03125, 25.4, 31.0, 21.0
surrogate, 3, 0.2625, 0.59375, 0.03125, 25.75, 31.0, 21.0
surrogate, 4, 0.3375, 0.65625, 0.03125, 26.7, 32.0, 21.0
surrogate, 5, 0.2765625, 0.65625, 0.03125, 25.8, 32.0, 21.0
surrogate, 6, 0.2890625, 0.65625, 0.03125, 25.6, 32.0, 21.0
surrogate, 7, 0.225, 0.65625, 0.03125, 24.35, 32.0, 21.0
surrogate, 8, 0.2328125, 0.65625, 0.03125, 24.5, 32.0, 21.0
surrogate, 9, 0.2734375, 0.65625, 0.03125, 24.7, 32.0, 21.0
surrogate, 10, 0.234375, 0.65625, 0.03125, 24.05, 32.0, 21.0
surrogate, 11, 0.2734375, 0.65625, 0.03125, 24.55, 32.0, 21.0
surrogate, 12, 0.2859375, 0.65625, 0.03125, 24.7, 32.0, 21.0
surrogate, 13, 0.315625, 0.65625, 0.03125, 25.1, 32.0, 21.0
surrogate, 14, 0.315625, 0.65625, 0.03125, 25.0, 31.0, 21.0
surrogate, 15, 0.359375, 0.90625, 0.03125, 25.65, 34.0, 21.0
surrogate, 16, 0.434375, 0.90625, 0.03125, 26.85, 34.0, 21.0
surrogate, 17, 0.446875, 0.90625, 0.03125, 26.95, 34.0, 21.0
surrogate, 18, 0.365625, 0.90625, 0.03125, 25.6, 33.0, 21.0
surrogate, 19, 0.340625, 0.90625, 0.03125, 25.25, 33.0, 21.0
surrogate, 20, 0.4421875, 0.90625, 0.03125, 26.75, 33.0, 21.0
surrogate, 21, 0.44375, 0.90625, 0.03125, 26.65, 33.0, 21.0
surrogate, 22, 0.446875, 0.90625, 0.03125, 26.6, 33.0, 21.0
surrogate, 23, 0.45625, 0.90625, 0.03125, 26.7, 33.0, 21.0
surrogate, 24, 0.4875, 0.90625, 0.03125, 27.1, 33.0, 21.0
surrogate, 25, 0.4875, 0.90625, 0.03125, 27.1, 33.0, 21.0
surrogate, 26, 0.4875, 0.90625, 0.03125, 27.1, 33.0, 21.0
surrogate, 27, 0.4953125, 0.90625, 0.03125, 27.25, 33.0, 21.0
surrogate, 28, 0.4734375, 0.90625, 0.03125, 26.9, 33.0, 21.0
surrogate, 29, 0.4953125, 0.90625, 0.03125, 27.15, 33.0, 21.0
surrogate, 30, 0.40625, 0.90625, 0.03125, 25.85, 32.0, 21.0
surrogate, 31, 0.4328125, 0.90625, 0.03125, 26.15, 32.0, 21.0
surrogate, 32, 0.465625, 0.90625, 0.03125, 26.55, 32.0, 21.0
