method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.1484375, 0.5, 0.0, 7522.0, 50000.0, 20.0
surrogate, 2, 0.2375, 0.5, 0.09375, 25.6, 29.0, 20.0
surrogate, 3, 0.26875, 0.5, 0.09375, 25.3, 29.0, 20.0
surrogate, 4, 0.3, 0.5, 0.09375, 25.0, 29.0, 20.0
surrogate, 5, 0.23125, 0.5, 0.09375, 23.45, 28.0, 20.0
surrogate, 6, 0.1828125, 0.5, 0.09375, 21.85, 28.0, 20.0
surrogate, 7, 0.2, 0.5, 0.09375, 22.2, 28.0, 20.0
surrogate, 8, 0.31875, 0.625, 0.09375, 24.8, 32.0, 19.0
surrogate, 9, 0.315625, 0.625, 0.09375, 24.65, 32.0, 19.0
surrogate, 10, 0.34375, 0.625, 0.09375, 25.2, 32.0, 19.0
surrogate, 11, 0.3828125, 0.625, 0.09375, 26.05, 32.0, 19.0
surrogate, 12, 0.2578125, 0.625, 0.09375, 22.95, 31.0, 19.0
surrogate, 13, 0.28125, 0.625, 0.09375, 23.4, 31.0, 19.0
surrogate, 14, 0.2921875, 0.625, 0.09375, 23.65, 31.0, 19.0
surrogate, 15, 0.2921875, 0.625, 0.09375, 23.65, 31.0, 19.0
surrogate, 16, 0.315625, 0.625, 0.09375, 24.2, 31.0, 19.0
surrogate, 17, 0.315625, 0.625, 0.09375, 24.2, 31.0, 19.0
surrogate, 18, 0.33125, 0.625, 0.09375, 24.55, 31.0, 19.0
surrogate, 19, 0.346875, 0.625, 0.09375, 24.9, 31.0, 19.0
surrogate, 20, 0.346875, 0.625, 0.09375, 24.9, 31.0, 19.0
surrogate, 21, 0.3375, 0.625, 0.09375, 24.5, 31.0, 19.0
surrogate, 22, 0.346875, 0.625, 0.09375, 24.7, 31.0, 19.0
surrogate, 23, 0.2828125, 0.625, 0.09375, 23.15, 30.0, 19.0
surrogate, 24, 0.2546875, 0.625, 0.09375, 22.4, 30.0, 19.0
surrogate, 25, 0.2609375, 0.625, 0.09375, 22.45, 30.0, 19.0
surrogate, 26, 0.2609375, 0.625, 0.09375, 22.45, 30.0, 19.0
surrogate, 27, 0.278125, 0.625, 0.09375, 22.8, 30.0, 19.0
surrogate, 28, 0.278125, 0.625, 0.09375, 22.8, 30.0, 19.0
surrogate, 29, 0.278125, 0.625, 0.09375, 22.8, 30.0, 19.0
surrogate, 30, 0.278125, 0.625, 0.09375, 22.8, 30.0, 19.0
surrogate, 31, 0.278125, 0.625, 0.09375, 22.8, 30.0, 19.0
surrogate, 32, 0.278125, 0.625, 0.09375, 22.8, 30.0, 19.0
surrogate, 33, 0.278125, 0.625, 0.09375, 22.8, 30.0, 19.0
surrogate, 34, 0.278125, 0.625, 0.09375, 22.8, 30.0, 19.0
surrogate, 35, 0.278125, 0.625, 0.09375, 22.8, 30.0, 19.0
surrogate, 36, 0.278125, 0.625, 0.09375, 22.8, 30.0, 19.0
surrogate, 37, 0.2515625, 0.625, 0.09375, 22.2, 29.0, 19.0
surrogate, 38, 0.2234375, 0.625, 0.09375, 21.55, 29.0, 19.0
surrogate, 39, 0.24375, 0.625, 0.09375, 21.9, 29.0, 19.0
surrogate, 40, 0.24375, 0.625, 0.09375, 21.9, 29.0, 19.0
surrogate, 41, 0.3703125, 0.625, 0.09375, 24.35, 30.0, 18.0
surrogate, 42, 0.3125, 0.625, 0.09375, 23.0, 28.0, 18.0
surrogate, 43, 0.271875, 0.625, 0.09375, 22.2, 28.0, 18.0
surrogate, 44, 0.259375, 0.625, 0.09375, 21.7, 28.0, 18.0
surrogate, 45, 0.24375, 0.625, 0.09375, 21.3, 28.0, 18.0
surrogate, 46, 0.24375, 0.625, 0.09375, 21.3, 28.0, 18.0
surrogate, 47, 0.24375, 0.625, 0.09375, 21.3, 28.0, 18.0
surrogate, 48, 0.24375, 0.625, 0.09375, 21.3, 28.0, 18.0
surrogate, 49, 0.24375, 0.625, 0.09375, 21.3, 28.0, 18.0
surrogate, 50, 0.24375, 0.625, 0.09375, 21.3, 28.0, 18.0
surrogate, 51, 0.24375, 0.625, 0.09375, 21.3, 28.0, 18.0
surrogate, 52, 0.24375, 0.625, 0.09375, 21.3, 28.0, 18.0
surrogate, 53, 0.24375, 0.625, 0.09375, 21.3, 28.0, 18.0
surrogate, 54, 0.24375, 0.625, 0.09375, 21.3, 28.0, 18.0
surrogate, 55, 0.24375, 0.625, 0.09375, 21.3, 28.0, 18.0
surrogate, 56, 0.24375, 0.625, 0.09375, 21.3, 28.0, 18.0
surrogate, 57, 0.24375, 0.625, 0.09375, 21.3, 28.0, 18.0
surrogate, 58, 0.24375, 0.625, 0.09375, 21.3, 28.0, 18.0
surrogate, 59, 0.24375, 0.625, 0.09375, 21.3, 28.0, 18.0
surrogate, 60, 0.24375, 0.625, 0.09375, 21.3, 28.0, 18.0
surrogate, 61, 0.24375, 0.625, 0.09375, 21.3, 28.0, 18.0
surrogate, 62, 0.24375, 0.625, 0.09375, 21.3, 28.0, 18.0
surrogate, 63, 0.24375, 0.625, 0.09375, 21.3, 28.0, 18.0
surrogate, 64, 0.24375, 0.625, 0.09375, 21.3, 28.0, 18.0
surrogate, 65, 0.24375, 0.625, 0.09375, 21.3, 28.0, 18.0
surrogate, 66, 0.24375, 0.625, 0.09375, 21.3, 28.0, 18.0
surrogate, 67, 0.24375, 0.625, 0.09375, 21.3, 28.0, 18.0
surrogate, 68, 0.24375, 0.625, 0.09375, 21.3, 28.0, 18.0
surrogate, 69, 0.24375, 0.625, 0.09375, 21.3, 28.0, 18.0
surrogate, 70, 0.24375, 0.625, 0.09375, 21.3, 28.0, 18.0
surrogate, 71, 0.24375, 0.625, 0.09375, 21.3, 28.0, 18.0
surrogate, 72, 0.24375, 0.625, 0.09375, 21.3, 28.0, 18.0
surrogate, 73, 0.24375, 0.625, 0.09375, 21.3, 28.0, 18.0
surrogate, 74, 0.24375, 0.625, 0.09375, 21.3, 28.0, 18.0
surrogate, 75, 0.24375, 0.625, 0.09375, 21.3, 28.0, 18.0
surrogate, 76, 0.24375, 0.625, 0.09375, 21.3, 28.0, 18.0
surrogate, 77, 0.24375, 0.625, 0.09375, 21.3, 28.0, 18.0
surrogate, 78, 0.24375, 0.625, 0.09375, 21.3, 28.0, 18.0
surrogate, 79, 0.24375, 0.625, 0.09375, 21.3, 28.0, 18.0
surrogate, 80, 0.24375, 0.625, 0.09375, 21.3, 28.0, 18.0
surrogate, 81, 0.24375, 0.625, 0.09375, 21.3, 28.0, 18.0
surrogate, 82, 0.24375, 0.625, 0.09375, 21.3, 28.0, 18.0
surrogate, 83, 0.24375, 0.625, 0.09375, 21.3, 28.0, 18.0
surrogate, 84, 0.24375, 0.625, 0.09375, 21.3, 28.0, 18.0
surrogate, 85, 0.24375, 0.625, 0.09375, 21.3, 28.0, 18.0
surrogate, 86, 0.24375, 0.625, 0.09375, 21.3, 28.0, 18.0
surrogate, 87, 0.24375, 0.625, 0.09375, 21.3, 28.0, 18.0
surrogate, 88, 0.24375, 0.625, 0.09375, 21.3, 28.0, 18.0
surrogate, 89, 0.24375, 0.625, 0.09375, 21.3, 28.0, 18.0
surrogate, 90, 0.24375, 0.625, 0.09375, 21.3, 28.0, 18.0
surrogate, 91, 0.24375, 0.625, 0.09375, 21.3, 28.0, 18.0
surrogate, 92, 0.24375, 0.625, 0.09375, 21.3, 28.0, 18.0
surrogate, 93, 0.24375, 0.625, 0.09375, 21.3, 28.0, 18.0
surrogate, 94, 0.24375, 0.625, 0.09375, 21.3, 28.0, 18.0
surrogate, 95, 0.24375, 0.625, 0.09375, 21.3, 28.0, 18.0
surrogate, 96, 0.24375, 0.625, 0.09375, 21.3, 28.0, 18.0
surrogate, 97, 0.24375, 0.625, 0.09375, 21.3, 28.0, 18.0
surrogate, 98, 0.24375, 0.625, 0.09375, 21.3, 28.0, 18.0
surrogate, 99, 0.24375, 0.625, 0.09375, 21.3, 28.0, 18.0
surrogate, 100, 0.24375, 0.625, 0.09375, 21.3, 28.0, 18.0
