method, generation, latency, ar
surrogate, 1, 41.0, 1.0
surrogate, 1, 39.0, 0.8333333333333334
surrogate, 1, 38.0, 0.7083333333333334
surrogate, 1, 29.0, 0.16666666666666666
surrogate, 1, 26.0, 0.125
emulator, 1.1, 102.0, 1.0
surrogate, 2, 41.0, 1.0
surrogate, 2, 41.0, 1.0
surrogate, 2, 38.0, 0.9166666666666666
surrogate, 2, 30.0, 0.1875
surrogate, 2, 29.0, 0.16666666666666666
surrogate, 2, 28.0, 0.14583333333333334
surrogate, 2, 26.0, 0.125
emulator, 2.1, 59.0, 1.0
