method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.2078125, 0.59375, 0.0, 12520.05, 50000.0, 21.0
surrogate, 2, 0.3828125, 0.8125, 0.09375, 27.25, 35.0, 21.0
surrogate, 3, 0.3734375, 0.8125, 0.125, 26.35, 35.0, 21.0
surrogate, 4, 0.4, 0.8125, 0.125, 26.9, 35.0, 21.0
surrogate, 5, 0.3125, 0.8125, 0.125, 24.7, 34.0, 21.0
surrogate, 6, 0.30625, 0.8125, 0.125, 24.45, 34.0, 21.0
surrogate, 7, 0.2921875, 0.8125, 0.125, 24.0, 34.0, 21.0
surrogate, 8, 0.359375, 0.8125, 0.125, 25.3, 34.0, 21.0
surrogate, 9, 0.359375, 0.8125, 0.125, 25.3, 34.0, 21.0
surrogate, 10, 0.325, 0.8125, 0.125, 24.6, 33.0, 21.0
surrogate, 11, 0.359375, 0.8125, 0.125, 25.2, 33.0, 21.0
surrogate, 12, 0.3125, 0.8125, 0.125, 24.2, 33.0, 21.0
surrogate, 13, 0.375, 1.0, 0.125, 25.1, 35.0, 21.0
