# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
18.00,13.00,3.70,21.29,14.00,0.04,25.40
18.00,12.00,3.70,28.08,15.33,0.03,26.43
18.00,19.00,1.85,10.18,10.00,0.01,21.15
18.00,29.00,1.85,10.18,10.00,0.01,21.15
18.00,28.00,1.85,10.18,10.00,0.01,21.15
18.00,17.00,1.85,10.18,10.00,0.01,21.15
18.00,35.00,3.70,32.40,19.33,0.02,30.41
18.00,14.00,3.70,28.08,15.33,0.03,26.43
18.00,11.00,1.85,10.18,10.00,0.01,21.15
18.00,9.00,3.70,28.08,15.33,0.03,26.43
18.00,8.00,1.85,10.18,10.00,0.01,21.15
18.00,0.00,1.85,10.18,10.00,0.01,21.15
18.00,30.00,1.85,10.18,10.00,0.01,21.15
18.00,26.00,3.70,28.08,15.33,0.03,26.43
18.00,6.00,3.70,28.08,15.33,0.03,26.43
18.00,24.00,3.70,28.08,15.33,0.03,26.43
18.00,21.00,3.70,28.08,15.33,0.03,26.43
18.00,18.00,3.70,28.69,15.33,0.03,26.60
18.00,7.00,3.70,28.08,15.33,0.03,26.43
18.00,16.00,12.96,91.22,19.11,0.04,30.39
18.00,22.00,12.96,92.90,17.09,0.04,28.35
18.00,27.00,12.96,92.90,17.09,0.04,28.35
18.00,10.00,12.96,92.90,17.09,0.04,28.35
18.00,31.00,3.70,28.08,15.33,0.03,26.43
18.00,1.00,12.03,90.20,16.55,0.04,27.83
18.00,2.00,12.96,92.90,17.09,0.04,28.35
18.00,25.00,3.70,28.08,15.33,0.03,26.43
18.00,5.00,13.88,105.06,18.17,0.04,29.37
18.00,4.00,12.03,90.20,16.55,0.04,27.83
18.00,23.00,12.96,92.90,17.09,0.04,28.35
18.00,3.00,21.56,177.12,21.18,0.07,32.61
18.00,55.00,1.85,10.18,10.00,0.01,21.15
18.00,44.00,1.85,10.18,10.00,0.01,21.15
18.00,45.00,1.85,10.18,10.00,0.01,21.15
18.00,42.00,3.70,28.08,15.33,0.03,26.43
18.00,37.00,1.85,10.18,10.00,0.01,21.15
18.00,41.00,3.70,28.08,15.33,0.03,26.43
18.00,20.00,3.70,28.08,15.33,0.03,26.43
18.00,54.00,3.70,28.08,15.33,0.03,26.43
18.00,60.00,3.70,28.08,15.33,0.03,26.43
18.00,59.00,3.70,28.08,15.33,0.03,26.43
18.00,63.00,1.85,10.18,10.00,0.01,21.15
18.00,49.00,3.70,28.08,15.33,0.03,26.43
18.00,61.00,3.70,28.08,15.33,0.03,26.43
18.00,46.00,3.70,28.08,15.33,0.03,26.43
18.00,53.00,3.70,28.08,15.33,0.03,26.43
18.00,51.00,3.70,21.29,14.00,0.04,25.40
18.00,50.00,3.70,28.08,15.33,0.03,26.43
18.00,47.00,3.70,28.08,15.33,0.03,26.43
18.00,39.00,3.70,28.08,15.33,0.03,26.43
18.00,52.00,3.70,28.08,15.33,0.03,26.43
18.00,62.00,3.70,28.08,15.33,0.03,26.43
18.00,38.00,3.70,28.08,15.33,0.03,26.43
18.00,33.00,3.70,28.08,15.33,0.03,26.43
18.00,32.00,12.96,92.90,17.09,0.04,28.35
18.00,48.00,12.96,92.90,17.09,0.04,28.35
18.00,40.00,12.96,92.90,17.09,0.04,28.35
18.00,43.00,12.03,92.48,16.73,0.05,27.93
18.00,58.00,12.96,92.90,17.09,0.04,28.35
18.00,15.00,12.03,92.39,16.91,0.05,28.13
18.00,56.00,12.96,92.90,17.09,0.04,28.35
18.00,34.00,26.84,214.69,21.24,0.08,32.54
18.00,57.00,31.47,224.96,22.00,0.10,34.08
18.00,36.00,22.21,181.58,21.65,0.07,32.96
18.00,66.00,3.70,28.08,15.33,0.03,26.43
18.00,71.00,3.70,28.08,15.33,0.03,26.43
18.00,70.00,3.70,28.08,15.33,0.03,26.43
18.00,64.00,4.63,32.40,18.67,0.03,29.88
18.00,69.00,3.70,28.08,15.33,0.03,26.43
18.00,67.00,12.96,92.90,17.09,0.04,28.35
18.00,72.00,12.96,92.90,17.09,0.04,28.35
18.00,68.00,12.96,102.59,17.67,0.05,28.98
18.00,65.00,12.03,91.80,16.18,0.06,35.88
18.00,79.00,1.85,10.18,10.00,0.01,21.15
18.00,74.00,1.85,10.18,10.00,0.01,21.15
18.00,83.00,3.70,28.08,15.33,0.03,26.43
18.00,73.00,3.70,28.08,15.33,0.03,26.43
18.00,78.00,3.70,28.08,15.33,0.03,26.43
18.00,77.00,3.70,28.08,15.33,0.03,26.43
18.00,87.00,3.70,28.08,15.33,0.03,26.43
18.00,86.00,8.33,56.46,19.33,0.03,30.37
18.00,95.00,3.70,28.08,15.33,0.03,26.43
18.00,88.00,15.74,100.89,18.55,0.04,29.55
18.00,91.00,12.96,92.90,17.09,0.04,28.35
18.00,75.00,12.96,92.90,17.09,0.04,28.35
18.00,80.00,12.96,102.59,17.67,0.05,28.98
18.00,84.00,12.96,92.90,17.09,0.04,28.35
18.00,76.00,12.96,92.90,17.09,0.04,28.35
18.00,81.00,21.29,175.52,19.16,0.07,30.76
18.00,82.00,13.88,103.05,17.50,0.06,35.44
18.00,89.00,19.44,179.89,21.41,0.07,32.90
18.00,85.00,37.95,296.90,23.23,0.11,35.51
18.00,93.00,1.85,10.18,10.00,0.01,21.15
18.00,94.00,1.85,10.18,10.00,0.01,21.15
18.00,92.00,1.85,10.18,10.00,0.01,21.15
18.00,97.00,3.70,28.08,15.33,0.03,26.43
18.00,99.00,3.70,28.08,15.33,0.03,26.43
18.00,96.00,3.70,28.08,15.33,0.03,26.43
18.00,98.00,13.88,90.71,18.60,0.04,29.76
18.00,90.00,12.96,102.59,17.67,0.05,28.98
