# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
140.00,31.00,1.85,10.18,10.00,0.01,21.15
140.00,2.00,1.85,10.18,10.00,0.01,21.15
140.00,0.00,1.85,10.18,10.00,0.01,21.15
140.00,21.00,1.85,10.18,10.00,0.01,21.15
140.00,8.00,1.85,10.18,10.00,0.01,21.15
140.00,24.00,1.85,10.18,10.00,0.01,21.15
140.00,15.00,1.85,10.18,10.00,0.01,21.15
140.00,6.00,1.85,10.18,10.00,0.01,21.15
140.00,26.00,1.85,10.18,10.00,0.01,21.15
140.00,1.00,1.85,10.18,10.00,0.01,21.15
140.00,19.00,1.85,10.18,10.00,0.01,21.15
140.00,11.00,1.85,10.18,10.00,0.01,21.15
140.00,28.00,1.85,10.18,10.00,0.01,21.15
140.00,7.00,1.85,10.18,10.00,0.01,21.15
140.00,10.00,1.85,10.18,10.00,0.01,21.15
140.00,3.00,1.85,10.18,10.00,0.01,21.15
140.00,35.00,1.85,10.18,10.00,0.01,21.15
140.00,22.00,2.78,25.30,13.33,0.03,24.68
140.00,20.00,1.85,10.18,10.00,0.01,21.15
140.00,30.00,1.85,10.18,10.00,0.01,21.15
140.00,33.00,1.85,10.18,10.00,0.01,21.15
140.00,38.00,1.85,12.96,18.00,0.02,29.12
140.00,18.00,1.85,10.18,10.00,0.01,21.15
140.00,4.00,1.85,10.18,10.00,0.01,21.15
140.00,17.00,1.85,10.18,10.00,0.01,21.15
140.00,9.00,1.85,10.18,10.00,0.01,21.15
140.00,36.00,1.85,10.18,10.00,0.01,21.15
140.00,14.00,1.85,10.18,10.00,0.01,21.15
140.00,34.00,1.85,10.18,10.00,0.01,21.15
140.00,5.00,23.14,185.40,19.00,0.08,30.50
140.00,13.00,46.28,329.30,22.80,0.12,35.35
140.00,16.00,24.99,190.58,19.50,0.08,30.60
140.00,60.00,1.85,10.18,10.00,0.01,21.15
140.00,52.00,1.85,10.18,10.00,0.01,21.15
140.00,58.00,1.85,10.18,10.00,0.01,21.15
140.00,27.00,3.70,17.59,11.00,0.04,22.40
140.00,43.00,1.85,10.18,10.00,0.01,21.15
140.00,50.00,1.85,10.18,10.00,0.01,21.15
140.00,44.00,1.85,10.18,10.00,0.01,21.15
140.00,29.00,1.85,10.18,10.00,0.01,21.15
140.00,61.00,1.85,10.18,10.00,0.01,21.15
140.00,45.00,1.85,10.18,10.00,0.01,21.15
140.00,62.00,1.85,10.18,10.00,0.01,21.15
140.00,40.00,1.85,10.18,10.00,0.01,21.15
140.00,32.00,1.85,10.18,10.00,0.01,21.15
140.00,49.00,1.85,10.18,10.00,0.01,21.15
140.00,59.00,1.85,10.18,10.00,0.01,21.15
140.00,41.00,1.85,10.18,10.00,0.01,21.15
140.00,48.00,1.85,10.18,10.00,0.01,21.15
140.00,47.00,1.85,10.18,10.00,0.01,21.15
140.00,25.00,2.78,25.30,13.33,0.03,24.68
140.00,46.00,1.85,10.18,10.00,0.01,21.15
140.00,53.00,1.85,10.18,10.00,0.01,21.15
140.00,54.00,1.85,10.18,10.00,0.01,21.15
140.00,51.00,13.88,100.43,17.00,0.05,28.42
140.00,39.00,13.88,112.85,17.54,0.06,36.72
140.00,55.00,22.21,179.10,20.67,0.07,32.18
140.00,12.00,42.58,301.68,22.29,0.11,34.40
140.00,37.00,44.43,330.10,22.67,0.13,35.65
140.00,42.00,37.02,268.99,21.15,0.11,33.51
140.00,23.00,24.07,198.39,19.33,0.08,30.81
140.00,66.00,1.85,10.18,10.00,0.01,21.15
140.00,69.00,1.85,10.18,10.00,0.01,21.15
140.00,64.00,1.85,10.18,10.00,0.01,21.15
140.00,67.00,1.85,10.18,10.00,0.01,21.15
140.00,72.00,1.85,10.18,10.00,0.01,21.15
140.00,70.00,1.85,10.18,10.00,0.01,21.15
140.00,68.00,1.85,10.18,10.00,0.01,21.15
140.00,65.00,1.85,10.18,10.00,0.01,21.15
140.00,71.00,12.03,80.22,18.67,0.04,29.81
140.00,57.00,24.07,185.81,18.90,0.08,30.62
140.00,63.00,33.32,241.00,20.75,0.09,31.94
140.00,56.00,46.28,329.73,22.80,0.12,35.11
140.00,85.00,1.85,10.18,10.00,0.01,21.15
140.00,91.00,1.85,10.18,10.00,0.01,21.15
140.00,81.00,1.85,10.18,10.00,0.01,21.15
140.00,89.00,1.85,10.18,10.00,0.01,21.15
140.00,88.00,1.85,10.18,10.00,0.01,21.15
140.00,86.00,1.85,10.18,10.00,0.01,21.15
140.00,74.00,1.85,10.18,10.00,0.01,21.15
140.00,83.00,1.85,10.18,10.00,0.01,21.15
140.00,84.00,1.85,10.18,10.00,0.01,21.15
140.00,80.00,1.85,10.18,10.00,0.01,21.15
140.00,92.00,1.85,10.18,10.00,0.01,21.15
140.00,77.00,1.85,10.18,10.00,0.01,21.15
140.00,87.00,1.85,10.18,10.00,0.01,21.15
140.00,76.00,1.85,10.18,10.00,0.01,21.15
140.00,82.00,1.85,10.18,10.00,0.01,21.15
140.00,75.00,1.85,10.18,10.00,0.01,21.15
140.00,90.00,12.03,81.04,17.56,0.05,28.86
140.00,73.00,13.88,100.20,17.00,0.06,29.26
140.00,79.00,14.81,115.41,18.15,0.05,29.34
140.00,94.00,1.85,10.18,10.00,0.01,21.15
140.00,98.00,1.85,10.18,10.00,0.01,21.15
140.00,99.00,1.85,10.18,10.00,0.01,21.15
140.00,95.00,1.85,10.18,10.00,0.01,21.15
140.00,97.00,3.70,17.59,11.00,0.04,22.40
140.00,96.00,1.85,10.18,10.00,0.01,21.15
140.00,93.00,37.02,268.24,21.46,0.09,32.39
140.00,78.00,63.87,482.49,24.90,0.18,39.66
