# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
68.00,9.00,1.85,10.18,10.00,0.01,21.15
68.00,8.00,1.85,10.18,10.00,0.01,21.15
68.00,14.00,1.85,10.18,10.00,0.01,21.15
68.00,12.00,1.85,10.18,10.00,0.01,21.15
68.00,29.00,3.70,17.59,11.00,0.04,22.40
68.00,27.00,1.85,10.18,10.00,0.01,21.15
68.00,22.00,1.85,10.18,10.00,0.01,21.15
68.00,24.00,1.85,10.18,10.00,0.01,21.15
68.00,21.00,1.85,10.18,10.00,0.01,21.15
68.00,2.00,1.85,10.18,10.00,0.01,21.15
68.00,35.00,1.85,10.18,10.00,0.01,21.15
68.00,13.00,1.85,10.18,10.00,0.01,21.15
68.00,3.00,1.85,10.18,10.00,0.01,21.15
68.00,4.00,1.85,10.18,10.00,0.01,21.15
68.00,5.00,1.85,10.18,10.00,0.01,21.15
68.00,11.00,1.85,10.18,10.00,0.01,21.15
68.00,36.00,1.85,10.18,10.00,0.01,21.15
68.00,10.00,1.85,10.18,10.00,0.01,21.15
68.00,31.00,1.85,10.18,10.00,0.01,21.15
68.00,15.00,3.70,17.59,11.00,0.04,22.40
68.00,19.00,1.85,10.18,10.00,0.01,21.15
68.00,6.00,1.85,10.18,10.00,0.01,21.15
68.00,1.00,1.85,10.18,10.00,0.01,21.15
68.00,16.00,1.85,10.18,10.00,0.01,21.15
68.00,0.00,20.36,164.50,18.78,0.07,30.21
68.00,18.00,14.81,115.41,18.15,0.05,29.34
68.00,17.00,36.10,275.76,22.08,0.10,33.64
68.00,7.00,30.54,223.36,21.09,0.08,30.84
68.00,37.00,1.85,10.18,10.00,0.01,21.15
68.00,40.00,1.85,10.18,10.00,0.01,21.15
68.00,28.00,1.85,10.18,10.00,0.01,21.15
68.00,38.00,1.85,10.18,10.00,0.01,21.15
68.00,41.00,1.85,10.18,10.00,0.01,21.15
68.00,33.00,1.85,10.18,10.00,0.01,21.15
68.00,20.00,1.85,10.18,10.00,0.01,21.15
68.00,26.00,1.85,10.18,10.00,0.01,21.15
68.00,48.00,1.85,10.18,10.00,0.01,21.15
68.00,30.00,1.85,10.18,10.00,0.01,21.15
68.00,57.00,1.85,10.18,10.00,0.01,21.15
