# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
223.00,13.00,1.85,10.18,10.00,0.01,21.15
223.00,16.00,1.85,10.18,10.00,0.01,21.15
223.00,7.00,1.85,10.18,10.00,0.01,21.15
223.00,21.00,3.70,17.59,11.00,0.04,22.40
223.00,12.00,1.85,10.18,10.00,0.01,21.15
223.00,8.00,1.85,10.18,10.00,0.01,21.15
223.00,19.00,1.85,10.18,10.00,0.01,21.15
223.00,14.00,1.85,10.18,10.00,0.01,21.15
223.00,5.00,1.85,10.18,10.00,0.01,21.15
223.00,17.00,1.85,10.18,10.00,0.01,21.15
223.00,11.00,1.85,10.18,10.00,0.01,21.15
223.00,4.00,1.85,10.18,10.00,0.01,21.15
223.00,3.00,1.85,10.18,10.00,0.01,21.15
223.00,9.00,1.85,10.18,10.00,0.01,21.15
223.00,1.00,1.85,10.18,10.00,0.01,21.15
223.00,20.00,1.85,10.18,10.00,0.01,21.15
223.00,0.00,1.85,10.18,10.00,0.01,21.15
223.00,15.00,10.18,77.54,17.11,0.04,28.45
223.00,6.00,13.88,113.07,17.54,0.06,31.96
223.00,18.00,13.88,100.43,17.00,0.05,28.42
223.00,10.00,37.95,275.33,22.00,0.09,32.68
223.00,2.00,53.68,395.94,24.18,0.15,37.89
223.00,32.00,1.85,10.18,10.00,0.01,21.15
223.00,44.00,1.85,10.18,10.00,0.01,21.15
223.00,23.00,2.78,25.30,13.33,0.03,24.68
223.00,34.00,1.85,10.18,10.00,0.01,21.15
223.00,33.00,1.85,10.18,10.00,0.01,21.15
223.00,22.00,1.85,10.18,10.00,0.01,21.15
223.00,37.00,1.85,10.18,10.00,0.01,21.15
223.00,24.00,1.85,10.18,10.00,0.01,21.15
223.00,28.00,1.85,10.18,10.00,0.01,21.15
223.00,38.00,1.85,10.18,10.00,0.01,21.15
223.00,26.00,1.85,10.18,10.00,0.01,21.15
223.00,27.00,1.85,10.18,10.00,0.01,21.15
223.00,30.00,1.85,10.18,10.00,0.01,21.15
223.00,35.00,1.85,10.18,10.00,0.01,21.15
223.00,29.00,5.55,48.59,17.00,0.03,28.08
223.00,42.00,1.85,10.18,10.00,0.01,21.15
223.00,25.00,11.00,87.01,18.44,0.04,29.53
223.00,39.00,13.88,101.35,17.00,0.06,36.47
223.00,41.00,31.47,235.53,20.17,0.09,31.45
223.00,40.00,38.87,297.15,22.07,0.11,34.37
223.00,31.00,44.43,302.04,22.36,0.11,34.23
223.00,36.00,62.01,464.20,24.67,0.19,39.69
223.00,69.00,1.85,10.18,10.00,0.01,21.15
223.00,72.00,1.85,10.18,10.00,0.01,21.15
223.00,71.00,1.85,10.18,10.00,0.01,21.15
223.00,66.00,1.85,10.18,10.00,0.01,21.15
223.00,77.00,1.85,10.18,10.00,0.01,21.15
223.00,64.00,1.85,10.18,10.00,0.01,21.15
223.00,76.00,1.85,10.18,10.00,0.01,21.15
223.00,78.00,1.85,10.18,10.00,0.01,21.15
223.00,81.00,1.85,10.18,10.00,0.01,21.15
223.00,68.00,1.85,10.18,10.00,0.01,21.15
223.00,50.00,1.85,10.18,10.00,0.01,21.15
223.00,67.00,1.85,10.18,10.00,0.01,21.15
223.00,70.00,1.85,10.18,10.00,0.01,21.15
223.00,75.00,1.85,10.18,10.00,0.01,21.15
223.00,74.00,1.85,10.18,10.00,0.01,21.15
223.00,79.00,1.85,10.18,10.00,0.01,21.15
223.00,65.00,1.85,10.18,10.00,0.01,21.15
223.00,63.00,1.85,10.18,10.00,0.01,21.15
223.00,52.00,1.85,10.18,10.00,0.01,21.15
223.00,53.00,1.85,10.18,10.00,0.01,21.15
223.00,57.00,1.85,10.18,10.00,0.01,21.15
223.00,47.00,1.85,10.18,10.00,0.01,21.15
223.00,51.00,1.85,10.18,10.00,0.01,21.15
223.00,48.00,1.85,10.18,10.00,0.01,21.15
223.00,56.00,1.85,10.18,10.00,0.01,21.15
223.00,58.00,1.85,10.18,10.00,0.01,21.15
223.00,60.00,3.70,17.59,11.00,0.04,22.40
223.00,59.00,2.78,25.30,13.33,0.03,24.68
223.00,55.00,1.85,10.18,10.00,0.01,21.15
223.00,62.00,1.85,10.18,10.00,0.01,21.15
223.00,49.00,10.18,79.19,17.78,0.04,29.11
223.00,54.00,13.88,100.43,17.00,0.05,28.42
223.00,46.00,20.36,179.15,20.67,0.07,38.38
223.00,61.00,22.21,181.97,18.60,0.08,30.49
223.00,73.00,48.13,342.83,23.16,0.12,35.68
223.00,43.00,54.61,393.79,23.94,0.15,37.49
223.00,93.00,1.85,10.18,10.00,0.01,21.15
223.00,83.00,1.85,10.18,10.00,0.01,21.15
223.00,85.00,1.85,10.18,10.00,0.01,21.15
223.00,80.00,1.85,10.18,10.00,0.01,21.15
223.00,96.00,1.85,10.18,10.00,0.01,21.15
223.00,84.00,1.85,10.18,10.00,0.01,21.15
223.00,86.00,1.85,10.18,10.00,0.01,21.15
223.00,95.00,1.85,10.18,10.00,0.01,21.15
223.00,88.00,1.85,10.18,10.00,0.01,21.15
223.00,87.00,12.96,102.12,16.83,0.06,29.54
223.00,82.00,14.81,115.41,18.15,0.05,29.34
223.00,92.00,1.85,10.18,10.00,0.01,21.15
223.00,97.00,1.85,10.18,10.00,0.01,21.15
223.00,99.00,1.85,10.18,10.00,0.01,21.15
223.00,98.00,1.85,10.18,10.00,0.01,21.15
223.00,94.00,1.85,10.18,10.00,0.01,21.15
223.00,89.00,56.46,421.61,24.22,0.16,38.45
223.00,90.00,13.88,113.07,17.54,0.06,31.96
223.00,45.00,61.09,463.80,25.47,0.18,40.33
223.00,91.00,33.32,245.88,20.64,0.10,32.90
