# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
107.00,12.00,1.85,10.18,10.00,0.01,21.15
107.00,16.00,1.85,10.18,10.00,0.01,21.15
107.00,4.00,1.85,10.18,10.00,0.01,21.15
107.00,21.00,1.85,10.18,10.00,0.01,21.15
107.00,27.00,1.85,10.18,10.00,0.01,21.15
107.00,17.00,1.85,10.18,10.00,0.01,21.15
107.00,9.00,1.85,10.18,10.00,0.01,21.15
107.00,7.00,1.85,10.18,10.00,0.01,21.15
107.00,14.00,1.85,10.18,10.00,0.01,21.15
107.00,2.00,1.85,10.18,10.00,0.01,21.15
107.00,11.00,1.85,10.18,10.00,0.01,21.15
107.00,31.00,1.85,10.18,10.00,0.01,21.15
107.00,6.00,1.85,10.18,10.00,0.01,21.15
107.00,18.00,1.85,10.18,10.00,0.01,21.15
107.00,22.00,1.85,10.18,10.00,0.01,21.15
107.00,24.00,1.85,10.18,10.00,0.01,21.15
107.00,26.00,1.85,10.18,10.00,0.01,21.15
107.00,1.00,1.85,10.18,10.00,0.01,21.15
107.00,25.00,1.85,10.18,10.00,0.01,21.15
107.00,13.00,1.85,10.18,10.00,0.01,21.15
107.00,0.00,1.85,10.18,10.00,0.01,21.15
107.00,36.00,1.85,10.18,10.00,0.01,21.15
107.00,10.00,1.85,10.18,10.00,0.01,21.15
107.00,5.00,1.85,10.18,10.00,0.01,21.15
107.00,23.00,1.85,10.18,10.00,0.01,21.15
107.00,32.00,1.85,10.18,10.00,0.01,21.15
107.00,30.00,1.85,10.18,10.00,0.01,21.15
107.00,29.00,3.70,17.59,11.00,0.04,22.40
107.00,35.00,13.88,99.81,17.00,0.05,28.21
107.00,3.00,1.85,10.18,10.00,0.01,21.15
107.00,15.00,36.10,250.06,21.92,0.09,32.48
107.00,8.00,35.17,275.12,22.00,0.09,33.43
107.00,47.00,1.85,10.18,10.00,0.01,21.15
107.00,37.00,1.85,10.18,10.00,0.01,21.15
107.00,48.00,1.85,10.18,10.00,0.01,21.15
107.00,41.00,1.85,10.18,10.00,0.01,21.15
107.00,43.00,1.85,10.18,10.00,0.01,21.15
107.00,56.00,1.85,10.18,10.00,0.01,21.15
107.00,57.00,1.85,10.18,10.00,0.01,21.15
107.00,49.00,1.85,10.18,10.00,0.01,21.15
107.00,45.00,1.85,10.18,10.00,0.01,21.15
107.00,54.00,1.85,10.18,10.00,0.01,21.15
107.00,55.00,1.85,10.18,10.00,0.01,21.15
107.00,53.00,1.85,10.18,10.00,0.01,21.15
107.00,60.00,1.85,10.18,10.00,0.01,21.15
107.00,59.00,1.85,10.18,10.00,0.01,21.15
107.00,50.00,1.85,10.18,10.00,0.01,21.15
107.00,58.00,1.85,10.18,10.00,0.01,21.15
107.00,20.00,1.85,10.18,10.00,0.01,21.15
107.00,61.00,1.85,10.18,10.00,0.01,21.15
107.00,62.00,1.85,10.18,10.00,0.01,21.15
107.00,51.00,1.85,10.18,10.00,0.01,21.15
107.00,34.00,1.85,10.18,10.00,0.01,21.15
107.00,46.00,1.85,10.18,10.00,0.01,21.15
107.00,40.00,1.85,10.18,10.00,0.01,21.15
107.00,19.00,1.85,10.18,10.00,0.01,21.15
107.00,63.00,3.70,26.53,14.67,0.02,25.75
107.00,44.00,3.70,26.53,14.67,0.02,25.75
107.00,42.00,14.81,115.41,18.15,0.05,29.34
107.00,33.00,26.84,217.92,19.48,0.09,31.19
107.00,28.00,40.73,307.13,22.86,0.11,35.33
107.00,39.00,24.07,187.94,19.30,0.08,30.71
107.00,38.00,40.73,300.12,22.07,0.11,34.12
107.00,64.00,1.85,10.18,10.00,0.01,21.15
107.00,65.00,1.85,10.18,10.00,0.01,21.15
107.00,66.00,1.85,10.18,10.00,0.01,21.15
107.00,69.00,1.85,10.18,10.00,0.01,21.15
107.00,70.00,1.85,10.18,10.00,0.01,21.15
107.00,68.00,1.85,10.18,10.00,0.01,21.15
107.00,72.00,1.85,10.18,10.00,0.01,21.15
107.00,73.00,1.85,10.18,10.00,0.01,21.15
107.00,71.00,1.85,10.18,10.00,0.01,21.15
107.00,67.00,1.85,10.18,10.00,0.01,21.15
107.00,52.00,35.17,252.10,20.96,0.09,31.88
107.00,94.00,1.85,10.18,10.00,0.01,21.15
107.00,86.00,1.85,10.18,10.00,0.01,21.15
107.00,82.00,1.85,10.18,10.00,0.01,21.15
107.00,83.00,1.85,10.18,10.00,0.01,21.15
107.00,81.00,1.85,10.18,10.00,0.01,21.15
107.00,85.00,1.85,10.18,10.00,0.01,21.15
107.00,80.00,1.85,10.18,10.00,0.01,21.15
107.00,88.00,1.85,10.18,10.00,0.01,21.15
107.00,95.00,1.85,10.18,10.00,0.01,21.15
107.00,87.00,1.85,10.18,10.00,0.01,21.15
107.00,96.00,1.85,10.18,10.00,0.01,21.15
107.00,84.00,1.85,10.18,10.00,0.01,21.15
107.00,77.00,1.85,10.18,10.00,0.01,21.15
107.00,99.00,1.85,10.18,10.00,0.01,21.15
107.00,91.00,1.85,10.18,10.00,0.01,21.15
107.00,78.00,1.85,10.18,10.00,0.01,21.15
107.00,90.00,1.85,10.18,10.00,0.01,21.15
107.00,76.00,1.85,10.18,10.00,0.01,21.15
107.00,92.00,1.85,10.18,10.00,0.01,21.15
107.00,74.00,3.70,17.59,11.00,0.04,22.40
107.00,97.00,14.81,115.41,18.15,0.05,29.34
107.00,79.00,13.88,100.43,17.00,0.05,28.42
107.00,89.00,13.88,100.43,17.00,0.05,28.42
107.00,75.00,22.21,181.97,18.60,0.08,30.49
107.00,98.00,1.85,10.18,10.00,0.01,21.15
107.00,93.00,36.10,250.06,21.92,0.09,32.48
