# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
312.00,12.00,1.85,10.18,10.00,0.01,21.15
312.00,2.00,1.85,10.18,10.00,0.01,21.15
312.00,25.00,1.85,10.18,10.00,0.01,21.15
312.00,21.00,1.85,10.18,10.00,0.01,21.15
312.00,18.00,1.85,10.18,10.00,0.01,21.15
312.00,32.00,1.85,10.18,10.00,0.01,21.15
312.00,39.00,1.85,10.18,10.00,0.01,21.15
312.00,1.00,1.85,10.18,10.00,0.01,21.15
312.00,0.00,1.85,10.18,10.00,0.01,21.15
312.00,13.00,1.85,10.18,10.00,0.01,21.15
312.00,17.00,1.85,10.18,10.00,0.01,21.15
312.00,29.00,1.85,10.18,10.00,0.01,21.15
312.00,26.00,1.85,10.18,10.00,0.01,21.15
312.00,24.00,1.85,10.18,10.00,0.01,21.15
312.00,5.00,1.85,10.18,10.00,0.01,21.15
312.00,15.00,1.85,10.18,10.00,0.01,21.15
312.00,9.00,1.85,10.18,10.00,0.01,21.15
312.00,11.00,1.85,10.18,10.00,0.01,21.15
312.00,3.00,1.85,10.18,10.00,0.01,21.15
312.00,7.00,1.85,10.18,10.00,0.01,21.15
312.00,33.00,1.85,10.18,10.00,0.01,21.15
312.00,4.00,1.85,10.18,10.00,0.01,21.15
312.00,30.00,1.85,10.18,10.00,0.01,21.15
312.00,8.00,1.85,10.18,10.00,0.01,21.15
312.00,27.00,1.85,10.18,10.00,0.01,21.15
312.00,14.00,2.78,25.30,13.33,0.03,24.68
312.00,23.00,1.85,10.18,10.00,0.01,21.15
312.00,19.00,10.18,79.81,17.78,0.05,29.00
312.00,6.00,26.84,198.45,19.90,0.09,31.80
312.00,16.00,22.21,181.97,18.60,0.08,30.49
312.00,28.00,18.51,145.78,18.75,0.06,37.46
312.00,34.00,42.58,305.78,22.57,0.11,34.70
312.00,20.00,38.87,271.73,21.46,0.11,33.57
312.00,10.00,41.65,290.40,22.07,0.11,34.46
312.00,47.00,1.85,10.18,10.00,0.01,21.15
312.00,52.00,1.85,10.18,10.00,0.01,21.15
312.00,42.00,1.85,10.18,10.00,0.01,21.15
312.00,51.00,1.85,10.18,10.00,0.01,21.15
312.00,38.00,1.85,10.18,10.00,0.01,21.15
312.00,48.00,1.85,10.18,10.00,0.01,21.15
312.00,43.00,3.70,17.59,11.00,0.04,22.40
312.00,57.00,1.85,10.18,10.00,0.01,21.15
312.00,36.00,1.85,10.18,10.00,0.01,21.15
312.00,63.00,1.85,10.18,10.00,0.01,21.15
312.00,49.00,1.85,10.18,10.00,0.01,21.15
312.00,31.00,1.85,10.18,10.00,0.01,21.15
312.00,53.00,1.85,10.18,10.00,0.01,21.15
312.00,37.00,1.85,10.18,10.00,0.01,21.15
312.00,55.00,1.85,10.18,10.00,0.01,21.15
312.00,41.00,1.85,10.18,10.00,0.01,21.15
312.00,44.00,1.85,10.18,10.00,0.01,21.15
312.00,40.00,1.85,10.18,10.00,0.01,21.15
312.00,22.00,1.85,10.18,10.00,0.01,21.15
312.00,50.00,1.85,10.18,10.00,0.01,21.15
312.00,62.00,1.85,10.18,10.00,0.01,21.15
312.00,56.00,35.17,266.64,21.23,0.09,32.71
312.00,35.00,37.02,266.82,21.31,0.10,32.89
312.00,54.00,42.58,301.68,22.29,0.11,34.40
312.00,65.00,1.85,10.18,10.00,0.01,21.15
312.00,72.00,1.85,10.18,10.00,0.01,21.15
312.00,66.00,1.85,10.18,10.00,0.01,21.15
312.00,68.00,1.85,10.18,10.00,0.01,21.15
312.00,67.00,1.85,10.18,10.00,0.01,21.15
312.00,59.00,1.85,10.18,10.00,0.01,21.15
312.00,61.00,1.85,10.18,10.00,0.01,21.15
312.00,45.00,1.85,10.18,10.00,0.01,21.15
312.00,46.00,1.85,10.18,10.00,0.01,21.15
312.00,58.00,1.85,10.18,10.00,0.01,21.15
312.00,69.00,2.78,25.30,13.33,0.03,24.68
312.00,64.00,13.88,100.43,17.00,0.05,28.42
312.00,71.00,23.14,185.17,19.00,0.08,30.77
312.00,70.00,49.06,357.74,23.19,0.13,36.31
312.00,60.00,48.13,333.80,23.13,0.12,35.62
312.00,78.00,1.85,10.18,10.00,0.01,21.15
312.00,75.00,1.85,10.18,10.00,0.01,21.15
