# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
230.00,15.00,1.85,10.18,10.00,0.01,21.15
230.00,13.00,1.85,10.18,10.00,0.01,21.15
230.00,9.00,1.85,10.18,10.00,0.01,21.15
230.00,8.00,1.85,10.18,10.00,0.01,21.15
230.00,10.00,1.85,10.18,10.00,0.01,21.15
230.00,4.00,1.85,10.18,10.00,0.01,21.15
230.00,22.00,1.85,10.18,10.00,0.01,21.15
230.00,33.00,1.85,10.18,10.00,0.01,21.15
230.00,27.00,1.85,10.18,10.00,0.01,21.15
230.00,14.00,1.85,10.18,10.00,0.01,21.15
230.00,1.00,1.85,10.18,10.00,0.01,21.15
230.00,7.00,1.85,10.18,10.00,0.01,21.15
230.00,17.00,1.85,10.18,10.00,0.01,21.15
230.00,31.00,1.85,10.18,10.00,0.01,21.15
230.00,23.00,1.85,10.18,10.00,0.01,21.15
230.00,5.00,1.85,10.18,10.00,0.01,21.15
230.00,6.00,1.85,10.18,10.00,0.01,21.15
230.00,28.00,1.85,10.18,10.00,0.01,21.15
230.00,20.00,1.85,10.18,10.00,0.01,21.15
230.00,21.00,1.85,10.18,10.00,0.01,21.15
230.00,16.00,1.85,10.18,10.00,0.01,21.15
230.00,11.00,1.85,10.18,10.00,0.01,21.15
230.00,24.00,1.85,10.18,10.00,0.01,21.15
230.00,3.00,1.85,10.18,10.00,0.01,21.15
230.00,36.00,1.85,10.18,10.00,0.01,21.15
230.00,12.00,3.70,27.15,13.33,0.04,24.65
230.00,2.00,13.88,100.43,17.00,0.05,28.42
230.00,29.00,18.51,145.95,18.62,0.07,36.51
230.00,25.00,22.21,174.63,19.56,0.08,31.15
230.00,0.00,32.40,242.24,20.92,0.08,31.54
230.00,30.00,31.47,238.30,20.75,0.08,34.55
230.00,47.00,1.85,10.18,10.00,0.01,21.15
230.00,44.00,1.85,10.18,10.00,0.01,21.15
230.00,43.00,1.85,10.18,10.00,0.01,21.15
230.00,63.00,1.85,10.18,10.00,0.01,21.15
230.00,40.00,1.85,10.18,10.00,0.01,21.15
230.00,49.00,1.85,10.18,10.00,0.01,21.15
230.00,57.00,1.85,10.18,10.00,0.01,21.15
230.00,32.00,1.85,10.18,10.00,0.01,21.15
230.00,56.00,1.85,10.18,10.00,0.01,21.15
230.00,61.00,1.85,10.18,10.00,0.01,21.15
230.00,51.00,1.85,10.18,10.00,0.01,21.15
230.00,60.00,1.85,10.18,10.00,0.01,21.15
230.00,42.00,1.85,10.18,10.00,0.01,21.15
230.00,26.00,1.85,10.18,10.00,0.01,21.15
230.00,50.00,1.85,10.18,10.00,0.01,21.15
230.00,59.00,1.85,10.18,10.00,0.01,21.15
230.00,62.00,1.85,10.18,10.00,0.01,21.15
230.00,38.00,1.85,10.18,10.00,0.01,21.15
230.00,55.00,1.85,10.18,10.00,0.01,21.15
230.00,41.00,1.85,10.18,10.00,0.01,21.15
230.00,53.00,3.70,27.15,13.33,0.04,24.65
230.00,46.00,1.85,10.18,10.00,0.01,21.15
230.00,37.00,12.96,90.71,18.80,0.05,30.11
230.00,52.00,14.81,115.41,18.15,0.05,29.34
230.00,58.00,14.81,115.41,18.15,0.05,29.34
230.00,48.00,20.36,151.97,19.25,0.07,37.58
230.00,54.00,27.77,204.38,20.00,0.08,30.97
230.00,34.00,31.47,235.53,20.17,0.09,31.45
230.00,39.00,53.68,392.70,24.00,0.16,38.10
230.00,35.00,35.17,279.77,21.19,0.11,33.48
230.00,18.00,60.16,428.04,24.61,0.16,38.33
230.00,19.00,50.91,387.31,23.53,0.15,37.65
230.00,45.00,33.32,239.65,20.83,0.08,34.08
230.00,68.00,1.85,10.18,10.00,0.01,21.15
230.00,75.00,1.85,10.18,10.00,0.01,21.15
230.00,69.00,1.85,10.18,10.00,0.01,21.15
230.00,73.00,1.85,10.18,10.00,0.01,21.15
230.00,64.00,1.85,10.18,10.00,0.01,21.15
230.00,76.00,1.85,10.18,10.00,0.01,21.15
230.00,77.00,1.85,10.18,10.00,0.01,21.15
230.00,70.00,1.85,10.18,10.00,0.01,21.15
230.00,74.00,1.85,10.18,10.00,0.01,21.15
230.00,66.00,1.85,10.18,10.00,0.01,21.15
230.00,67.00,3.70,17.59,11.00,0.04,22.40
230.00,72.00,11.11,82.75,16.40,0.05,29.88
230.00,71.00,13.88,113.07,17.54,0.06,31.96
230.00,65.00,24.99,190.58,19.50,0.08,30.60
230.00,95.00,1.85,10.18,10.00,0.01,21.15
230.00,81.00,1.85,10.18,10.00,0.01,21.15
230.00,79.00,1.85,10.18,10.00,0.01,21.15
230.00,90.00,1.85,10.18,10.00,0.01,21.15
230.00,87.00,1.85,10.18,10.00,0.01,21.15
230.00,85.00,1.85,10.18,10.00,0.01,21.15
230.00,96.00,1.85,10.18,10.00,0.01,21.15
230.00,83.00,1.85,10.18,10.00,0.01,21.15
230.00,80.00,1.85,10.18,10.00,0.01,21.15
230.00,92.00,1.85,10.18,10.00,0.01,21.15
230.00,91.00,1.85,10.18,10.00,0.01,21.15
230.00,99.00,1.85,10.18,10.00,0.01,21.15
230.00,89.00,1.85,10.18,10.00,0.01,21.15
230.00,94.00,3.70,17.59,11.00,0.04,22.40
230.00,93.00,1.85,10.18,10.00,0.01,21.15
230.00,86.00,1.85,10.18,10.00,0.01,21.15
230.00,97.00,1.85,10.18,10.00,0.01,21.15
230.00,82.00,10.18,74.87,16.67,0.04,27.93
230.00,88.00,26.84,204.65,21.00,0.08,35.19
230.00,78.00,32.40,242.10,20.16,0.10,32.45
230.00,84.00,38.87,294.41,21.93,0.11,34.32
230.00,98.00,47.21,355.11,23.19,0.13,36.28
