# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
337.00,9.00,1.85,10.18,10.00,0.01,21.15
337.00,7.00,1.85,10.18,10.00,0.01,21.15
337.00,0.00,1.85,10.18,10.00,0.01,21.15
337.00,1.00,1.85,10.18,10.00,0.01,21.15
337.00,4.00,1.85,10.18,10.00,0.01,21.15
337.00,5.00,1.85,10.18,10.00,0.01,21.15
337.00,10.00,1.85,10.18,10.00,0.01,21.15
337.00,17.00,1.85,10.18,10.00,0.01,21.15
337.00,6.00,1.85,10.18,10.00,0.01,21.15
337.00,3.00,1.85,10.18,10.00,0.01,21.15
337.00,15.00,1.85,10.18,10.00,0.01,21.15
337.00,11.00,1.85,10.18,10.00,0.01,21.15
337.00,19.00,1.85,10.18,10.00,0.01,21.15
337.00,8.00,13.88,113.07,17.54,0.06,31.96
337.00,13.00,13.88,100.89,17.00,0.06,30.33
337.00,2.00,35.17,265.11,20.92,0.10,32.98
337.00,25.00,1.85,10.18,10.00,0.01,21.15
337.00,21.00,1.85,10.18,10.00,0.01,21.15
337.00,27.00,1.85,10.18,10.00,0.01,21.15
337.00,24.00,1.85,10.18,10.00,0.01,21.15
337.00,12.00,37.02,267.96,21.46,0.09,32.37
337.00,22.00,1.85,10.18,10.00,0.01,21.15
337.00,37.00,1.85,10.18,10.00,0.01,21.15
337.00,41.00,1.85,10.18,10.00,0.01,21.15
337.00,32.00,1.85,10.18,10.00,0.01,21.15
337.00,44.00,1.85,10.18,10.00,0.01,21.15
337.00,34.00,1.85,10.18,10.00,0.01,21.15
337.00,16.00,1.85,10.18,10.00,0.01,21.15
337.00,33.00,1.85,10.18,10.00,0.01,21.15
337.00,20.00,1.85,10.18,10.00,0.01,21.15
337.00,28.00,1.85,10.18,10.00,0.01,21.15
337.00,31.00,3.70,17.59,11.00,0.04,22.40
337.00,36.00,1.85,10.18,10.00,0.01,21.15
337.00,29.00,2.78,25.30,13.33,0.03,24.68
337.00,26.00,1.85,10.18,10.00,0.01,21.15
337.00,35.00,1.85,10.18,10.00,0.01,21.15
337.00,23.00,18.51,151.39,19.12,0.09,31.52
