# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
372.00,0.00,1.85,7.40,8.00,0.06,20.99
372.00,16.00,1.85,7.40,8.00,0.06,20.99
372.00,2.00,1.85,7.40,8.00,0.06,20.99
372.00,10.00,1.85,7.40,8.00,0.06,20.99
372.00,13.00,1.85,7.40,8.00,0.06,20.99
372.00,18.00,1.85,7.40,8.00,0.06,20.99
372.00,15.00,1.85,7.40,8.00,0.06,20.99
372.00,11.00,1.85,7.40,8.00,0.06,20.99
372.00,3.00,1.85,7.40,8.00,0.06,20.99
372.00,4.00,1.85,7.40,8.00,0.06,20.99
372.00,1.00,1.85,7.40,8.00,0.06,20.99
372.00,6.00,1.85,7.40,8.00,0.06,20.99
372.00,14.00,1.85,7.40,8.00,0.06,20.99
372.00,7.00,1.85,7.40,8.00,0.06,20.99
372.00,28.00,1.85,7.40,8.00,0.06,20.99
372.00,20.00,1.85,7.40,8.00,0.06,20.99
372.00,40.00,1.85,7.40,8.00,0.06,20.99
372.00,34.00,1.85,7.40,8.00,0.06,20.99
372.00,26.00,1.85,7.40,8.00,0.06,20.99
372.00,23.00,1.85,7.40,8.00,0.06,20.99
372.00,25.00,1.85,7.40,8.00,0.06,20.99
372.00,24.00,1.85,7.40,8.00,0.06,20.99
372.00,8.00,1.85,7.40,8.00,0.06,20.99
372.00,29.00,1.85,7.40,8.00,0.06,20.99
372.00,32.00,1.85,7.40,8.00,0.06,20.99
372.00,46.00,1.85,7.40,8.00,0.06,20.99
372.00,38.00,1.85,7.40,8.00,0.06,20.99
372.00,12.00,1.85,7.40,8.00,0.06,20.99
372.00,21.00,1.85,7.40,8.00,0.06,20.99
372.00,35.00,1.85,7.40,8.00,0.06,20.99
372.00,44.00,1.85,7.40,8.00,0.06,20.99
372.00,52.00,1.85,7.40,8.00,0.06,20.99
372.00,9.00,9.26,70.24,15.56,0.08,28.42
372.00,48.00,1.85,7.40,8.00,0.06,20.99
372.00,17.00,1.85,7.40,8.00,0.06,20.99
372.00,19.00,1.85,7.40,8.00,0.06,20.99
372.00,27.00,5.55,36.47,13.60,0.06,26.19
372.00,5.00,19.44,136.68,18.93,0.12,33.42
372.00,53.00,1.85,7.40,8.00,0.06,20.99
372.00,62.00,1.85,7.40,8.00,0.06,20.99
372.00,33.00,1.85,7.40,8.00,0.06,20.99
372.00,55.00,1.85,7.40,8.00,0.06,20.99
372.00,57.00,1.85,7.40,8.00,0.06,20.99
372.00,58.00,1.85,7.40,8.00,0.06,20.99
372.00,60.00,1.85,7.40,8.00,0.06,20.99
372.00,37.00,1.85,7.40,8.00,0.06,20.99
372.00,30.00,1.85,7.40,8.00,0.06,20.99
372.00,39.00,1.85,7.40,8.00,0.06,20.99
372.00,59.00,1.85,7.40,8.00,0.06,20.99
372.00,49.00,1.85,7.40,8.00,0.06,20.99
372.00,51.00,1.85,7.40,8.00,0.06,20.99
372.00,45.00,1.85,7.40,8.00,0.06,20.99
372.00,36.00,1.85,7.40,8.00,0.06,20.99
372.00,31.00,1.85,7.40,8.00,0.06,20.99
372.00,42.00,1.85,7.40,8.00,0.06,20.99
372.00,22.00,11.11,80.53,16.40,0.08,29.27
372.00,74.00,1.85,7.40,8.00,0.06,20.99
372.00,65.00,1.85,7.40,8.00,0.06,20.99
372.00,68.00,1.85,7.40,8.00,0.06,20.99
372.00,67.00,1.85,7.40,8.00,0.06,20.99
372.00,75.00,1.85,7.40,8.00,0.06,20.99
372.00,64.00,1.85,7.40,8.00,0.06,20.99
372.00,72.00,1.85,7.40,8.00,0.06,20.99
372.00,70.00,4.63,40.17,14.40,0.08,27.68
372.00,63.00,1.85,7.40,8.00,0.06,20.99
372.00,66.00,11.11,80.53,16.40,0.08,29.27
372.00,61.00,5.55,36.28,13.60,0.07,26.36
372.00,43.00,9.26,70.24,15.56,0.08,28.42
372.00,56.00,15.74,120.26,18.92,0.12,34.05
372.00,69.00,21.29,158.33,19.76,0.14,35.39
372.00,41.00,20.36,162.36,20.12,0.13,35.42
372.00,54.00,14.81,104.13,17.67,0.09,30.96
372.00,50.00,20.36,145.09,19.12,0.12,34.04
372.00,78.00,1.85,7.40,8.00,0.06,20.99
372.00,84.00,1.85,7.40,8.00,0.06,20.99
372.00,79.00,1.85,7.40,8.00,0.06,20.99
372.00,71.00,1.85,7.40,8.00,0.06,20.99
372.00,76.00,1.85,7.40,8.00,0.06,20.99
372.00,81.00,1.85,7.40,8.00,0.06,20.99
372.00,82.00,1.85,7.40,8.00,0.06,20.99
372.00,85.00,1.85,7.40,8.00,0.06,20.99
372.00,73.00,1.85,7.40,8.00,0.06,20.99
372.00,80.00,7.40,58.89,14.75,0.07,27.48
372.00,77.00,21.78,162.96,19.76,0.16,36.08
372.00,47.00,35.04,300.12,21.50,0.34,37.72
372.00,96.00,1.85,7.40,8.00,0.06,20.99
372.00,97.00,1.85,7.40,8.00,0.06,20.99
372.00,98.00,1.85,7.40,8.00,0.06,20.99
372.00,94.00,1.85,7.40,8.00,0.06,20.99
372.00,87.00,1.85,7.40,8.00,0.06,20.99
372.00,90.00,1.85,7.40,8.00,0.06,20.99
372.00,91.00,1.85,7.40,8.00,0.06,20.99
372.00,89.00,1.85,7.40,8.00,0.06,20.99
372.00,95.00,1.85,7.40,8.00,0.06,20.99
372.00,99.00,18.51,139.58,19.07,0.14,34.94
372.00,83.00,24.99,203.17,21.10,0.20,41.74
372.00,86.00,26.84,207.86,20.48,0.23,37.16
372.00,88.00,1.85,7.40,8.00,0.06,20.99
372.00,92.00,1.85,7.40,8.00,0.06,20.99
372.00,93.00,7.40,59.01,15.00,0.06,27.38
