# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
228.00,7.00,1.85,7.40,8.00,0.06,20.99
228.00,11.00,1.85,7.40,8.00,0.06,20.99
228.00,5.00,1.85,7.40,8.00,0.06,20.99
228.00,15.00,1.85,7.40,8.00,0.06,20.99
228.00,3.00,1.85,7.40,8.00,0.06,20.99
228.00,2.00,1.85,7.40,8.00,0.06,20.99
228.00,6.00,1.85,7.40,8.00,0.06,20.99
228.00,4.00,1.85,7.40,8.00,0.06,20.99
228.00,17.00,1.85,7.40,8.00,0.06,20.99
228.00,8.00,1.85,7.40,8.00,0.06,20.99
228.00,1.00,10.18,69.01,15.33,0.08,28.42
228.00,16.00,21.29,157.13,19.65,0.13,34.93
228.00,14.00,15.74,107.68,18.17,0.09,31.41
228.00,0.00,12.03,84.23,17.80,0.08,30.49
228.00,40.00,1.85,7.40,8.00,0.06,20.99
228.00,45.00,1.85,7.40,8.00,0.06,20.99
228.00,38.00,1.85,7.40,8.00,0.06,20.99
228.00,25.00,1.85,7.40,8.00,0.06,20.99
228.00,21.00,1.85,7.40,8.00,0.06,20.99
228.00,48.00,1.85,7.40,8.00,0.06,20.99
228.00,43.00,1.85,7.40,8.00,0.06,20.99
228.00,23.00,1.85,7.40,8.00,0.06,20.99
228.00,31.00,1.85,7.40,8.00,0.06,20.99
228.00,24.00,1.85,7.40,8.00,0.06,20.99
228.00,20.00,1.85,7.40,8.00,0.06,20.99
228.00,30.00,1.85,7.40,8.00,0.06,20.99
228.00,36.00,1.85,7.40,8.00,0.06,20.99
228.00,37.00,1.85,7.40,8.00,0.06,20.99
228.00,19.00,1.85,7.40,8.00,0.06,20.99
228.00,13.00,4.63,39.99,13.60,0.08,26.88
228.00,44.00,1.85,7.40,8.00,0.06,20.99
228.00,47.00,1.85,7.40,8.00,0.06,20.99
228.00,32.00,1.85,7.40,8.00,0.06,20.99
228.00,12.00,1.85,7.40,8.00,0.06,20.99
228.00,18.00,5.55,36.47,13.60,0.06,26.19
228.00,28.00,1.85,7.40,8.00,0.06,20.99
228.00,22.00,4.63,39.06,14.00,0.08,27.55
228.00,34.00,1.85,7.40,8.00,0.06,20.99
228.00,9.00,14.81,107.99,18.17,0.11,32.78
228.00,29.00,19.44,136.31,18.67,0.12,33.21
228.00,10.00,24.01,170.96,20.35,0.20,40.60
228.00,70.00,1.85,7.40,8.00,0.06,20.99
228.00,66.00,1.85,7.40,8.00,0.06,20.99
228.00,60.00,1.85,7.40,8.00,0.06,20.99
228.00,68.00,1.85,7.40,8.00,0.06,20.99
228.00,65.00,1.85,7.40,8.00,0.06,20.99
228.00,55.00,1.85,7.40,8.00,0.06,20.99
228.00,54.00,1.85,7.40,8.00,0.06,20.99
228.00,69.00,1.85,7.40,8.00,0.06,20.99
228.00,51.00,1.85,7.40,8.00,0.06,20.99
228.00,26.00,1.85,7.40,8.00,0.06,20.99
228.00,33.00,1.85,7.40,8.00,0.06,20.99
228.00,53.00,1.85,7.40,8.00,0.06,20.99
228.00,58.00,1.85,7.40,8.00,0.06,20.99
228.00,62.00,1.85,7.40,8.00,0.06,20.99
228.00,56.00,1.85,7.40,8.00,0.06,20.99
228.00,42.00,1.85,7.40,8.00,0.06,20.99
228.00,63.00,1.85,7.40,8.00,0.06,20.99
228.00,50.00,1.85,7.40,8.00,0.06,20.99
228.00,46.00,1.85,7.40,8.00,0.06,20.99
228.00,61.00,1.85,7.40,8.00,0.06,20.99
228.00,49.00,1.85,7.40,8.00,0.06,20.99
228.00,59.00,7.40,59.01,15.00,0.06,27.38
228.00,35.00,10.18,69.01,15.33,0.08,28.42
228.00,57.00,12.03,84.23,17.80,0.08,30.49
228.00,39.00,16.66,118.55,18.77,0.10,32.31
228.00,79.00,1.85,7.40,8.00,0.06,20.99
228.00,72.00,1.85,7.40,8.00,0.06,20.99
228.00,67.00,1.85,7.40,8.00,0.06,20.99
