# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
116.00,10.00,1.85,7.40,8.00,0.06,20.99
116.00,15.00,1.85,7.40,8.00,0.06,20.99
116.00,0.00,1.85,7.40,8.00,0.06,20.99
116.00,17.00,1.85,7.40,8.00,0.06,20.99
116.00,19.00,1.85,7.40,8.00,0.06,20.99
116.00,2.00,1.85,7.40,8.00,0.06,20.99
116.00,9.00,1.85,7.40,8.00,0.06,20.99
116.00,1.00,1.85,7.40,8.00,0.06,20.99
116.00,4.00,1.85,7.40,8.00,0.06,20.99
116.00,11.00,1.85,7.40,8.00,0.06,20.99
116.00,12.00,1.85,7.40,8.00,0.06,20.99
116.00,7.00,1.85,7.40,8.00,0.06,20.99
116.00,3.00,5.55,36.47,13.60,0.06,26.19
116.00,14.00,1.85,7.40,8.00,0.06,20.99
116.00,6.00,12.96,90.54,17.45,0.10,31.28
116.00,18.00,19.44,136.68,18.93,0.12,33.42
116.00,5.00,12.03,84.23,17.80,0.08,30.49
116.00,34.00,1.85,7.40,8.00,0.06,20.99
116.00,21.00,1.85,7.40,8.00,0.06,20.99
116.00,20.00,1.85,7.40,8.00,0.06,20.99
116.00,28.00,1.85,7.40,8.00,0.06,20.99
116.00,37.00,1.85,7.40,8.00,0.06,20.99
116.00,31.00,1.85,7.40,8.00,0.06,20.99
116.00,8.00,1.85,7.40,8.00,0.06,20.99
116.00,16.00,1.85,7.40,8.00,0.06,20.99
116.00,13.00,1.85,7.40,8.00,0.06,20.99
116.00,25.00,1.85,7.40,8.00,0.06,20.99
116.00,22.00,1.85,7.40,8.00,0.06,20.99
116.00,24.00,1.85,7.40,8.00,0.06,20.99
116.00,33.00,1.85,7.40,8.00,0.06,20.99
116.00,30.00,1.85,7.40,8.00,0.06,20.99
116.00,38.00,1.85,7.40,8.00,0.06,20.99
116.00,36.00,1.85,7.40,8.00,0.06,20.99
116.00,23.00,14.81,106.98,18.33,0.10,32.20
116.00,27.00,27.77,206.59,21.00,0.22,40.31
116.00,54.00,1.85,7.40,8.00,0.06,20.99
116.00,45.00,1.85,7.40,8.00,0.06,20.99
116.00,39.00,1.85,7.40,8.00,0.06,20.99
116.00,47.00,1.85,7.40,8.00,0.06,20.99
116.00,52.00,1.85,7.40,8.00,0.06,20.99
116.00,40.00,1.85,7.40,8.00,0.06,20.99
116.00,42.00,1.85,7.40,8.00,0.06,20.99
116.00,61.00,1.85,7.40,8.00,0.06,20.99
116.00,63.00,1.85,7.40,8.00,0.06,20.99
116.00,46.00,1.85,7.40,8.00,0.06,20.99
116.00,53.00,1.85,7.40,8.00,0.06,20.99
116.00,62.00,7.40,59.01,15.00,0.06,27.38
116.00,44.00,1.85,7.40,8.00,0.06,20.99
116.00,32.00,1.85,7.40,8.00,0.06,20.99
116.00,29.00,4.63,39.06,14.00,0.08,27.55
116.00,41.00,5.55,43.32,15.20,0.08,28.36
116.00,49.00,9.26,67.36,15.11,0.08,28.14
116.00,35.00,12.96,92.81,17.45,0.09,31.14
116.00,43.00,24.07,174.99,20.22,0.16,36.47
116.00,67.00,1.85,7.40,8.00,0.06,20.99
116.00,80.00,1.85,7.40,8.00,0.06,20.99
116.00,66.00,1.85,7.40,8.00,0.06,20.99
116.00,77.00,1.85,7.40,8.00,0.06,20.99
116.00,83.00,1.85,7.40,8.00,0.06,20.99
116.00,71.00,1.85,7.40,8.00,0.06,20.99
116.00,73.00,1.85,7.40,8.00,0.06,20.99
116.00,48.00,1.85,7.40,8.00,0.06,20.99
116.00,75.00,1.85,7.40,8.00,0.06,20.99
116.00,84.00,1.85,7.40,8.00,0.06,20.99
116.00,78.00,1.85,7.40,8.00,0.06,20.99
116.00,87.00,1.85,7.40,8.00,0.06,20.99
116.00,82.00,1.85,7.40,8.00,0.06,20.99
116.00,57.00,1.85,7.40,8.00,0.06,20.99
116.00,70.00,1.85,7.40,8.00,0.06,20.99
116.00,69.00,1.85,7.40,8.00,0.06,20.99
116.00,56.00,1.85,7.40,8.00,0.06,20.99
116.00,59.00,1.85,7.40,8.00,0.06,20.99
116.00,79.00,1.85,7.40,8.00,0.06,20.99
116.00,50.00,1.85,7.40,8.00,0.06,20.99
116.00,58.00,1.85,7.40,8.00,0.06,20.99
116.00,76.00,5.55,36.47,13.60,0.06,26.19
116.00,60.00,5.55,43.32,15.20,0.08,28.36
116.00,68.00,7.40,59.01,15.00,0.06,27.38
116.00,81.00,12.96,94.33,17.27,0.10,31.38
116.00,64.00,18.51,149.43,19.50,0.14,35.19
116.00,26.00,39.80,319.50,23.29,0.34,39.52
116.00,55.00,33.32,247.74,22.43,0.24,38.66
116.00,65.00,37.02,301.37,22.81,0.30,39.22
116.00,99.00,1.85,7.40,8.00,0.06,20.99
116.00,94.00,1.85,7.40,8.00,0.06,20.99
116.00,95.00,1.85,7.40,8.00,0.06,20.99
116.00,74.00,1.85,7.40,8.00,0.06,20.99
116.00,86.00,1.85,7.40,8.00,0.06,20.99
116.00,93.00,1.85,7.40,8.00,0.06,20.99
116.00,97.00,1.85,7.40,8.00,0.06,20.99
116.00,72.00,1.85,7.40,8.00,0.06,20.99
116.00,90.00,1.85,7.40,8.00,0.06,20.99
116.00,91.00,1.85,7.40,8.00,0.06,20.99
116.00,89.00,1.85,7.40,8.00,0.06,20.99
116.00,85.00,1.85,7.40,8.00,0.06,20.99
116.00,92.00,4.63,45.54,15.60,0.09,29.73
116.00,96.00,16.66,107.68,18.33,0.11,32.63
116.00,51.00,30.54,236.43,21.39,0.22,38.90
116.00,88.00,28.14,212.79,21.80,0.27,38.19
116.00,98.00,1.85,7.40,8.00,0.06,20.99
