# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
131.00,1.00,1.85,7.40,8.00,0.06,20.99
131.00,13.00,1.85,7.40,8.00,0.06,20.99
131.00,4.00,1.85,7.40,8.00,0.06,20.99
131.00,21.00,1.85,7.40,8.00,0.06,20.99
131.00,14.00,1.85,7.40,8.00,0.06,20.99
131.00,19.00,1.85,7.40,8.00,0.06,20.99
131.00,5.00,1.85,7.40,8.00,0.06,20.99
131.00,7.00,1.85,7.40,8.00,0.06,20.99
131.00,17.00,1.85,7.40,8.00,0.06,20.99
131.00,6.00,1.85,7.40,8.00,0.06,20.99
131.00,20.00,1.85,7.40,8.00,0.06,20.99
131.00,3.00,1.85,7.40,8.00,0.06,20.99
131.00,10.00,1.85,7.40,8.00,0.06,20.99
131.00,18.00,1.85,7.40,8.00,0.06,20.99
131.00,25.00,1.85,7.40,8.00,0.06,20.99
131.00,11.00,1.85,7.40,8.00,0.06,20.99
131.00,27.00,1.85,7.40,8.00,0.06,20.99
131.00,8.00,1.85,7.40,8.00,0.06,20.99
131.00,9.00,1.85,7.40,8.00,0.06,20.99
131.00,35.00,1.85,7.40,8.00,0.06,20.99
131.00,16.00,1.85,7.40,8.00,0.06,20.99
131.00,12.00,1.85,7.40,8.00,0.06,20.99
131.00,28.00,5.55,36.47,13.60,0.06,26.19
131.00,2.00,9.26,67.36,15.11,0.08,28.14
131.00,52.00,1.85,7.40,8.00,0.06,20.99
131.00,49.00,1.85,7.40,8.00,0.06,20.99
131.00,22.00,1.85,7.40,8.00,0.06,20.99
131.00,34.00,1.85,7.40,8.00,0.06,20.99
131.00,47.00,1.85,7.40,8.00,0.06,20.99
131.00,46.00,1.85,7.40,8.00,0.06,20.99
131.00,39.00,1.85,7.40,8.00,0.06,20.99
131.00,40.00,1.85,7.40,8.00,0.06,20.99
131.00,37.00,1.85,7.40,8.00,0.06,20.99
131.00,42.00,1.85,7.40,8.00,0.06,20.99
131.00,48.00,4.63,42.02,14.00,0.08,27.84
131.00,36.00,1.85,7.40,8.00,0.06,20.99
131.00,45.00,1.85,7.40,8.00,0.06,20.99
131.00,29.00,1.85,7.40,8.00,0.06,20.99
131.00,23.00,1.85,7.40,8.00,0.06,20.99
131.00,38.00,1.85,7.40,8.00,0.06,20.99
131.00,15.00,1.85,7.40,8.00,0.06,20.99
131.00,44.00,1.85,7.40,8.00,0.06,20.99
131.00,41.00,5.55,36.47,13.60,0.06,26.19
131.00,33.00,13.88,94.16,17.64,0.10,31.61
131.00,31.00,9.26,67.36,15.11,0.08,28.14
131.00,0.00,12.96,92.81,17.45,0.09,31.14
131.00,30.00,24.07,174.99,20.22,0.16,36.47
131.00,24.00,20.36,145.55,19.38,0.12,34.03
131.00,56.00,1.85,7.40,8.00,0.06,20.99
131.00,59.00,1.85,7.40,8.00,0.06,20.99
131.00,55.00,1.85,7.40,8.00,0.06,20.99
131.00,61.00,1.85,7.40,8.00,0.06,20.99
131.00,51.00,1.85,7.40,8.00,0.06,20.99
131.00,32.00,12.03,84.23,17.80,0.08,30.49
131.00,63.00,7.40,59.01,15.00,0.06,27.38
131.00,26.00,7.40,59.01,15.00,0.06,27.38
131.00,43.00,19.44,136.68,18.93,0.12,33.42
131.00,50.00,20.36,139.52,19.47,0.15,35.49
131.00,53.00,12.03,84.23,17.80,0.08,30.49
131.00,60.00,1.85,7.40,8.00,0.06,20.99
131.00,71.00,1.85,7.40,8.00,0.06,20.99
131.00,75.00,1.85,7.40,8.00,0.06,20.99
131.00,66.00,1.85,7.40,8.00,0.06,20.99
131.00,64.00,1.85,7.40,8.00,0.06,20.99
131.00,72.00,1.85,7.40,8.00,0.06,20.99
131.00,70.00,1.85,7.40,8.00,0.06,20.99
131.00,73.00,1.85,7.40,8.00,0.06,20.99
131.00,67.00,1.85,7.40,8.00,0.06,20.99
131.00,65.00,1.85,7.40,8.00,0.06,20.99
131.00,76.00,1.85,7.40,8.00,0.06,20.99
131.00,69.00,1.85,7.40,8.00,0.06,20.99
131.00,68.00,1.85,7.40,8.00,0.06,20.99
131.00,62.00,1.85,7.40,8.00,0.06,20.99
131.00,54.00,24.07,174.99,20.22,0.16,36.47
131.00,78.00,27.77,207.15,21.20,0.23,38.32
131.00,58.00,28.28,209.83,20.90,0.25,37.18
131.00,74.00,1.85,7.40,8.00,0.06,20.99
131.00,96.00,1.85,7.40,8.00,0.06,20.99
131.00,77.00,1.85,7.40,8.00,0.06,20.99
131.00,88.00,1.85,7.40,8.00,0.06,20.99
131.00,94.00,1.85,7.40,8.00,0.06,20.99
131.00,95.00,1.85,7.40,8.00,0.06,20.99
131.00,84.00,1.85,7.40,8.00,0.06,20.99
131.00,89.00,1.85,7.40,8.00,0.06,20.99
131.00,98.00,1.85,7.40,8.00,0.06,20.99
131.00,82.00,1.85,7.40,8.00,0.06,20.99
131.00,93.00,1.85,7.40,8.00,0.06,20.99
131.00,85.00,1.85,7.40,8.00,0.06,20.99
131.00,97.00,1.85,7.40,8.00,0.06,20.99
131.00,91.00,1.85,7.40,8.00,0.06,20.99
131.00,83.00,1.85,7.40,8.00,0.06,20.99
131.00,80.00,1.85,7.40,8.00,0.06,20.99
131.00,81.00,13.88,105.21,18.00,0.11,32.54
131.00,86.00,20.36,138.47,19.20,0.12,33.88
131.00,87.00,15.74,111.84,18.50,0.10,31.96
131.00,90.00,18.51,138.28,18.93,0.12,33.79
131.00,79.00,32.40,260.56,22.75,0.23,39.16
131.00,57.00,39.80,307.16,23.48,0.33,39.75
131.00,99.00,1.85,7.40,8.00,0.06,20.99
131.00,92.00,1.85,7.40,8.00,0.06,20.99
