# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
159.00,13.00,1.85,7.40,8.00,0.06,20.99
159.00,16.00,1.85,7.40,8.00,0.06,20.99
159.00,6.00,1.85,7.40,8.00,0.06,20.99
159.00,8.00,1.85,7.40,8.00,0.06,20.99
159.00,1.00,1.85,7.40,8.00,0.06,20.99
159.00,19.00,1.85,7.40,8.00,0.06,20.99
159.00,3.00,1.85,7.40,8.00,0.06,20.99
159.00,20.00,1.85,7.40,8.00,0.06,20.99
159.00,5.00,1.85,7.40,8.00,0.06,20.99
159.00,27.00,1.85,7.40,8.00,0.06,20.99
159.00,17.00,1.85,7.40,8.00,0.06,20.99
159.00,7.00,1.85,7.40,8.00,0.06,20.99
159.00,10.00,1.85,7.40,8.00,0.06,20.99
159.00,4.00,5.55,36.47,13.60,0.06,26.19
159.00,11.00,1.85,7.40,8.00,0.06,20.99
159.00,12.00,1.85,7.40,8.00,0.06,20.99
159.00,14.00,12.03,84.23,17.80,0.08,30.49
159.00,2.00,17.59,104.36,17.67,0.12,32.85
159.00,18.00,19.44,138.16,19.20,0.12,33.78
159.00,15.00,18.51,138.16,19.07,0.12,33.90
159.00,0.00,32.40,248.34,21.91,0.28,38.34
159.00,9.00,15.74,116.91,18.46,0.11,32.77
159.00,35.00,1.85,7.40,8.00,0.06,20.99
159.00,39.00,1.85,7.40,8.00,0.06,20.99
159.00,26.00,1.85,7.40,8.00,0.06,20.99
159.00,47.00,1.85,7.40,8.00,0.06,20.99
159.00,60.00,1.85,7.40,8.00,0.06,20.99
159.00,30.00,1.85,7.40,8.00,0.06,20.99
159.00,41.00,1.85,7.40,8.00,0.06,20.99
159.00,45.00,1.85,7.40,8.00,0.06,20.99
159.00,61.00,1.85,7.40,8.00,0.06,20.99
159.00,32.00,1.85,7.40,8.00,0.06,20.99
159.00,29.00,1.85,7.40,8.00,0.06,20.99
159.00,40.00,1.85,7.40,8.00,0.06,20.99
159.00,25.00,1.85,7.40,8.00,0.06,20.99
159.00,24.00,1.85,7.40,8.00,0.06,20.99
159.00,31.00,1.85,7.40,8.00,0.06,20.99
159.00,34.00,1.85,7.40,8.00,0.06,20.99
159.00,36.00,1.85,7.40,8.00,0.06,20.99
159.00,50.00,1.85,7.40,8.00,0.06,20.99
159.00,42.00,1.85,7.40,8.00,0.06,20.99
159.00,37.00,1.85,7.40,8.00,0.06,20.99
159.00,53.00,1.85,7.40,8.00,0.06,20.99
159.00,55.00,1.85,7.40,8.00,0.06,20.99
159.00,21.00,1.85,7.40,8.00,0.06,20.99
159.00,44.00,1.85,7.40,8.00,0.06,20.99
159.00,33.00,1.85,7.40,8.00,0.06,20.99
159.00,28.00,1.85,7.40,8.00,0.06,20.99
159.00,54.00,1.85,7.40,8.00,0.06,20.99
159.00,43.00,1.85,7.40,8.00,0.06,20.99
159.00,38.00,1.85,7.40,8.00,0.06,20.99
159.00,48.00,14.81,109.99,18.67,0.12,33.97
159.00,23.00,20.36,145.55,19.38,0.12,34.03
159.00,52.00,17.59,108.45,18.83,0.09,32.06
159.00,67.00,1.85,7.40,8.00,0.06,20.99
159.00,46.00,1.85,7.40,8.00,0.06,20.99
159.00,57.00,1.85,7.40,8.00,0.06,20.99
159.00,49.00,1.85,7.40,8.00,0.06,20.99
159.00,62.00,1.85,7.40,8.00,0.06,20.99
159.00,56.00,1.85,7.40,8.00,0.06,20.99
159.00,59.00,1.85,7.40,8.00,0.06,20.99
159.00,66.00,5.55,36.47,13.60,0.06,26.19
159.00,58.00,1.85,7.40,8.00,0.06,20.99
159.00,63.00,14.81,108.37,18.67,0.09,31.79
159.00,22.00,29.06,210.76,21.10,0.25,37.39
159.00,51.00,33.32,257.93,22.17,0.25,38.36
159.00,68.00,1.85,7.40,8.00,0.06,20.99
159.00,65.00,1.85,7.40,8.00,0.06,20.99
159.00,76.00,1.85,7.40,8.00,0.06,20.99
159.00,69.00,1.85,7.40,8.00,0.06,20.99
159.00,71.00,1.85,7.40,8.00,0.06,20.99
159.00,75.00,1.85,7.40,8.00,0.06,20.99
159.00,72.00,1.85,7.40,8.00,0.06,20.99
159.00,64.00,22.21,173.39,20.44,0.15,36.25
159.00,70.00,19.44,136.68,18.93,0.12,33.42
159.00,82.00,1.85,7.40,8.00,0.06,20.99
159.00,73.00,1.85,7.40,8.00,0.06,20.99
159.00,81.00,1.85,7.40,8.00,0.06,20.99
159.00,79.00,1.85,7.40,8.00,0.06,20.99
159.00,80.00,1.85,7.40,8.00,0.06,20.99
159.00,78.00,1.85,7.40,8.00,0.06,20.99
159.00,74.00,4.63,41.28,15.20,0.06,27.88
159.00,77.00,15.74,107.68,18.17,0.09,31.41
159.00,98.00,1.85,7.40,8.00,0.06,20.99
159.00,92.00,1.85,7.40,8.00,0.06,20.99
159.00,91.00,1.85,7.40,8.00,0.06,20.99
159.00,87.00,1.85,7.40,8.00,0.06,20.99
159.00,88.00,1.85,7.40,8.00,0.06,20.99
159.00,96.00,1.85,7.40,8.00,0.06,20.99
159.00,85.00,1.85,7.40,8.00,0.06,20.99
159.00,86.00,1.85,7.40,8.00,0.06,20.99
159.00,97.00,1.85,7.40,8.00,0.06,20.99
159.00,84.00,1.85,7.40,8.00,0.06,20.99
159.00,94.00,1.85,7.40,8.00,0.06,20.99
159.00,95.00,1.85,7.40,8.00,0.06,20.99
159.00,89.00,1.85,7.40,8.00,0.06,20.99
159.00,99.00,8.33,65.60,16.25,0.08,29.38
