# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
46.00,13.00,1.85,7.40,8.00,0.06,20.99
46.00,2.00,1.85,7.40,8.00,0.06,20.99
46.00,16.00,1.85,7.40,8.00,0.06,20.99
46.00,19.00,1.85,7.40,8.00,0.06,20.99
46.00,20.00,1.85,7.40,8.00,0.06,20.99
46.00,8.00,1.85,7.40,8.00,0.06,20.99
46.00,0.00,1.85,7.40,8.00,0.06,20.99
46.00,1.00,1.85,7.40,8.00,0.06,20.99
46.00,9.00,1.85,7.40,8.00,0.06,20.99
46.00,21.00,1.85,7.40,8.00,0.06,20.99
46.00,12.00,1.85,7.40,8.00,0.06,20.99
46.00,5.00,1.85,7.40,8.00,0.06,20.99
46.00,15.00,1.85,7.40,8.00,0.06,20.99
46.00,14.00,1.85,7.40,8.00,0.06,20.99
46.00,6.00,1.85,7.40,8.00,0.06,20.99
46.00,11.00,1.85,7.40,8.00,0.06,20.99
46.00,23.00,1.85,7.40,8.00,0.06,20.99
46.00,4.00,1.85,7.40,8.00,0.06,20.99
46.00,18.00,1.85,7.40,8.00,0.06,20.99
46.00,7.00,7.40,59.01,15.00,0.06,27.38
46.00,10.00,5.55,36.47,13.60,0.06,26.19
46.00,3.00,12.03,84.23,17.80,0.08,30.49
46.00,47.00,1.85,7.40,8.00,0.06,20.99
46.00,39.00,1.85,7.40,8.00,0.06,20.99
46.00,43.00,1.85,7.40,8.00,0.06,20.99
46.00,37.00,1.85,7.40,8.00,0.06,20.99
46.00,45.00,1.85,7.40,8.00,0.06,20.99
46.00,31.00,1.85,7.40,8.00,0.06,20.99
46.00,25.00,1.85,7.40,8.00,0.06,20.99
46.00,33.00,1.85,7.40,8.00,0.06,20.99
46.00,38.00,1.85,7.40,8.00,0.06,20.99
46.00,50.00,1.85,7.40,8.00,0.06,20.99
46.00,26.00,1.85,7.40,8.00,0.06,20.99
46.00,34.00,1.85,7.40,8.00,0.06,20.99
46.00,27.00,1.85,7.40,8.00,0.06,20.99
46.00,46.00,1.85,7.40,8.00,0.06,20.99
46.00,24.00,1.85,7.40,8.00,0.06,20.99
46.00,22.00,1.85,7.40,8.00,0.06,20.99
46.00,29.00,12.03,84.41,17.80,0.08,30.49
46.00,28.00,11.11,81.82,17.20,0.09,30.64
46.00,17.00,4.63,43.69,15.60,0.07,28.46
46.00,67.00,1.85,7.40,8.00,0.06,20.99
46.00,62.00,1.85,7.40,8.00,0.06,20.99
46.00,42.00,1.85,7.40,8.00,0.06,20.99
46.00,40.00,1.85,7.40,8.00,0.06,20.99
46.00,55.00,1.85,7.40,8.00,0.06,20.99
46.00,58.00,1.85,7.40,8.00,0.06,20.99
46.00,36.00,1.85,7.40,8.00,0.06,20.99
46.00,65.00,1.85,7.40,8.00,0.06,20.99
46.00,44.00,1.85,7.40,8.00,0.06,20.99
46.00,54.00,1.85,7.40,8.00,0.06,20.99
46.00,52.00,1.85,7.40,8.00,0.06,20.99
46.00,60.00,1.85,7.40,8.00,0.06,20.99
46.00,59.00,1.85,7.40,8.00,0.06,20.99
46.00,41.00,1.85,7.40,8.00,0.06,20.99
46.00,63.00,1.85,7.40,8.00,0.06,20.99
46.00,57.00,1.85,7.40,8.00,0.06,20.99
46.00,56.00,1.85,7.40,8.00,0.06,20.99
46.00,51.00,1.85,7.40,8.00,0.06,20.99
46.00,35.00,1.85,7.40,8.00,0.06,20.99
46.00,48.00,1.85,7.40,8.00,0.06,20.99
46.00,53.00,5.55,43.32,15.20,0.08,28.36
46.00,32.00,8.33,65.14,16.25,0.08,29.19
46.00,61.00,5.55,48.87,16.40,0.09,30.41
46.00,69.00,1.85,7.40,8.00,0.06,20.99
46.00,68.00,1.85,7.40,8.00,0.06,20.99
46.00,70.00,1.85,7.40,8.00,0.06,20.99
46.00,30.00,33.32,245.37,22.36,0.28,38.80
46.00,66.00,9.26,71.48,16.22,0.08,29.27
46.00,64.00,26.60,196.37,21.26,0.23,38.24
46.00,49.00,28.32,216.08,22.80,0.21,43.41
46.00,77.00,1.85,7.40,8.00,0.06,20.99
46.00,89.00,1.85,7.40,8.00,0.06,20.99
46.00,88.00,1.85,7.40,8.00,0.06,20.99
46.00,75.00,1.85,7.40,8.00,0.06,20.99
46.00,82.00,1.85,7.40,8.00,0.06,20.99
46.00,72.00,1.85,7.40,8.00,0.06,20.99
46.00,83.00,1.85,7.40,8.00,0.06,20.99
46.00,74.00,1.85,7.40,8.00,0.06,20.99
46.00,78.00,1.85,7.40,8.00,0.06,20.99
46.00,91.00,1.85,7.40,8.00,0.06,20.99
46.00,87.00,1.85,7.40,8.00,0.06,20.99
46.00,73.00,1.85,7.40,8.00,0.06,20.99
46.00,76.00,6.48,42.02,16.40,0.05,30.61
46.00,79.00,8.33,61.78,15.50,0.07,28.05
46.00,71.00,12.96,92.81,17.45,0.09,31.14
46.00,81.00,8.33,59.01,14.75,0.07,27.35
46.00,97.00,1.85,7.40,8.00,0.06,20.99
