# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
496.00,11.00,1.85,7.40,8.00,0.06,20.99
496.00,15.00,1.85,7.40,8.00,0.06,20.99
496.00,6.00,1.85,7.40,8.00,0.06,20.99
496.00,3.00,1.85,7.40,8.00,0.06,20.99
496.00,9.00,1.85,7.40,8.00,0.06,20.99
496.00,1.00,1.85,7.40,8.00,0.06,20.99
496.00,8.00,1.85,7.40,8.00,0.06,20.99
496.00,5.00,1.85,7.40,8.00,0.06,20.99
496.00,12.00,1.85,7.40,8.00,0.06,20.99
496.00,4.00,1.85,7.40,8.00,0.06,20.99
496.00,10.00,1.85,7.40,8.00,0.06,20.99
496.00,18.00,1.85,7.40,8.00,0.06,20.99
496.00,19.00,1.85,7.40,8.00,0.06,20.99
496.00,0.00,1.85,7.40,8.00,0.06,20.99
496.00,7.00,1.85,7.40,8.00,0.06,20.99
496.00,16.00,7.40,59.01,15.00,0.06,27.38
496.00,2.00,19.44,146.71,18.88,0.15,34.90
496.00,52.00,1.85,7.40,8.00,0.06,20.99
496.00,61.00,1.85,7.40,8.00,0.06,20.99
496.00,30.00,1.85,7.40,8.00,0.06,20.99
496.00,44.00,1.85,7.40,8.00,0.06,20.99
496.00,62.00,1.85,7.40,8.00,0.06,20.99
496.00,24.00,1.85,7.40,8.00,0.06,20.99
496.00,21.00,1.85,7.40,8.00,0.06,20.99
496.00,17.00,1.85,7.40,8.00,0.06,20.99
496.00,54.00,1.85,7.40,8.00,0.06,20.99
496.00,20.00,1.85,7.40,8.00,0.06,20.99
496.00,28.00,1.85,7.40,8.00,0.06,20.99
496.00,27.00,1.85,7.40,8.00,0.06,20.99
496.00,55.00,1.85,7.40,8.00,0.06,20.99
496.00,36.00,1.85,7.40,8.00,0.06,20.99
496.00,33.00,1.85,7.40,8.00,0.06,20.99
496.00,22.00,5.55,36.47,13.60,0.06,26.19
496.00,58.00,1.85,7.40,8.00,0.06,20.99
496.00,56.00,1.85,7.40,8.00,0.06,20.99
496.00,32.00,1.85,7.40,8.00,0.06,20.99
496.00,26.00,1.85,7.40,8.00,0.06,20.99
496.00,45.00,1.85,7.40,8.00,0.06,20.99
496.00,59.00,1.85,7.40,8.00,0.06,20.99
496.00,39.00,1.85,7.40,8.00,0.06,20.99
496.00,46.00,1.85,7.40,8.00,0.06,20.99
496.00,51.00,1.85,7.40,8.00,0.06,20.99
496.00,38.00,1.85,7.40,8.00,0.06,20.99
496.00,41.00,1.85,7.40,8.00,0.06,20.99
496.00,49.00,1.85,7.40,8.00,0.06,20.99
496.00,25.00,1.85,7.40,8.00,0.06,20.99
496.00,53.00,4.63,39.99,13.60,0.08,26.88
496.00,40.00,1.85,7.40,8.00,0.06,20.99
496.00,35.00,1.85,7.40,8.00,0.06,20.99
496.00,23.00,1.85,7.40,8.00,0.06,20.99
496.00,42.00,1.85,7.40,8.00,0.06,20.99
496.00,47.00,1.85,7.40,8.00,0.06,20.99
496.00,37.00,1.85,7.40,8.00,0.06,20.99
496.00,31.00,1.85,7.40,8.00,0.06,20.99
496.00,50.00,1.85,7.40,8.00,0.06,20.99
496.00,43.00,1.85,7.40,8.00,0.06,20.99
496.00,14.00,1.85,7.40,8.00,0.06,20.99
496.00,34.00,5.55,36.47,13.60,0.06,26.19
496.00,29.00,12.03,96.42,16.83,0.08,29.71
496.00,13.00,11.11,82.75,17.40,0.08,30.50
496.00,48.00,20.36,145.09,19.12,0.12,34.04
496.00,65.00,1.85,7.40,8.00,0.06,20.99
496.00,68.00,1.85,7.40,8.00,0.06,20.99
496.00,66.00,1.85,7.40,8.00,0.06,20.99
496.00,64.00,1.85,7.40,8.00,0.06,20.99
496.00,69.00,1.85,7.40,8.00,0.06,20.99
496.00,63.00,1.85,7.40,8.00,0.06,20.99
496.00,67.00,1.85,7.40,8.00,0.06,20.99
496.00,60.00,9.26,69.63,15.56,0.08,28.51
496.00,57.00,10.18,79.60,16.40,0.07,28.92
496.00,80.00,1.85,7.40,8.00,0.06,20.99
496.00,75.00,1.85,7.40,8.00,0.06,20.99
496.00,83.00,1.85,7.40,8.00,0.06,20.99
496.00,82.00,1.85,7.40,8.00,0.06,20.99
496.00,84.00,1.85,7.40,8.00,0.06,20.99
496.00,70.00,1.85,7.40,8.00,0.06,20.99
