# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
204.00,0.00,1.85,7.40,8.00,0.06,20.99
204.00,7.00,1.85,7.40,8.00,0.06,20.99
204.00,1.00,1.85,7.40,8.00,0.06,20.99
204.00,12.00,1.85,7.40,8.00,0.06,20.99
204.00,10.00,1.85,7.40,8.00,0.06,20.99
204.00,4.00,1.85,7.40,8.00,0.06,20.99
204.00,6.00,1.85,7.40,8.00,0.06,20.99
204.00,13.00,1.85,7.40,8.00,0.06,20.99
204.00,5.00,1.85,7.40,8.00,0.06,20.99
204.00,11.00,1.85,7.40,8.00,0.06,20.99
204.00,2.00,1.85,7.40,8.00,0.06,20.99
204.00,14.00,1.85,7.40,8.00,0.06,20.99
204.00,8.00,1.85,7.40,8.00,0.06,20.99
204.00,9.00,20.36,151.10,19.62,0.13,34.71
204.00,16.00,1.85,7.40,8.00,0.06,20.99
204.00,17.00,1.85,7.40,8.00,0.06,20.99
204.00,19.00,1.85,7.40,8.00,0.06,20.99
204.00,18.00,1.85,7.40,8.00,0.06,20.99
204.00,22.00,1.85,7.40,8.00,0.06,20.99
204.00,20.00,7.40,59.01,15.00,0.06,27.38
204.00,3.00,23.14,162.58,19.65,0.14,35.10
204.00,69.00,1.85,7.40,8.00,0.06,20.99
204.00,67.00,1.85,7.40,8.00,0.06,20.99
204.00,29.00,1.85,7.40,8.00,0.06,20.99
204.00,40.00,1.85,7.40,8.00,0.06,20.99
204.00,32.00,1.85,7.40,8.00,0.06,20.99
204.00,50.00,1.85,7.40,8.00,0.06,20.99
204.00,37.00,1.85,7.40,8.00,0.06,20.99
204.00,23.00,1.85,7.40,8.00,0.06,20.99
204.00,46.00,1.85,7.40,8.00,0.06,20.99
204.00,42.00,1.85,7.40,8.00,0.06,20.99
204.00,34.00,1.85,7.40,8.00,0.06,20.99
204.00,26.00,1.85,7.40,8.00,0.06,20.99
204.00,36.00,1.85,7.40,8.00,0.06,20.99
204.00,47.00,4.63,39.06,14.00,0.08,27.55
204.00,27.00,1.85,7.40,8.00,0.06,20.99
204.00,39.00,1.85,7.40,8.00,0.06,20.99
204.00,35.00,1.85,7.40,8.00,0.06,20.99
204.00,28.00,1.85,7.40,8.00,0.06,20.99
204.00,38.00,1.85,7.40,8.00,0.06,20.99
204.00,41.00,4.63,40.17,14.40,0.08,27.68
204.00,30.00,1.85,7.40,8.00,0.06,20.99
204.00,25.00,1.85,7.40,8.00,0.06,20.99
204.00,24.00,14.81,106.75,18.17,0.10,32.25
204.00,33.00,18.51,134.94,20.29,0.11,34.38
204.00,31.00,19.44,139.46,19.60,0.13,34.83
204.00,21.00,20.36,145.87,19.87,0.14,35.50
204.00,45.00,23.14,162.58,19.65,0.14,35.10
204.00,15.00,38.87,314.24,23.14,0.30,39.55
204.00,79.00,1.85,7.40,8.00,0.06,20.99
204.00,74.00,1.85,7.40,8.00,0.06,20.99
204.00,73.00,1.85,7.40,8.00,0.06,20.99
204.00,71.00,1.85,7.40,8.00,0.06,20.99
204.00,78.00,1.85,7.40,8.00,0.06,20.99
204.00,65.00,1.85,7.40,8.00,0.06,20.99
204.00,51.00,1.85,7.40,8.00,0.06,20.99
204.00,72.00,1.85,7.40,8.00,0.06,20.99
204.00,66.00,1.85,7.40,8.00,0.06,20.99
204.00,56.00,1.85,7.40,8.00,0.06,20.99
204.00,80.00,1.85,7.40,8.00,0.06,20.99
204.00,53.00,1.85,7.40,8.00,0.06,20.99
204.00,61.00,1.85,7.40,8.00,0.06,20.99
204.00,75.00,1.85,7.40,8.00,0.06,20.99
204.00,52.00,1.85,7.40,8.00,0.06,20.99
204.00,76.00,1.85,7.40,8.00,0.06,20.99
204.00,63.00,1.85,7.40,8.00,0.06,20.99
204.00,57.00,1.85,7.40,8.00,0.06,20.99
204.00,55.00,1.85,7.40,8.00,0.06,20.99
204.00,49.00,1.85,7.40,8.00,0.06,20.99
204.00,44.00,1.85,7.40,8.00,0.06,20.99
204.00,62.00,1.85,7.40,8.00,0.06,20.99
204.00,58.00,1.85,7.40,8.00,0.06,20.99
204.00,60.00,1.85,7.40,8.00,0.06,20.99
204.00,70.00,5.55,43.32,15.20,0.08,28.36
204.00,54.00,12.03,84.23,17.80,0.08,30.49
204.00,48.00,16.66,118.55,18.77,0.10,32.31
204.00,64.00,18.51,128.46,18.86,0.11,33.32
204.00,68.00,30.54,242.51,21.48,0.23,38.04
204.00,59.00,33.32,259.71,22.33,0.25,38.57
204.00,83.00,1.85,7.40,8.00,0.06,20.99
204.00,77.00,1.85,7.40,8.00,0.06,20.99
204.00,88.00,1.85,7.40,8.00,0.06,20.99
204.00,87.00,1.85,7.40,8.00,0.06,20.99
204.00,82.00,1.85,7.40,8.00,0.06,20.99
204.00,84.00,1.85,7.40,8.00,0.06,20.99
204.00,98.00,1.85,7.40,8.00,0.06,20.99
204.00,86.00,1.85,7.40,8.00,0.06,20.99
204.00,99.00,1.85,7.40,8.00,0.06,20.99
204.00,94.00,1.85,7.40,8.00,0.06,20.99
204.00,96.00,1.85,7.40,8.00,0.06,20.99
204.00,97.00,1.85,7.40,8.00,0.06,20.99
204.00,92.00,1.85,7.40,8.00,0.06,20.99
204.00,90.00,1.85,7.40,8.00,0.06,20.99
204.00,95.00,4.63,41.28,15.20,0.06,27.88
