# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
395.00,0.00,1.85,7.40,8.00,0.06,20.99
395.00,2.00,1.85,7.40,8.00,0.06,20.99
395.00,1.00,1.85,7.40,8.00,0.06,20.99
395.00,12.00,1.85,7.40,8.00,0.06,20.99
395.00,13.00,1.85,7.40,8.00,0.06,20.99
395.00,14.00,1.85,7.40,8.00,0.06,20.99
395.00,5.00,1.85,7.40,8.00,0.06,20.99
395.00,7.00,1.85,7.40,8.00,0.06,20.99
395.00,16.00,1.85,7.40,8.00,0.06,20.99
395.00,9.00,1.85,7.40,8.00,0.06,20.99
395.00,3.00,1.85,7.40,8.00,0.06,20.99
395.00,10.00,1.85,7.40,8.00,0.06,20.99
395.00,11.00,1.85,7.40,8.00,0.06,20.99
395.00,24.00,1.85,7.40,8.00,0.06,20.99
395.00,15.00,4.63,40.17,14.40,0.08,27.68
395.00,4.00,5.55,36.47,13.60,0.06,26.19
395.00,21.00,1.85,7.40,8.00,0.06,20.99
395.00,18.00,9.26,70.24,15.56,0.08,28.42
395.00,8.00,11.11,80.53,16.40,0.08,29.27
395.00,6.00,29.62,244.80,24.19,0.19,41.09
395.00,36.00,1.85,7.40,8.00,0.06,20.99
395.00,22.00,1.85,7.40,8.00,0.06,20.99
395.00,32.00,1.85,7.40,8.00,0.06,20.99
395.00,49.00,1.85,7.40,8.00,0.06,20.99
395.00,47.00,1.85,7.40,8.00,0.06,20.99
395.00,38.00,1.85,7.40,8.00,0.06,20.99
395.00,40.00,1.85,7.40,8.00,0.06,20.99
395.00,44.00,1.85,7.40,8.00,0.06,20.99
395.00,23.00,1.85,7.40,8.00,0.06,20.99
395.00,25.00,1.85,7.40,8.00,0.06,20.99
395.00,29.00,1.85,7.40,8.00,0.06,20.99
395.00,46.00,1.85,7.40,8.00,0.06,20.99
395.00,42.00,1.85,7.40,8.00,0.06,20.99
395.00,50.00,1.85,7.40,8.00,0.06,20.99
395.00,17.00,1.85,7.40,8.00,0.06,20.99
395.00,31.00,1.85,7.40,8.00,0.06,20.99
395.00,27.00,1.85,7.40,8.00,0.06,20.99
395.00,30.00,1.85,7.40,8.00,0.06,20.99
395.00,35.00,1.85,7.40,8.00,0.06,20.99
395.00,33.00,1.85,7.40,8.00,0.06,20.99
395.00,41.00,1.85,7.40,8.00,0.06,20.99
395.00,20.00,1.85,7.40,8.00,0.06,20.99
