# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
119.00,11.00,1.85,7.40,8.00,0.06,20.99
119.00,16.00,1.85,7.40,8.00,0.06,20.99
119.00,10.00,1.85,7.40,8.00,0.06,20.99
119.00,14.00,1.85,7.40,8.00,0.06,20.99
119.00,5.00,1.85,7.40,8.00,0.06,20.99
119.00,3.00,1.85,7.40,8.00,0.06,20.99
119.00,12.00,1.85,7.40,8.00,0.06,20.99
119.00,6.00,1.85,7.40,8.00,0.06,20.99
119.00,0.00,1.85,7.40,8.00,0.06,20.99
119.00,7.00,1.85,7.40,8.00,0.06,20.99
119.00,9.00,1.85,7.40,8.00,0.06,20.99
119.00,18.00,1.85,7.40,8.00,0.06,20.99
119.00,4.00,1.85,7.40,8.00,0.06,20.99
119.00,15.00,1.85,7.40,8.00,0.06,20.99
119.00,8.00,1.85,7.40,8.00,0.06,20.99
119.00,2.00,7.40,59.01,15.00,0.06,27.38
119.00,17.00,12.03,84.23,17.80,0.08,30.49
119.00,1.00,5.55,36.47,13.60,0.06,26.19
119.00,43.00,1.85,7.40,8.00,0.06,20.99
119.00,32.00,1.85,7.40,8.00,0.06,20.99
119.00,23.00,1.85,7.40,8.00,0.06,20.99
119.00,35.00,1.85,7.40,8.00,0.06,20.99
119.00,41.00,1.85,7.40,8.00,0.06,20.99
119.00,37.00,1.85,7.40,8.00,0.06,20.99
119.00,31.00,1.85,7.40,8.00,0.06,20.99
119.00,27.00,1.85,7.40,8.00,0.06,20.99
119.00,26.00,1.85,7.40,8.00,0.06,20.99
119.00,34.00,1.85,7.40,8.00,0.06,20.99
119.00,29.00,1.85,7.40,8.00,0.06,20.99
119.00,33.00,1.85,7.40,8.00,0.06,20.99
119.00,44.00,1.85,7.40,8.00,0.06,20.99
119.00,24.00,1.85,7.40,8.00,0.06,20.99
119.00,21.00,1.85,7.40,8.00,0.06,20.99
119.00,20.00,4.63,41.28,15.20,0.06,27.88
119.00,22.00,1.85,7.40,8.00,0.06,20.99
119.00,28.00,12.96,93.32,17.09,0.10,31.05
119.00,13.00,14.81,106.98,18.33,0.10,32.20
119.00,25.00,9.26,67.36,15.11,0.08,28.14
119.00,30.00,19.44,138.47,19.33,0.13,34.59
119.00,19.00,14.81,106.98,18.33,0.10,32.20
119.00,42.00,12.96,92.81,17.45,0.09,31.14
119.00,64.00,1.85,7.40,8.00,0.06,20.99
119.00,60.00,1.85,7.40,8.00,0.06,20.99
119.00,68.00,1.85,7.40,8.00,0.06,20.99
119.00,46.00,1.85,7.40,8.00,0.06,20.99
119.00,50.00,1.85,7.40,8.00,0.06,20.99
119.00,56.00,1.85,7.40,8.00,0.06,20.99
119.00,58.00,1.85,7.40,8.00,0.06,20.99
119.00,61.00,1.85,7.40,8.00,0.06,20.99
119.00,47.00,1.85,7.40,8.00,0.06,20.99
119.00,40.00,1.85,7.40,8.00,0.06,20.99
119.00,65.00,1.85,7.40,8.00,0.06,20.99
119.00,48.00,1.85,7.40,8.00,0.06,20.99
119.00,49.00,1.85,7.40,8.00,0.06,20.99
119.00,38.00,1.85,7.40,8.00,0.06,20.99
119.00,45.00,1.85,7.40,8.00,0.06,20.99
119.00,55.00,1.85,7.40,8.00,0.06,20.99
119.00,52.00,1.85,7.40,8.00,0.06,20.99
119.00,59.00,1.85,7.40,8.00,0.06,20.99
119.00,39.00,1.85,7.40,8.00,0.06,20.99
119.00,51.00,5.55,45.54,15.60,0.09,29.61
119.00,54.00,1.85,7.40,8.00,0.06,20.99
119.00,36.00,1.85,7.40,8.00,0.06,20.99
