# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
301.00,24.00,1.85,7.40,8.00,0.06,20.99
301.00,11.00,1.85,7.40,8.00,0.06,20.99
301.00,19.00,1.85,7.40,8.00,0.06,20.99
301.00,6.00,1.85,7.40,8.00,0.06,20.99
301.00,13.00,1.85,7.40,8.00,0.06,20.99
301.00,15.00,1.85,7.40,8.00,0.06,20.99
301.00,10.00,1.85,7.40,8.00,0.06,20.99
301.00,20.00,1.85,7.40,8.00,0.06,20.99
301.00,16.00,1.85,7.40,8.00,0.06,20.99
301.00,4.00,1.85,7.40,8.00,0.06,20.99
301.00,3.00,1.85,7.40,8.00,0.06,20.99
301.00,2.00,1.85,7.40,8.00,0.06,20.99
301.00,1.00,1.85,7.40,8.00,0.06,20.99
301.00,23.00,1.85,7.40,8.00,0.06,20.99
301.00,9.00,1.85,7.40,8.00,0.06,20.99
301.00,5.00,1.85,7.40,8.00,0.06,20.99
301.00,0.00,1.85,7.40,8.00,0.06,20.99
301.00,7.00,1.85,7.40,8.00,0.06,20.99
301.00,8.00,1.85,7.40,8.00,0.06,20.99
301.00,17.00,1.85,7.40,8.00,0.06,20.99
301.00,22.00,13.88,102.20,17.33,0.11,32.26
301.00,14.00,24.07,196.13,20.40,0.17,36.73
301.00,18.00,1.85,7.40,8.00,0.06,20.99
301.00,12.00,1.85,7.40,8.00,0.06,20.99
301.00,36.00,1.85,7.40,8.00,0.06,20.99
301.00,38.00,1.85,7.40,8.00,0.06,20.99
301.00,45.00,1.85,7.40,8.00,0.06,20.99
301.00,48.00,1.85,7.40,8.00,0.06,20.99
301.00,37.00,1.85,7.40,8.00,0.06,20.99
301.00,43.00,1.85,7.40,8.00,0.06,20.99
301.00,33.00,1.85,7.40,8.00,0.06,20.99
301.00,47.00,1.85,7.40,8.00,0.06,20.99
301.00,32.00,1.85,7.40,8.00,0.06,20.99
301.00,42.00,1.85,7.40,8.00,0.06,20.99
301.00,27.00,1.85,7.40,8.00,0.06,20.99
301.00,31.00,1.85,7.40,8.00,0.06,20.99
301.00,46.00,1.85,7.40,8.00,0.06,20.99
301.00,26.00,1.85,7.40,8.00,0.06,20.99
301.00,40.00,1.85,7.40,8.00,0.06,20.99
301.00,35.00,1.85,7.40,8.00,0.06,20.99
301.00,44.00,5.55,36.47,13.60,0.06,26.19
301.00,28.00,10.18,70.14,14.67,0.11,29.51
301.00,39.00,17.59,135.57,18.27,0.14,34.38
301.00,29.00,20.36,157.79,20.00,0.13,35.00
301.00,25.00,11.11,84.23,17.20,0.08,29.75
301.00,30.00,22.32,163.18,18.94,0.18,36.42
301.00,21.00,23.14,165.25,20.71,0.14,36.29
301.00,34.00,14.81,105.98,18.00,0.09,31.28
301.00,67.00,1.85,7.40,8.00,0.06,20.99
301.00,68.00,1.85,7.40,8.00,0.06,20.99
301.00,65.00,1.85,7.40,8.00,0.06,20.99
301.00,55.00,1.85,7.40,8.00,0.06,20.99
301.00,58.00,1.85,7.40,8.00,0.06,20.99
301.00,59.00,1.85,7.40,8.00,0.06,20.99
301.00,41.00,1.85,7.40,8.00,0.06,20.99
301.00,54.00,1.85,7.40,8.00,0.06,20.99
301.00,53.00,1.85,7.40,8.00,0.06,20.99
301.00,62.00,1.85,7.40,8.00,0.06,20.99
301.00,51.00,1.85,7.40,8.00,0.06,20.99
301.00,60.00,1.85,7.40,8.00,0.06,20.99
301.00,63.00,1.85,7.40,8.00,0.06,20.99
301.00,52.00,1.85,7.40,8.00,0.06,20.99
301.00,61.00,1.85,7.40,8.00,0.06,20.99
301.00,49.00,4.63,39.06,14.00,0.08,27.55
301.00,57.00,7.40,59.01,15.00,0.06,27.38
301.00,50.00,11.11,84.23,17.20,0.08,29.75
301.00,79.00,1.85,7.40,8.00,0.06,20.99
301.00,78.00,1.85,7.40,8.00,0.06,20.99
301.00,71.00,1.85,7.40,8.00,0.06,20.99
301.00,80.00,1.85,7.40,8.00,0.06,20.99
301.00,66.00,1.85,7.40,8.00,0.06,20.99
301.00,72.00,1.85,7.40,8.00,0.06,20.99
301.00,82.00,1.85,7.40,8.00,0.06,20.99
301.00,77.00,1.85,7.40,8.00,0.06,20.99
301.00,73.00,1.85,7.40,8.00,0.06,20.99
301.00,76.00,1.85,7.40,8.00,0.06,20.99
301.00,69.00,1.85,7.40,8.00,0.06,20.99
301.00,75.00,1.85,7.40,8.00,0.06,20.99
301.00,74.00,5.55,36.47,13.60,0.06,26.19
301.00,64.00,18.51,129.98,19.43,0.12,34.49
301.00,70.00,31.47,243.43,21.48,0.31,37.77
301.00,56.00,27.77,210.68,20.10,0.29,36.46
301.00,87.00,1.85,7.40,8.00,0.06,20.99
301.00,86.00,1.85,7.40,8.00,0.06,20.99
301.00,91.00,1.85,7.40,8.00,0.06,20.99
301.00,90.00,1.85,7.40,8.00,0.06,20.99
301.00,83.00,1.85,7.40,8.00,0.06,20.99
301.00,89.00,1.85,7.40,8.00,0.06,20.99
301.00,85.00,1.85,7.40,8.00,0.06,20.99
301.00,92.00,7.40,59.01,15.00,0.06,27.38
301.00,81.00,20.36,142.95,19.12,0.12,34.06
301.00,84.00,28.30,217.60,20.38,0.25,36.68
301.00,94.00,1.85,7.40,8.00,0.06,20.99
301.00,98.00,1.85,7.40,8.00,0.06,20.99
301.00,96.00,1.85,7.40,8.00,0.06,20.99
301.00,97.00,1.85,7.40,8.00,0.06,20.99
301.00,99.00,1.85,7.40,8.00,0.06,20.99
301.00,95.00,1.85,7.40,8.00,0.06,20.99
301.00,93.00,1.85,7.40,8.00,0.06,20.99
301.00,88.00,15.74,105.13,17.83,0.10,31.84
