# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
338.00,13.00,1.85,7.40,8.00,0.06,20.99
338.00,12.00,1.85,7.40,8.00,0.06,20.99
338.00,6.00,1.85,7.40,8.00,0.06,20.99
338.00,4.00,1.85,7.40,8.00,0.06,20.99
338.00,3.00,1.85,7.40,8.00,0.06,20.99
338.00,7.00,1.85,7.40,8.00,0.06,20.99
338.00,1.00,1.85,7.40,8.00,0.06,20.99
338.00,2.00,1.85,7.40,8.00,0.06,20.99
338.00,0.00,1.85,7.40,8.00,0.06,20.99
338.00,8.00,1.85,7.40,8.00,0.06,20.99
338.00,11.00,1.85,7.40,8.00,0.06,20.99
338.00,5.00,14.81,107.14,18.67,0.09,32.14
338.00,37.00,1.85,7.40,8.00,0.06,20.99
338.00,15.00,1.85,7.40,8.00,0.06,20.99
338.00,20.00,1.85,7.40,8.00,0.06,20.99
338.00,29.00,1.85,7.40,8.00,0.06,20.99
338.00,30.00,1.85,7.40,8.00,0.06,20.99
338.00,19.00,1.85,7.40,8.00,0.06,20.99
338.00,18.00,1.85,7.40,8.00,0.06,20.99
338.00,25.00,1.85,7.40,8.00,0.06,20.99
338.00,23.00,1.85,7.40,8.00,0.06,20.99
338.00,24.00,1.85,7.40,8.00,0.06,20.99
338.00,28.00,1.85,7.40,8.00,0.06,20.99
338.00,26.00,1.85,7.40,8.00,0.06,20.99
338.00,27.00,1.85,7.40,8.00,0.06,20.99
338.00,22.00,1.85,7.40,8.00,0.06,20.99
338.00,33.00,1.85,7.40,8.00,0.06,20.99
338.00,10.00,5.55,36.47,13.60,0.06,26.19
338.00,9.00,14.81,110.22,18.50,0.12,33.66
338.00,16.00,19.44,136.68,18.93,0.12,33.42
338.00,17.00,34.25,277.92,21.19,0.35,37.38
338.00,14.00,20.36,145.55,19.38,0.12,34.03
338.00,65.00,1.85,7.40,8.00,0.06,20.99
338.00,32.00,1.85,7.40,8.00,0.06,20.99
338.00,49.00,1.85,7.40,8.00,0.06,20.99
338.00,35.00,1.85,7.40,8.00,0.06,20.99
338.00,67.00,1.85,7.40,8.00,0.06,20.99
338.00,53.00,1.85,7.40,8.00,0.06,20.99
338.00,44.00,1.85,7.40,8.00,0.06,20.99
338.00,55.00,1.85,7.40,8.00,0.06,20.99
338.00,31.00,1.85,7.40,8.00,0.06,20.99
338.00,45.00,1.85,7.40,8.00,0.06,20.99
338.00,43.00,1.85,7.40,8.00,0.06,20.99
338.00,38.00,1.85,7.40,8.00,0.06,20.99
338.00,36.00,1.85,7.40,8.00,0.06,20.99
338.00,41.00,1.85,7.40,8.00,0.06,20.99
338.00,21.00,1.85,7.40,8.00,0.06,20.99
