# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
61.00,7.00,1.85,7.40,8.00,0.06,20.99
61.00,2.00,1.85,7.40,8.00,0.06,20.99
61.00,4.00,1.85,7.40,8.00,0.06,20.99
61.00,8.00,1.85,7.40,8.00,0.06,20.99
61.00,10.00,1.85,7.40,8.00,0.06,20.99
61.00,11.00,1.85,7.40,8.00,0.06,20.99
61.00,13.00,1.85,7.40,8.00,0.06,20.99
61.00,1.00,1.85,7.40,8.00,0.06,20.99
61.00,0.00,1.85,7.40,8.00,0.06,20.99
61.00,9.00,1.85,7.40,8.00,0.06,20.99
61.00,3.00,4.63,40.17,14.40,0.08,27.68
61.00,12.00,13.88,104.44,18.00,0.10,31.79
61.00,5.00,32.06,240.87,21.82,0.28,38.24
61.00,19.00,1.85,7.40,8.00,0.06,20.99
61.00,30.00,1.85,7.40,8.00,0.06,20.99
61.00,43.00,1.85,7.40,8.00,0.06,20.99
61.00,38.00,1.85,7.40,8.00,0.06,20.99
61.00,50.00,1.85,7.40,8.00,0.06,20.99
61.00,46.00,1.85,7.40,8.00,0.06,20.99
61.00,35.00,1.85,7.40,8.00,0.06,20.99
61.00,40.00,1.85,7.40,8.00,0.06,20.99
61.00,14.00,1.85,7.40,8.00,0.06,20.99
61.00,32.00,1.85,7.40,8.00,0.06,20.99
61.00,34.00,1.85,7.40,8.00,0.06,20.99
61.00,25.00,1.85,7.40,8.00,0.06,20.99
61.00,31.00,1.85,7.40,8.00,0.06,20.99
61.00,41.00,8.33,61.78,15.50,0.07,28.05
61.00,39.00,1.85,7.40,8.00,0.06,20.99
61.00,37.00,1.85,7.40,8.00,0.06,20.99
61.00,18.00,5.55,36.47,13.60,0.06,26.19
61.00,22.00,1.85,7.40,8.00,0.06,20.99
61.00,23.00,1.85,7.40,8.00,0.06,20.99
61.00,27.00,1.85,7.40,8.00,0.06,20.99
61.00,36.00,1.85,7.40,8.00,0.06,20.99
61.00,42.00,1.85,7.40,8.00,0.06,20.99
61.00,28.00,1.85,7.40,8.00,0.06,20.99
61.00,47.00,12.96,88.12,18.40,0.08,30.99
61.00,17.00,12.03,84.23,17.80,0.08,30.49
61.00,15.00,17.59,113.23,19.50,0.12,34.33
61.00,29.00,12.96,92.81,17.45,0.09,31.14
61.00,16.00,9.26,71.48,16.22,0.08,29.27
61.00,6.00,35.48,268.58,22.50,0.30,38.88
61.00,65.00,1.85,7.40,8.00,0.06,20.99
61.00,52.00,1.85,7.40,8.00,0.06,20.99
61.00,49.00,1.85,7.40,8.00,0.06,20.99
61.00,67.00,1.85,7.40,8.00,0.06,20.99
61.00,51.00,1.85,7.40,8.00,0.06,20.99
61.00,55.00,1.85,7.40,8.00,0.06,20.99
61.00,62.00,1.85,7.40,8.00,0.06,20.99
61.00,64.00,1.85,7.40,8.00,0.06,20.99
61.00,24.00,1.85,7.40,8.00,0.06,20.99
61.00,26.00,1.85,7.40,8.00,0.06,20.99
61.00,58.00,1.85,7.40,8.00,0.06,20.99
61.00,57.00,1.85,7.40,8.00,0.06,20.99
61.00,60.00,1.85,7.40,8.00,0.06,20.99
61.00,48.00,1.85,7.40,8.00,0.06,20.99
61.00,61.00,1.85,7.40,8.00,0.06,20.99
61.00,54.00,5.55,39.99,16.40,0.06,28.99
61.00,33.00,4.63,39.62,15.20,0.06,27.76
61.00,53.00,5.55,36.47,13.60,0.06,26.19
61.00,20.00,13.88,115.56,18.31,0.11,33.29
61.00,21.00,19.44,154.63,20.00,0.14,35.69
61.00,45.00,24.99,184.66,21.56,0.17,37.82
61.00,75.00,1.85,7.40,8.00,0.06,20.99
61.00,72.00,1.85,7.40,8.00,0.06,20.99
61.00,70.00,1.85,7.40,8.00,0.06,20.99
61.00,74.00,1.85,7.40,8.00,0.06,20.99
61.00,66.00,1.85,7.40,8.00,0.06,20.99
61.00,69.00,1.85,7.40,8.00,0.06,20.99
61.00,71.00,1.85,7.40,8.00,0.06,20.99
61.00,77.00,1.85,7.40,8.00,0.06,20.99
61.00,56.00,1.85,7.40,8.00,0.06,20.99
61.00,73.00,1.85,7.40,8.00,0.06,20.99
61.00,68.00,1.85,7.40,8.00,0.06,20.99
61.00,63.00,1.85,7.40,8.00,0.06,20.99
61.00,59.00,13.88,104.44,18.00,0.10,31.79
61.00,44.00,15.74,117.69,18.62,0.11,33.38
61.00,83.00,1.85,7.40,8.00,0.06,20.99
61.00,80.00,1.85,7.40,8.00,0.06,20.99
61.00,82.00,1.85,7.40,8.00,0.06,20.99
61.00,81.00,1.85,7.40,8.00,0.06,20.99
61.00,84.00,1.85,7.40,8.00,0.06,20.99
61.00,78.00,1.85,7.40,8.00,0.06,20.99
61.00,76.00,1.85,7.40,8.00,0.06,20.99
61.00,86.00,1.85,7.40,8.00,0.06,20.99
61.00,85.00,4.63,43.69,15.60,0.07,28.46
61.00,99.00,1.85,7.40,8.00,0.06,20.99
61.00,96.00,1.85,7.40,8.00,0.06,20.99
61.00,91.00,1.85,7.40,8.00,0.06,20.99
61.00,95.00,1.85,7.40,8.00,0.06,20.99
61.00,92.00,1.85,7.40,8.00,0.06,20.99
61.00,93.00,1.85,7.40,8.00,0.06,20.99
61.00,88.00,1.85,7.40,8.00,0.06,20.99
61.00,89.00,1.85,7.40,8.00,0.06,20.99
61.00,94.00,1.85,7.40,8.00,0.06,20.99
61.00,97.00,1.85,7.40,8.00,0.06,20.99
61.00,98.00,1.85,7.40,8.00,0.06,20.99
61.00,90.00,9.26,71.48,16.22,0.08,29.27
61.00,79.00,15.74,116.34,18.31,0.12,33.31
61.00,87.00,12.96,94.58,18.18,0.09,31.43
