# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
92.00,30.00,1.85,7.40,8.00,0.06,20.99
92.00,21.00,1.85,7.40,8.00,0.06,20.99
92.00,23.00,1.85,7.40,8.00,0.06,20.99
92.00,22.00,1.85,7.40,8.00,0.06,20.99
92.00,17.00,1.85,7.40,8.00,0.06,20.99
92.00,7.00,1.85,7.40,8.00,0.06,20.99
92.00,12.00,4.63,36.84,14.00,0.06,26.57
92.00,29.00,1.85,7.40,8.00,0.06,20.99
92.00,27.00,1.85,7.40,8.00,0.06,20.99
92.00,1.00,1.85,7.40,8.00,0.06,20.99
92.00,6.00,1.85,7.40,8.00,0.06,20.99
92.00,8.00,1.85,7.40,8.00,0.06,20.99
92.00,4.00,1.85,7.40,8.00,0.06,20.99
92.00,19.00,1.85,7.40,8.00,0.06,20.99
92.00,14.00,1.85,7.40,8.00,0.06,20.99
92.00,10.00,1.85,7.40,8.00,0.06,20.99
92.00,18.00,1.85,7.40,8.00,0.06,20.99
92.00,16.00,1.85,7.40,8.00,0.06,20.99
92.00,11.00,1.85,7.40,8.00,0.06,20.99
92.00,33.00,1.85,7.40,8.00,0.06,20.99
92.00,26.00,1.85,7.40,8.00,0.06,20.99
92.00,3.00,1.85,7.40,8.00,0.06,20.99
92.00,9.00,1.85,7.40,8.00,0.06,20.99
92.00,36.00,1.85,7.40,8.00,0.06,20.99
92.00,31.00,1.85,7.40,8.00,0.06,20.99
92.00,15.00,5.55,36.47,13.60,0.06,26.19
92.00,0.00,8.33,57.62,14.25,0.07,26.65
92.00,2.00,15.74,105.21,17.50,0.13,33.36
92.00,25.00,9.26,67.36,15.11,0.08,28.14
92.00,5.00,7.40,59.01,15.00,0.06,27.38
92.00,48.00,1.85,7.40,8.00,0.06,20.99
92.00,55.00,1.85,7.40,8.00,0.06,20.99
92.00,51.00,1.85,7.40,8.00,0.06,20.99
92.00,50.00,1.85,7.40,8.00,0.06,20.99
92.00,52.00,1.85,7.40,8.00,0.06,20.99
