# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
473.00,4.00,1.85,7.40,8.00,0.06,20.99
473.00,16.00,1.85,7.40,8.00,0.06,20.99
473.00,15.00,1.85,7.40,8.00,0.06,20.99
473.00,1.00,1.85,7.40,8.00,0.06,20.99
473.00,0.00,1.85,7.40,8.00,0.06,20.99
473.00,11.00,1.85,7.40,8.00,0.06,20.99
473.00,14.00,1.85,7.40,8.00,0.06,20.99
473.00,2.00,1.85,7.40,8.00,0.06,20.99
473.00,18.00,1.85,7.40,8.00,0.06,20.99
473.00,19.00,1.85,7.40,8.00,0.06,20.99
473.00,7.00,1.85,7.40,8.00,0.06,20.99
473.00,12.00,1.85,7.40,8.00,0.06,20.99
473.00,6.00,1.85,7.40,8.00,0.06,20.99
473.00,3.00,1.85,7.40,8.00,0.06,20.99
473.00,8.00,1.85,7.40,8.00,0.06,20.99
473.00,9.00,1.85,7.40,8.00,0.06,20.99
473.00,13.00,5.55,45.91,16.00,0.08,29.46
473.00,10.00,5.55,36.47,13.60,0.06,26.19
473.00,5.00,12.03,89.13,18.60,0.09,32.12
473.00,44.00,1.85,7.40,8.00,0.06,20.99
473.00,39.00,1.85,7.40,8.00,0.06,20.99
473.00,50.00,1.85,7.40,8.00,0.06,20.99
473.00,40.00,1.85,7.40,8.00,0.06,20.99
473.00,27.00,1.85,7.40,8.00,0.06,20.99
473.00,31.00,1.85,7.40,8.00,0.06,20.99
473.00,34.00,1.85,7.40,8.00,0.06,20.99
473.00,42.00,1.85,7.40,8.00,0.06,20.99
473.00,24.00,1.85,7.40,8.00,0.06,20.99
473.00,25.00,1.85,7.40,8.00,0.06,20.99
473.00,30.00,1.85,7.40,8.00,0.06,20.99
473.00,32.00,1.85,7.40,8.00,0.06,20.99
473.00,35.00,1.85,7.40,8.00,0.06,20.99
473.00,41.00,1.85,7.40,8.00,0.06,20.99
473.00,21.00,1.85,7.40,8.00,0.06,20.99
473.00,54.00,1.85,7.40,8.00,0.06,20.99
473.00,49.00,1.85,7.40,8.00,0.06,20.99
473.00,36.00,1.85,7.40,8.00,0.06,20.99
473.00,28.00,1.85,7.40,8.00,0.06,20.99
473.00,26.00,1.85,7.40,8.00,0.06,20.99
473.00,45.00,1.85,7.40,8.00,0.06,20.99
473.00,37.00,1.85,7.40,8.00,0.06,20.99
473.00,29.00,10.18,78.31,16.00,0.08,28.71
473.00,22.00,1.85,7.40,8.00,0.06,20.99
473.00,23.00,10.18,73.22,15.78,0.08,28.65
473.00,17.00,11.11,84.23,17.20,0.08,29.75
473.00,33.00,19.44,143.29,18.50,0.12,33.48
473.00,46.00,9.26,78.58,16.20,0.08,29.09
473.00,67.00,1.85,7.40,8.00,0.06,20.99
473.00,66.00,1.85,7.40,8.00,0.06,20.99
473.00,68.00,1.85,7.40,8.00,0.06,20.99
473.00,70.00,1.85,7.40,8.00,0.06,20.99
473.00,69.00,1.85,7.40,8.00,0.06,20.99
473.00,59.00,1.85,7.40,8.00,0.06,20.99
473.00,61.00,1.85,7.40,8.00,0.06,20.99
473.00,51.00,1.85,7.40,8.00,0.06,20.99
473.00,52.00,1.85,7.40,8.00,0.06,20.99
473.00,65.00,1.85,7.40,8.00,0.06,20.99
473.00,47.00,1.85,7.40,8.00,0.06,20.99
473.00,57.00,1.85,7.40,8.00,0.06,20.99
473.00,56.00,1.85,7.40,8.00,0.06,20.99
473.00,60.00,1.85,7.40,8.00,0.06,20.99
473.00,43.00,1.85,7.40,8.00,0.06,20.99
473.00,58.00,1.85,7.40,8.00,0.06,20.99
473.00,55.00,1.85,7.40,8.00,0.06,20.99
473.00,53.00,1.85,7.40,8.00,0.06,20.99
473.00,63.00,1.85,7.40,8.00,0.06,20.99
473.00,64.00,5.55,36.47,13.60,0.06,26.19
473.00,38.00,7.40,59.01,15.00,0.06,27.38
473.00,48.00,18.51,132.67,18.53,0.10,32.34
473.00,62.00,14.81,110.15,17.85,0.09,30.96
473.00,20.00,26.84,211.04,20.00,0.26,36.34
473.00,73.00,1.85,7.40,8.00,0.06,20.99
473.00,83.00,1.85,7.40,8.00,0.06,20.99
473.00,82.00,1.85,7.40,8.00,0.06,20.99
473.00,78.00,1.85,7.40,8.00,0.06,20.99
473.00,85.00,1.85,7.40,8.00,0.06,20.99
473.00,77.00,1.85,7.40,8.00,0.06,20.99
473.00,91.00,1.85,7.40,8.00,0.06,20.99
473.00,84.00,1.85,7.40,8.00,0.06,20.99
473.00,74.00,1.85,7.40,8.00,0.06,20.99
473.00,75.00,1.85,7.40,8.00,0.06,20.99
473.00,80.00,1.85,7.40,8.00,0.06,20.99
473.00,76.00,1.85,7.40,8.00,0.06,20.99
473.00,71.00,7.40,59.01,15.00,0.06,27.38
473.00,72.00,9.26,70.24,15.56,0.08,28.42
473.00,79.00,14.81,105.90,17.83,0.10,32.10
473.00,81.00,13.88,101.12,17.50,0.09,30.49
473.00,87.00,19.44,139.02,18.40,0.12,33.27
473.00,92.00,1.85,7.40,8.00,0.06,20.99
473.00,89.00,1.85,7.40,8.00,0.06,20.99
473.00,99.00,1.85,7.40,8.00,0.06,20.99
473.00,86.00,1.85,7.40,8.00,0.06,20.99
473.00,93.00,1.85,7.40,8.00,0.06,20.99
473.00,96.00,1.85,7.40,8.00,0.06,20.99
473.00,98.00,1.85,7.40,8.00,0.06,20.99
473.00,94.00,1.85,7.40,8.00,0.06,20.99
473.00,95.00,4.63,40.91,14.00,0.08,27.28
473.00,90.00,13.88,101.12,17.50,0.09,30.49
473.00,88.00,24.99,191.74,20.84,0.19,38.84
473.00,97.00,29.62,236.15,20.61,0.24,36.92
