# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
73.00,15.00,1.85,7.40,8.00,0.06,20.99
73.00,14.00,1.85,7.40,8.00,0.06,20.99
73.00,27.00,1.85,7.40,8.00,0.06,20.99
73.00,4.00,1.85,7.40,8.00,0.06,20.99
73.00,19.00,1.85,7.40,8.00,0.06,20.99
73.00,1.00,1.85,7.40,8.00,0.06,20.99
73.00,7.00,1.85,7.40,8.00,0.06,20.99
73.00,2.00,1.85,7.40,8.00,0.06,20.99
73.00,17.00,1.85,7.40,8.00,0.06,20.99
73.00,8.00,1.85,7.40,8.00,0.06,20.99
73.00,9.00,1.85,7.40,8.00,0.06,20.99
73.00,28.00,1.85,7.40,8.00,0.06,20.99
73.00,6.00,1.85,7.40,8.00,0.06,20.99
73.00,3.00,1.85,7.40,8.00,0.06,20.99
73.00,13.00,1.85,7.40,8.00,0.06,20.99
73.00,5.00,1.85,7.40,8.00,0.06,20.99
73.00,10.00,5.55,36.47,13.60,0.06,26.19
73.00,0.00,15.74,116.41,18.77,0.11,33.27
73.00,21.00,1.85,7.40,8.00,0.06,20.99
73.00,37.00,1.85,7.40,8.00,0.06,20.99
73.00,16.00,1.85,7.40,8.00,0.06,20.99
73.00,29.00,1.85,7.40,8.00,0.06,20.99
73.00,30.00,1.85,7.40,8.00,0.06,20.99
73.00,25.00,1.85,7.40,8.00,0.06,20.99
73.00,36.00,1.85,7.40,8.00,0.06,20.99
73.00,42.00,1.85,7.40,8.00,0.06,20.99
73.00,24.00,1.85,7.40,8.00,0.06,20.99
73.00,40.00,1.85,7.40,8.00,0.06,20.99
73.00,39.00,1.85,7.40,8.00,0.06,20.99
73.00,31.00,1.85,7.40,8.00,0.06,20.99
73.00,12.00,1.85,7.40,8.00,0.06,20.99
73.00,18.00,1.85,7.40,8.00,0.06,20.99
73.00,26.00,1.85,7.40,8.00,0.06,20.99
73.00,22.00,1.85,7.40,8.00,0.06,20.99
73.00,35.00,1.85,7.40,8.00,0.06,20.99
73.00,33.00,17.59,124.74,19.69,0.12,34.72
73.00,20.00,7.40,59.01,15.00,0.06,27.38
73.00,23.00,13.88,104.44,18.00,0.10,31.79
73.00,11.00,24.07,174.99,20.22,0.16,36.47
73.00,44.00,1.85,7.40,8.00,0.06,20.99
73.00,53.00,1.85,7.40,8.00,0.06,20.99
73.00,52.00,1.85,7.40,8.00,0.06,20.99
73.00,38.00,1.85,7.40,8.00,0.06,20.99
73.00,51.00,1.85,7.40,8.00,0.06,20.99
73.00,34.00,1.85,7.40,8.00,0.06,20.99
73.00,64.00,1.85,7.40,8.00,0.06,20.99
73.00,48.00,1.85,7.40,8.00,0.06,20.99
73.00,67.00,1.85,7.40,8.00,0.06,20.99
73.00,32.00,1.85,7.40,8.00,0.06,20.99
73.00,62.00,1.85,7.40,8.00,0.06,20.99
73.00,47.00,1.85,7.40,8.00,0.06,20.99
73.00,41.00,1.85,7.40,8.00,0.06,20.99
73.00,54.00,1.85,7.40,8.00,0.06,20.99
73.00,59.00,1.85,7.40,8.00,0.06,20.99
73.00,56.00,1.85,7.40,8.00,0.06,20.99
73.00,63.00,1.85,7.40,8.00,0.06,20.99
73.00,58.00,1.85,7.40,8.00,0.06,20.99
73.00,49.00,5.55,36.47,13.60,0.06,26.19
73.00,50.00,1.85,7.40,8.00,0.06,20.99
73.00,46.00,1.85,7.40,8.00,0.06,20.99
73.00,65.00,9.26,71.48,16.22,0.08,29.27
73.00,66.00,13.88,104.44,18.00,0.10,31.79
73.00,57.00,19.44,141.86,19.73,0.12,34.72
73.00,43.00,17.59,131.90,20.00,0.11,34.65
73.00,83.00,1.85,7.40,8.00,0.06,20.99
73.00,70.00,1.85,7.40,8.00,0.06,20.99
73.00,77.00,1.85,7.40,8.00,0.06,20.99
73.00,74.00,1.85,7.40,8.00,0.06,20.99
73.00,69.00,1.85,7.40,8.00,0.06,20.99
73.00,78.00,1.85,7.40,8.00,0.06,20.99
73.00,72.00,1.85,7.40,8.00,0.06,20.99
73.00,81.00,1.85,7.40,8.00,0.06,20.99
73.00,84.00,1.85,7.40,8.00,0.06,20.99
73.00,68.00,1.85,7.40,8.00,0.06,20.99
73.00,85.00,1.85,7.40,8.00,0.06,20.99
73.00,80.00,1.85,7.40,8.00,0.06,20.99
73.00,61.00,1.85,7.40,8.00,0.06,20.99
73.00,73.00,1.85,7.40,8.00,0.06,20.99
73.00,55.00,1.85,7.40,8.00,0.06,20.99
73.00,60.00,1.85,7.40,8.00,0.06,20.99
73.00,79.00,5.55,40.17,15.20,0.06,28.21
73.00,71.00,7.40,59.01,15.00,0.06,27.38
73.00,82.00,15.74,116.91,18.77,0.11,33.27
73.00,75.00,21.29,144.39,19.87,0.13,34.76
73.00,91.00,1.85,7.40,8.00,0.06,20.99
73.00,95.00,1.85,7.40,8.00,0.06,20.99
73.00,88.00,1.85,7.40,8.00,0.06,20.99
73.00,92.00,1.85,7.40,8.00,0.06,20.99
73.00,76.00,1.85,7.40,8.00,0.06,20.99
73.00,96.00,1.85,7.40,8.00,0.06,20.99
73.00,87.00,1.85,7.40,8.00,0.06,20.99
73.00,86.00,5.55,45.54,15.60,0.09,29.61
73.00,94.00,12.03,84.23,17.80,0.08,30.49
73.00,89.00,15.74,116.55,18.62,0.12,33.49
73.00,45.00,32.06,242.67,22.00,0.28,38.42
73.00,98.00,1.85,7.40,8.00,0.06,20.99
73.00,97.00,1.85,7.40,8.00,0.06,20.99
73.00,99.00,1.85,7.40,8.00,0.06,20.99
73.00,90.00,19.44,137.61,19.07,0.12,33.89
73.00,93.00,20.59,154.69,20.12,0.16,36.42
