# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
273.00,6.00,1.85,7.40,8.00,0.06,20.99
273.00,11.00,1.85,7.40,8.00,0.06,20.99
273.00,0.00,1.85,7.40,8.00,0.06,20.99
273.00,17.00,1.85,7.40,8.00,0.06,20.99
273.00,20.00,1.85,7.40,8.00,0.06,20.99
273.00,19.00,1.85,7.40,8.00,0.06,20.99
273.00,13.00,1.85,7.40,8.00,0.06,20.99
273.00,9.00,1.85,7.40,8.00,0.06,20.99
273.00,3.00,1.85,7.40,8.00,0.06,20.99
273.00,12.00,1.85,7.40,8.00,0.06,20.99
273.00,4.00,1.85,7.40,8.00,0.06,20.99
273.00,15.00,1.85,7.40,8.00,0.06,20.99
273.00,14.00,1.85,7.40,8.00,0.06,20.99
273.00,5.00,1.85,7.40,8.00,0.06,20.99
273.00,7.00,1.85,7.40,8.00,0.06,20.99
273.00,21.00,1.85,7.40,8.00,0.06,20.99
273.00,18.00,5.55,36.47,13.60,0.06,26.19
273.00,10.00,1.85,7.40,8.00,0.06,20.99
273.00,22.00,1.85,7.40,8.00,0.06,20.99
273.00,30.00,1.85,7.40,8.00,0.06,20.99
273.00,31.00,1.85,7.40,8.00,0.06,20.99
273.00,37.00,1.85,7.40,8.00,0.06,20.99
273.00,23.00,1.85,7.40,8.00,0.06,20.99
273.00,29.00,1.85,7.40,8.00,0.06,20.99
273.00,38.00,1.85,7.40,8.00,0.06,20.99
273.00,28.00,1.85,7.40,8.00,0.06,20.99
273.00,26.00,1.85,7.40,8.00,0.06,20.99
273.00,41.00,1.85,7.40,8.00,0.06,20.99
273.00,32.00,1.85,7.40,8.00,0.06,20.99
273.00,33.00,1.85,7.40,8.00,0.06,20.99
273.00,16.00,17.59,117.09,20.00,0.10,33.49
273.00,8.00,28.69,200.95,22.32,0.16,38.15
273.00,2.00,15.74,107.68,18.17,0.09,31.41
273.00,1.00,31.47,225.45,22.00,0.22,39.64
273.00,54.00,1.85,7.40,8.00,0.06,20.99
