# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
140.00,6.00,1.85,7.40,8.00,0.06,20.99
140.00,39.00,1.85,7.40,8.00,0.06,20.99
140.00,0.00,1.85,7.40,8.00,0.06,20.99
140.00,5.00,1.85,7.40,8.00,0.06,20.99
140.00,8.00,1.85,7.40,8.00,0.06,20.99
140.00,19.00,1.85,7.40,8.00,0.06,20.99
140.00,20.00,1.85,7.40,8.00,0.06,20.99
140.00,36.00,1.85,7.40,8.00,0.06,20.99
140.00,40.00,1.85,7.40,8.00,0.06,20.99
140.00,3.00,1.85,7.40,8.00,0.06,20.99
140.00,38.00,1.85,7.40,8.00,0.06,20.99
140.00,14.00,1.85,7.40,8.00,0.06,20.99
140.00,16.00,1.85,7.40,8.00,0.06,20.99
140.00,24.00,1.85,7.40,8.00,0.06,20.99
140.00,10.00,1.85,7.40,8.00,0.06,20.99
140.00,22.00,4.63,45.54,15.60,0.09,29.73
140.00,21.00,12.03,84.23,17.80,0.08,30.49
140.00,41.00,1.85,7.40,8.00,0.06,20.99
140.00,9.00,8.33,61.78,15.25,0.07,28.08
140.00,1.00,24.07,168.52,21.50,0.15,37.14
140.00,2.00,19.44,136.68,18.93,0.12,33.42
140.00,34.00,1.85,7.40,8.00,0.06,20.99
140.00,7.00,1.85,7.40,8.00,0.06,20.99
140.00,27.00,1.85,7.40,8.00,0.06,20.99
140.00,13.00,1.85,7.40,8.00,0.06,20.99
140.00,12.00,1.85,7.40,8.00,0.06,20.99
140.00,11.00,1.85,7.40,8.00,0.06,20.99
140.00,33.00,1.85,7.40,8.00,0.06,20.99
140.00,4.00,1.85,7.40,8.00,0.06,20.99
140.00,35.00,1.85,7.40,8.00,0.06,20.99
140.00,15.00,1.85,7.40,8.00,0.06,20.99
140.00,30.00,1.85,7.40,8.00,0.06,20.99
140.00,28.00,5.55,36.47,13.60,0.06,26.19
140.00,18.00,20.36,145.55,19.38,0.12,34.03
140.00,32.00,1.85,7.40,8.00,0.06,20.99
140.00,29.00,1.85,7.40,8.00,0.06,20.99
140.00,26.00,1.85,7.40,8.00,0.06,20.99
140.00,23.00,1.85,7.40,8.00,0.06,20.99
140.00,17.00,1.85,7.40,8.00,0.06,20.99
140.00,65.00,1.85,7.40,8.00,0.06,20.99
140.00,55.00,1.85,7.40,8.00,0.06,20.99
140.00,58.00,1.85,7.40,8.00,0.06,20.99
140.00,56.00,1.85,7.40,8.00,0.06,20.99
140.00,45.00,1.85,7.40,8.00,0.06,20.99
140.00,53.00,1.85,7.40,8.00,0.06,20.99
140.00,46.00,1.85,7.40,8.00,0.06,20.99
140.00,31.00,1.85,7.40,8.00,0.06,20.99
140.00,25.00,1.85,7.40,8.00,0.06,20.99
140.00,48.00,1.85,7.40,8.00,0.06,20.99
140.00,43.00,1.85,7.40,8.00,0.06,20.99
140.00,60.00,1.85,7.40,8.00,0.06,20.99
140.00,44.00,7.40,59.01,15.00,0.06,27.38
140.00,52.00,9.26,67.36,15.11,0.08,28.14
140.00,51.00,13.88,105.83,17.67,0.11,32.29
140.00,42.00,19.44,143.10,19.20,0.15,35.23
140.00,37.00,25.92,194.99,23.11,0.17,39.58
140.00,69.00,1.85,7.40,8.00,0.06,20.99
140.00,76.00,1.85,7.40,8.00,0.06,20.99
140.00,75.00,1.85,7.40,8.00,0.06,20.99
140.00,73.00,1.85,7.40,8.00,0.06,20.99
140.00,68.00,1.85,7.40,8.00,0.06,20.99
140.00,70.00,1.85,7.40,8.00,0.06,20.99
140.00,61.00,1.85,7.40,8.00,0.06,20.99
140.00,62.00,1.85,7.40,8.00,0.06,20.99
140.00,71.00,1.85,7.40,8.00,0.06,20.99
140.00,67.00,1.85,7.40,8.00,0.06,20.99
140.00,54.00,1.85,7.40,8.00,0.06,20.99
140.00,57.00,1.85,7.40,8.00,0.06,20.99
140.00,63.00,1.85,7.40,8.00,0.06,20.99
140.00,47.00,1.85,7.40,8.00,0.06,20.99
140.00,50.00,1.85,7.40,8.00,0.06,20.99
140.00,59.00,5.55,36.47,13.60,0.06,26.19
140.00,72.00,4.63,45.54,15.60,0.09,29.73
140.00,74.00,8.33,60.97,15.75,0.06,28.06
140.00,77.00,12.03,76.93,17.33,0.08,30.21
140.00,64.00,15.74,105.21,17.50,0.13,33.36
140.00,49.00,15.74,116.91,18.46,0.11,32.77
140.00,66.00,20.36,145.55,19.38,0.12,34.03
140.00,82.00,1.85,7.40,8.00,0.06,20.99
140.00,89.00,1.85,7.40,8.00,0.06,20.99
