# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
260.00,7.00,1.85,7.40,8.00,0.06,20.99
260.00,3.00,1.85,7.40,8.00,0.06,20.99
260.00,0.00,1.85,7.40,8.00,0.06,20.99
260.00,13.00,1.85,7.40,8.00,0.06,20.99
260.00,15.00,1.85,7.40,8.00,0.06,20.99
260.00,4.00,1.85,7.40,8.00,0.06,20.99
260.00,8.00,1.85,7.40,8.00,0.06,20.99
260.00,10.00,1.85,7.40,8.00,0.06,20.99
260.00,9.00,1.85,7.40,8.00,0.06,20.99
260.00,12.00,1.85,7.40,8.00,0.06,20.99
260.00,2.00,1.85,7.40,8.00,0.06,20.99
260.00,1.00,5.55,36.47,13.60,0.06,26.19
260.00,16.00,1.85,7.40,8.00,0.06,20.99
260.00,22.00,1.85,7.40,8.00,0.06,20.99
260.00,6.00,1.85,7.40,8.00,0.06,20.99
260.00,21.00,1.85,7.40,8.00,0.06,20.99
260.00,5.00,1.85,7.40,8.00,0.06,20.99
260.00,18.00,1.85,7.40,8.00,0.06,20.99
260.00,28.00,1.85,7.40,8.00,0.06,20.99
260.00,34.00,1.85,7.40,8.00,0.06,20.99
260.00,30.00,1.85,7.40,8.00,0.06,20.99
260.00,32.00,1.85,7.40,8.00,0.06,20.99
260.00,35.00,1.85,7.40,8.00,0.06,20.99
260.00,37.00,1.85,7.40,8.00,0.06,20.99
260.00,11.00,1.85,7.40,8.00,0.06,20.99
260.00,33.00,1.85,7.40,8.00,0.06,20.99
260.00,19.00,1.85,7.40,8.00,0.06,20.99
260.00,24.00,1.85,7.40,8.00,0.06,20.99
260.00,29.00,1.85,7.40,8.00,0.06,20.99
260.00,20.00,1.85,7.40,8.00,0.06,20.99
260.00,23.00,1.85,7.40,8.00,0.06,20.99
260.00,17.00,1.85,7.40,8.00,0.06,20.99
260.00,38.00,1.85,7.40,8.00,0.06,20.99
260.00,36.00,10.18,69.01,15.33,0.08,28.42
260.00,25.00,5.55,43.32,15.20,0.08,28.36
260.00,14.00,14.81,105.98,18.50,0.12,33.60
260.00,41.00,12.03,84.23,17.80,0.08,30.49
260.00,31.00,27.77,195.99,20.60,0.16,36.39
260.00,67.00,1.85,7.40,8.00,0.06,20.99
260.00,58.00,1.85,7.40,8.00,0.06,20.99
260.00,49.00,1.85,7.40,8.00,0.06,20.99
260.00,50.00,1.85,7.40,8.00,0.06,20.99
260.00,59.00,1.85,7.40,8.00,0.06,20.99
260.00,63.00,1.85,7.40,8.00,0.06,20.99
260.00,51.00,1.85,7.40,8.00,0.06,20.99
260.00,44.00,1.85,7.40,8.00,0.06,20.99
260.00,47.00,1.85,7.40,8.00,0.06,20.99
260.00,65.00,1.85,7.40,8.00,0.06,20.99
260.00,27.00,1.85,7.40,8.00,0.06,20.99
260.00,55.00,1.85,7.40,8.00,0.06,20.99
260.00,53.00,1.85,7.40,8.00,0.06,20.99
260.00,60.00,1.85,7.40,8.00,0.06,20.99
260.00,39.00,1.85,7.40,8.00,0.06,20.99
260.00,61.00,1.85,7.40,8.00,0.06,20.99
260.00,57.00,1.85,7.40,8.00,0.06,20.99
260.00,52.00,1.85,7.40,8.00,0.06,20.99
260.00,62.00,5.55,36.47,13.60,0.06,26.19
260.00,56.00,1.85,7.40,8.00,0.06,20.99
260.00,40.00,1.85,7.40,8.00,0.06,20.99
260.00,54.00,1.85,7.40,8.00,0.06,20.99
260.00,48.00,10.18,69.01,15.33,0.08,28.42
260.00,42.00,12.03,85.43,17.20,0.08,30.05
260.00,64.00,15.74,107.68,18.17,0.09,31.41
260.00,46.00,18.51,139.64,19.33,0.12,34.31
260.00,43.00,22.21,160.24,19.76,0.13,34.99
260.00,26.00,25.92,192.71,20.40,0.16,36.56
260.00,76.00,1.85,7.40,8.00,0.06,20.99
260.00,70.00,1.85,7.40,8.00,0.06,20.99
260.00,80.00,1.85,7.40,8.00,0.06,20.99
260.00,78.00,1.85,7.40,8.00,0.06,20.99
260.00,73.00,1.85,7.40,8.00,0.06,20.99
260.00,69.00,1.85,7.40,8.00,0.06,20.99
260.00,74.00,1.85,7.40,8.00,0.06,20.99
260.00,71.00,1.85,7.40,8.00,0.06,20.99
260.00,77.00,9.26,65.25,16.00,0.08,29.17
260.00,75.00,4.63,40.17,14.40,0.08,27.68
260.00,72.00,17.59,110.30,19.17,0.11,33.30
