# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
139.00,6.00,1.85,7.40,8.00,0.06,20.99
139.00,1.00,1.85,7.40,8.00,0.06,20.99
139.00,10.00,1.85,7.40,8.00,0.06,20.99
139.00,8.00,1.85,7.40,8.00,0.06,20.99
139.00,0.00,1.85,7.40,8.00,0.06,20.99
139.00,7.00,1.85,7.40,8.00,0.06,20.99
139.00,16.00,1.85,7.40,8.00,0.06,20.99
139.00,19.00,1.85,7.40,8.00,0.06,20.99
139.00,2.00,1.85,7.40,8.00,0.06,20.99
139.00,12.00,1.85,7.40,8.00,0.06,20.99
139.00,13.00,1.85,7.40,8.00,0.06,20.99
139.00,3.00,1.85,7.40,8.00,0.06,20.99
139.00,17.00,1.85,7.40,8.00,0.06,20.99
139.00,20.00,1.85,7.40,8.00,0.06,20.99
139.00,21.00,1.85,7.40,8.00,0.06,20.99
139.00,4.00,1.85,7.40,8.00,0.06,20.99
139.00,15.00,1.85,7.40,8.00,0.06,20.99
139.00,11.00,4.63,45.54,15.60,0.09,29.73
139.00,18.00,24.07,174.99,20.22,0.16,36.47
139.00,14.00,15.74,107.68,18.17,0.09,31.41
139.00,50.00,1.85,7.40,8.00,0.06,20.99
139.00,29.00,1.85,7.40,8.00,0.06,20.99
139.00,28.00,1.85,7.40,8.00,0.06,20.99
139.00,57.00,1.85,7.40,8.00,0.06,20.99
139.00,9.00,1.85,7.40,8.00,0.06,20.99
139.00,52.00,1.85,7.40,8.00,0.06,20.99
139.00,37.00,1.85,7.40,8.00,0.06,20.99
139.00,44.00,1.85,7.40,8.00,0.06,20.99
139.00,32.00,1.85,7.40,8.00,0.06,20.99
139.00,41.00,1.85,7.40,8.00,0.06,20.99
139.00,48.00,1.85,7.40,8.00,0.06,20.99
139.00,43.00,1.85,7.40,8.00,0.06,20.99
139.00,58.00,1.85,7.40,8.00,0.06,20.99
139.00,33.00,1.85,7.40,8.00,0.06,20.99
139.00,22.00,1.85,7.40,8.00,0.06,20.99
139.00,27.00,1.85,7.40,8.00,0.06,20.99
139.00,25.00,1.85,7.40,8.00,0.06,20.99
139.00,36.00,1.85,7.40,8.00,0.06,20.99
139.00,56.00,1.85,7.40,8.00,0.06,20.99
139.00,26.00,1.85,7.40,8.00,0.06,20.99
139.00,40.00,1.85,7.40,8.00,0.06,20.99
139.00,5.00,1.85,7.40,8.00,0.06,20.99
139.00,42.00,1.85,7.40,8.00,0.06,20.99
139.00,31.00,1.85,7.40,8.00,0.06,20.99
139.00,34.00,1.85,7.40,8.00,0.06,20.99
139.00,51.00,1.85,7.40,8.00,0.06,20.99
139.00,55.00,1.85,7.40,8.00,0.06,20.99
139.00,59.00,1.85,7.40,8.00,0.06,20.99
139.00,47.00,1.85,7.40,8.00,0.06,20.99
139.00,30.00,12.03,84.23,17.80,0.08,30.49
139.00,23.00,9.26,65.25,15.75,0.07,28.25
139.00,46.00,7.40,59.01,15.00,0.06,27.38
139.00,38.00,12.03,84.23,17.80,0.08,30.49
139.00,24.00,25.92,190.52,22.67,0.14,38.05
139.00,65.00,1.85,7.40,8.00,0.06,20.99
139.00,64.00,1.85,7.40,8.00,0.06,20.99
139.00,66.00,1.85,7.40,8.00,0.06,20.99
139.00,63.00,1.85,7.40,8.00,0.06,20.99
139.00,67.00,1.85,7.40,8.00,0.06,20.99
139.00,68.00,1.85,7.40,8.00,0.06,20.99
139.00,54.00,1.85,7.40,8.00,0.06,20.99
139.00,62.00,1.85,7.40,8.00,0.06,20.99
139.00,53.00,4.63,39.25,14.80,0.06,27.40
139.00,49.00,5.55,45.54,15.60,0.09,29.61
