method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.1875, 0.4375, 0.0, 7522.5, 50000.0, 24.0
surrogate, 2, 0.275, 0.59375, 0.0625, 26.45, 31.0, 24.0
surrogate, 3, 0.26875, 0.59375, 0.0625, 26.3, 31.0, 24.0
surrogate, 4, 0.3046875, 0.75, 0.09375, 26.75, 33.0, 24.0
surrogate, 5, 0.290625, 0.78125, 0.09375, 26.5, 35.0, 24.0
surrogate, 6, 0.3453125, 0.78125, 0.09375, 27.3, 35.0, 24.0
surrogate, 7, 0.509375, 0.78125, 0.09375, 29.55, 35.0, 24.0
surrogate, 8, 0.5125, 0.78125, 0.25, 29.4, 35.0, 24.0
surrogate, 9, 0.5125, 0.78125, 0.25, 29.4, 35.0, 24.0
surrogate, 10, 0.5171875, 0.78125, 0.25, 29.4, 35.0, 24.0
surrogate, 11, 0.559375, 0.90625, 0.25, 30.15, 36.0, 24.0
surrogate, 12, 0.5625, 0.90625, 0.25, 30.05, 36.0, 24.0
surrogate, 13, 0.5609375, 0.90625, 0.25, 30.0, 36.0, 24.0
surrogate, 14, 0.5625, 0.90625, 0.25, 30.0, 36.0, 24.0
surrogate, 15, 0.5421875, 0.9375, 0.25, 29.5, 36.0, 24.0
surrogate, 16, 0.4859375, 0.9375, 0.25, 28.2, 35.0, 24.0
surrogate, 17, 0.5, 0.9375, 0.25, 28.45, 35.0, 24.0
surrogate, 18, 0.534375, 0.9375, 0.25, 29.0, 35.0, 24.0
surrogate, 19, 0.534375, 0.9375, 0.25, 29.0, 35.0, 24.0
surrogate, 20, 0.534375, 0.9375, 0.25, 29.0, 35.0, 24.0
surrogate, 21, 0.5171875, 0.9375, 0.25, 28.6, 35.0, 24.0
surrogate, 22, 0.5078125, 0.9375, 0.25, 28.45, 35.0, 24.0
surrogate, 23, 0.51875, 0.9375, 0.25, 28.6, 35.0, 24.0
surrogate, 24, 0.5015625, 0.9375, 0.25, 28.2, 35.0, 24.0
surrogate, 25, 0.4546875, 0.9375, 0.25, 27.2, 35.0, 24.0
surrogate, 26, 0.4359375, 0.9375, 0.25, 26.75, 35.0, 24.0
surrogate, 27, 0.453125, 0.9375, 0.25, 27.0, 35.0, 24.0
surrogate, 28, 0.453125, 0.9375, 0.25, 27.0, 35.0, 24.0
surrogate, 29, 0.453125, 0.9375, 0.25, 27.0, 35.0, 24.0
surrogate, 30, 0.4765625, 0.9375, 0.25, 27.35, 35.0, 24.0
surrogate, 31, 0.4421875, 0.9375, 0.25, 26.75, 34.0, 24.0
surrogate, 32, 0.4765625, 0.9375, 0.25, 27.25, 34.0, 24.0
surrogate, 33, 0.5, 0.9375, 0.25, 27.6, 34.0, 24.0
surrogate, 34, 0.5, 0.9375, 0.25, 27.6, 34.0, 24.0
surrogate, 35, 0.5, 0.9375, 0.25, 27.6, 34.0, 24.0
surrogate, 36, 0.5, 0.9375, 0.25, 27.6, 34.0, 24.0
surrogate, 37, 0.5, 0.9375, 0.25, 27.6, 34.0, 24.0
surrogate, 38, 0.5, 0.9375, 0.25, 27.6, 34.0, 24.0
surrogate, 39, 0.5, 0.9375, 0.25, 27.6, 34.0, 24.0
surrogate, 40, 0.5, 0.9375, 0.25, 27.6, 34.0, 24.0
surrogate, 41, 0.5, 0.9375, 0.25, 27.6, 34.0, 24.0
surrogate, 42, 0.5, 0.9375, 0.25, 27.6, 34.0, 24.0
surrogate, 43, 0.51875, 0.9375, 0.25, 27.9, 34.0, 24.0
surrogate, 44, 0.51875, 0.9375, 0.25, 27.9, 34.0, 24.0
surrogate, 45, 0.5375, 0.9375, 0.25, 28.2, 34.0, 24.0
