method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.14375, 0.46875, 0.0, 2524.8, 50000.0, 22.0
surrogate, 2, 0.1984375, 0.46875, 0.0625, 25.65, 28.0, 22.0
surrogate, 3, 0.2578125, 0.71875, 0.0625, 25.4, 33.0, 22.0
surrogate, 4, 0.3, 0.8125, 0.0625, 25.75, 36.0, 22.0
surrogate, 5, 0.303125, 0.8125, 0.0625, 25.6, 35.0, 22.0
surrogate, 6, 0.2828125, 0.8125, 0.0625, 25.35, 35.0, 22.0
surrogate, 7, 0.4625, 0.8125, 0.0625, 28.1, 35.0, 20.0
surrogate, 8, 0.5421875, 0.8125, 0.0625, 29.5, 35.0, 20.0
surrogate, 9, 0.4140625, 0.8125, 0.0625, 26.8, 34.0, 20.0
surrogate, 10, 0.3328125, 1.0, 0.0625, 25.1, 36.0, 20.0
