method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.1484375, 0.5, 0.0, 5023.6, 50000.0, 19.0
surrogate, 2, 0.1890625, 0.53125, 0.03125, 24.6, 31.0, 19.0
surrogate, 3, 0.1515625, 0.53125, 0.03125, 23.4, 29.0, 19.0
surrogate, 4, 0.2, 0.625, 0.03125, 23.3, 32.0, 19.0
surrogate, 5, 0.225, 0.625, 0.03125, 23.7, 32.0, 19.0
surrogate, 6, 0.221875, 0.625, 0.03125, 23.1, 32.0, 19.0
surrogate, 7, 0.2171875, 0.625, 0.03125, 23.05, 32.0, 19.0
surrogate, 8, 0.253125, 0.625, 0.03125, 23.95, 32.0, 19.0
surrogate, 9, 0.2796875, 0.625, 0.03125, 24.55, 32.0, 19.0
surrogate, 10, 0.2875, 0.75, 0.03125, 24.3, 33.0, 19.0
surrogate, 11, 0.35625, 0.75, 0.03125, 25.65, 33.0, 19.0
surrogate, 12, 0.4296875, 0.9375, 0.03125, 27.0, 35.0, 19.0
surrogate, 13, 0.3875, 0.9375, 0.03125, 26.1, 35.0, 19.0
surrogate, 14, 0.45, 0.9375, 0.03125, 27.2, 35.0, 19.0
surrogate, 15, 0.3796875, 0.9375, 0.03125, 25.75, 34.0, 19.0
surrogate, 16, 0.3828125, 0.9375, 0.03125, 25.6, 34.0, 19.0
surrogate, 17, 0.3828125, 0.9375, 0.03125, 25.6, 34.0, 19.0
surrogate, 18, 0.3828125, 0.9375, 0.03125, 25.6, 34.0, 19.0
surrogate, 19, 0.3984375, 0.9375, 0.03125, 25.8, 34.0, 19.0
surrogate, 20, 0.3796875, 1.0, 0.03125, 25.45, 34.0, 19.0
