method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.2078125, 0.59375, 0.0, 10021.9, 50000.0, 24.0
surrogate, 2, 0.3296875, 0.59375, 0.1875, 27.45, 32.0, 24.0
surrogate, 3, 0.3875, 0.65625, 0.1875, 28.0, 35.0, 24.0
surrogate, 4, 0.3625, 0.65625, 0.1875, 27.6, 35.0, 24.0
surrogate, 5, 0.346875, 0.65625, 0.1875, 27.25, 35.0, 24.0
surrogate, 6, 0.365625, 0.65625, 0.1875, 27.6, 35.0, 24.0
surrogate, 7, 0.365625, 0.65625, 0.1875, 27.6, 35.0, 24.0
surrogate, 8, 0.365625, 0.65625, 0.1875, 27.6, 35.0, 24.0
surrogate, 9, 0.365625, 0.65625, 0.1875, 27.6, 35.0, 24.0
surrogate, 10, 0.365625, 0.65625, 0.1875, 27.6, 35.0, 24.0
surrogate, 11, 0.3640625, 0.65625, 0.1875, 27.45, 34.0, 24.0
surrogate, 12, 0.346875, 0.65625, 0.1875, 27.1, 34.0, 24.0
surrogate, 13, 0.36875, 0.65625, 0.1875, 27.5, 34.0, 24.0
surrogate, 14, 0.36875, 0.65625, 0.1875, 27.5, 34.0, 24.0
surrogate, 15, 0.36875, 0.65625, 0.1875, 27.5, 34.0, 24.0
surrogate, 16, 0.36875, 0.65625, 0.1875, 27.5, 34.0, 24.0
surrogate, 17, 0.36875, 0.65625, 0.1875, 27.5, 34.0, 24.0
surrogate, 18, 0.303125, 0.6875, 0.1875, 26.1, 32.0, 24.0
surrogate, 19, 0.41875, 0.6875, 0.1875, 28.15, 32.0, 23.0
surrogate, 20, 0.396875, 0.6875, 0.1875, 27.5, 32.0, 23.0
surrogate, 21, 0.478125, 0.6875, 0.1875, 28.7, 32.0, 23.0
surrogate, 22, 0.528125, 0.6875, 0.1875, 29.6, 32.0, 23.0
surrogate, 23, 0.528125, 0.6875, 0.1875, 29.6, 32.0, 23.0
surrogate, 24, 0.528125, 0.6875, 0.1875, 29.6, 32.0, 23.0
surrogate, 25, 0.528125, 0.6875, 0.1875, 29.6, 32.0, 23.0
surrogate, 26, 0.528125, 0.6875, 0.1875, 29.6, 32.0, 23.0
surrogate, 27, 0.528125, 0.6875, 0.1875, 29.6, 32.0, 23.0
surrogate, 28, 0.534375, 0.6875, 0.1875, 29.6, 32.0, 23.0
surrogate, 29, 0.528125, 0.6875, 0.1875, 29.5, 32.0, 23.0
surrogate, 30, 0.528125, 0.6875, 0.1875, 29.5, 32.0, 23.0
surrogate, 31, 0.528125, 0.6875, 0.1875, 29.5, 32.0, 23.0
surrogate, 32, 0.528125, 0.6875, 0.1875, 29.5, 32.0, 23.0
surrogate, 33, 0.528125, 0.6875, 0.1875, 29.5, 32.0, 23.0
surrogate, 34, 0.528125, 0.6875, 0.1875, 29.5, 32.0, 23.0
surrogate, 35, 0.5078125, 0.6875, 0.1875, 29.2, 32.0, 23.0
surrogate, 36, 0.4875, 0.6875, 0.1875, 28.9, 32.0, 23.0
surrogate, 37, 0.4875, 0.6875, 0.1875, 28.9, 32.0, 23.0
surrogate, 38, 0.5015625, 0.96875, 0.1875, 29.1, 36.0, 23.0
