method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.8593749999999998, 0.925, 0.8, 47.3, 49.0, 46.0
surrogate, 2, 0.88125, 0.925, 0.825, 47.1, 48.0, 46.0
surrogate, 3, 0.8856249999999999, 0.9375, 0.825, 46.85, 48.0, 46.0
surrogate, 4, 0.8943749999999999, 0.9375, 0.825, 46.9, 48.0, 46.0
surrogate, 5, 0.8950000000000001, 0.9375, 0.825, 46.85, 48.0, 46.0
surrogate, 6, 0.89375, 0.9375, 0.8375, 46.8, 48.0, 45.0
surrogate, 7, 0.9, 0.9375, 0.8375, 46.85, 48.0, 45.0
surrogate, 8, 0.8993750000000003, 0.9375, 0.8375, 46.7, 48.0, 45.0
surrogate, 9, 0.9012500000000001, 0.9375, 0.8375, 46.65, 48.0, 45.0
surrogate, 10, 0.9106250000000001, 0.9375, 0.8375, 46.7, 48.0, 45.0
surrogate, 11, 0.9137500000000001, 0.9375, 0.8375, 46.75, 48.0, 45.0
surrogate, 12, 0.9131250000000002, 0.9375, 0.8375, 46.6, 48.0, 45.0
surrogate, 13, 0.915, 0.9625, 0.8375, 46.55, 49.0, 44.0
