method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.13125, 0.34375, 0.0, 5023.45, 50000.0, 22.0
surrogate, 2, 0.2078125, 0.65625, 0.0625, 25.45, 34.0, 22.0
surrogate, 3, 0.228125, 0.65625, 0.0625, 25.05, 34.0, 22.0
surrogate, 4, 0.2640625, 0.65625, 0.15625, 24.95, 34.0, 22.0
surrogate, 5, 0.3046875, 0.9375, 0.15625, 25.25, 35.0, 22.0
surrogate, 6, 0.309375, 0.9375, 0.15625, 24.85, 35.0, 22.0
surrogate, 7, 0.334375, 0.9375, 0.15625, 25.1, 35.0, 22.0
surrogate, 8, 0.4109375, 0.9375, 0.15625, 26.5, 35.0, 22.0
surrogate, 9, 0.58125, 0.9375, 0.15625, 29.6, 36.0, 21.0
surrogate, 10, 0.5453125, 0.9375, 0.15625, 28.9, 35.0, 21.0
surrogate, 11, 0.5140625, 0.9375, 0.15625, 28.4, 34.0, 21.0
surrogate, 12, 0.4859375, 1.0, 0.15625, 27.2, 35.0, 21.0
