method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.8441666666666668, 0.9333333333333333, 0.7333333333333333, 138.75, 885.0, 41.0
surrogate, 2, 0.8675, 0.9333333333333333, 0.7833333333333333, 108.05, 504.0, 39.0
surrogate, 3, 0.8791666666666668, 0.95, 0.7833333333333333, 136.3, 885.0, 39.0
