method, generation, latency, ar
surrogate, 1, 59.0, 0.9
surrogate, 1, 37.0, 0.8833333333333333
surrogate, 1, 36.0, 0.8333333333333334
surrogate, 2, 1040.0, 0.9333333333333333
surrogate, 2, 36.0, 0.9166666666666666
surrogate, 2, 35.0, 0.85
surrogate, 3, 111.0, 0.9666666666666667
surrogate, 3, 92.0, 0.9333333333333333
surrogate, 3, 36.0, 0.9166666666666666
surrogate, 3, 35.0, 0.85
surrogate, 4, 111.0, 0.9666666666666667
surrogate, 4, 69.0, 0.9333333333333333
surrogate, 4, 36.0, 0.9166666666666666
surrogate, 4, 35.0, 0.85
surrogate, 5, 111.0, 0.9666666666666667
surrogate, 5, 40.0, 0.9333333333333333
surrogate, 5, 36.0, 0.9166666666666666
surrogate, 5, 35.0, 0.85
surrogate, 6, 111.0, 0.9666666666666667
surrogate, 6, 40.0, 0.9333333333333333
surrogate, 6, 36.0, 0.9166666666666666
surrogate, 6, 35.0, 0.85
surrogate, 7, 111.0, 0.9666666666666667
surrogate, 7, 40.0, 0.9333333333333333
surrogate, 7, 36.0, 0.9166666666666666
surrogate, 7, 35.0, 0.8833333333333333
surrogate, 8, 60.0, 0.9666666666666667
surrogate, 8, 40.0, 0.9333333333333333
surrogate, 8, 36.0, 0.9166666666666666
surrogate, 8, 36.0, 0.9166666666666666
surrogate, 8, 35.0, 0.8833333333333333
