method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.103125, 0.28125, 0.0, 7521.95, 50000.0, 22.0
surrogate, 2, 0.1578125, 0.28125, 0.03125, 25.05, 28.0, 22.0
surrogate, 3, 0.1609375, 0.5, 0.03125, 24.35, 27.0, 22.0
surrogate, 4, 0.20625, 0.5, 0.0625, 24.45, 27.0, 22.0
surrogate, 5, 0.278125, 0.5, 0.0625, 25.35, 28.0, 21.0
surrogate, 6, 0.340625, 0.6875, 0.0625, 25.9, 32.0, 21.0
surrogate, 7, 0.340625, 0.6875, 0.15625, 26.1, 32.0, 21.0
surrogate, 8, 0.3796875, 0.6875, 0.15625, 26.3, 32.0, 21.0
surrogate, 9, 0.34375, 0.6875, 0.15625, 25.15, 32.0, 21.0
surrogate, 10, 0.2578125, 0.6875, 0.15625, 23.15, 30.0, 21.0
surrogate, 11, 0.2515625, 0.6875, 0.15625, 22.85, 30.0, 21.0
surrogate, 12, 0.296875, 0.6875, 0.15625, 23.45, 30.0, 21.0
surrogate, 13, 0.30625, 0.6875, 0.15625, 23.6, 30.0, 21.0
surrogate, 14, 0.284375, 0.6875, 0.15625, 23.15, 30.0, 21.0
surrogate, 15, 0.2890625, 0.6875, 0.15625, 23.15, 30.0, 21.0
surrogate, 16, 0.30625, 0.6875, 0.15625, 23.4, 30.0, 21.0
surrogate, 17, 0.30625, 0.6875, 0.15625, 23.4, 30.0, 21.0
surrogate, 18, 0.30625, 0.6875, 0.15625, 23.4, 30.0, 21.0
surrogate, 19, 0.30625, 0.6875, 0.15625, 23.4, 30.0, 21.0
surrogate, 20, 0.30625, 0.6875, 0.15625, 23.4, 30.0, 21.0
surrogate, 21, 0.30625, 0.6875, 0.15625, 23.4, 30.0, 21.0
surrogate, 22, 0.3390625, 0.8125, 0.15625, 23.95, 32.0, 21.0
surrogate, 23, 0.3390625, 0.8125, 0.15625, 23.95, 32.0, 21.0
surrogate, 24, 0.353125, 0.8125, 0.15625, 24.15, 32.0, 21.0
surrogate, 25, 0.4, 0.8125, 0.15625, 24.9, 32.0, 21.0
surrogate, 26, 0.4, 0.8125, 0.15625, 24.9, 32.0, 21.0
surrogate, 27, 0.4, 0.8125, 0.15625, 24.9, 32.0, 21.0
surrogate, 28, 0.371875, 0.90625, 0.15625, 24.35, 32.0, 21.0
surrogate, 29, 0.371875, 0.90625, 0.15625, 24.35, 32.0, 21.0
surrogate, 30, 0.409375, 0.90625, 0.15625, 24.9, 32.0, 21.0
surrogate, 31, 0.409375, 0.90625, 0.15625, 24.9, 32.0, 21.0
surrogate, 32, 0.409375, 0.90625, 0.15625, 24.9, 32.0, 21.0
surrogate, 33, 0.409375, 0.90625, 0.15625, 24.9, 32.0, 21.0
surrogate, 34, 0.409375, 0.90625, 0.15625, 24.9, 32.0, 21.0
surrogate, 35, 0.38125, 0.90625, 0.15625, 24.4, 32.0, 21.0
surrogate, 36, 0.528125, 0.90625, 0.15625, 26.55, 33.0, 21.0
surrogate, 37, 0.5296875, 0.90625, 0.21875, 26.65, 32.0, 21.0
surrogate, 38, 0.603125, 0.90625, 0.21875, 27.4, 32.0, 21.0
surrogate, 39, 0.6765625, 0.90625, 0.21875, 28.55, 32.0, 21.0
surrogate, 40, 0.671875, 0.90625, 0.21875, 28.5, 32.0, 21.0
surrogate, 41, 0.671875, 0.90625, 0.21875, 28.5, 32.0, 21.0
surrogate, 42, 0.671875, 0.90625, 0.21875, 28.5, 32.0, 21.0
surrogate, 43, 0.6484375, 0.90625, 0.21875, 28.1, 32.0, 21.0
surrogate, 44, 0.446875, 0.90625, 0.21875, 24.75, 31.0, 21.0
surrogate, 45, 0.428125, 0.90625, 0.21875, 24.4, 31.0, 21.0
surrogate, 46, 0.428125, 0.90625, 0.21875, 24.4, 31.0, 21.0
surrogate, 47, 0.428125, 0.90625, 0.21875, 24.4, 31.0, 21.0
surrogate, 48, 0.428125, 0.90625, 0.21875, 24.4, 31.0, 21.0
surrogate, 49, 0.428125, 0.90625, 0.21875, 24.4, 31.0, 21.0
surrogate, 50, 0.428125, 0.90625, 0.21875, 24.4, 31.0, 21.0
surrogate, 51, 0.428125, 0.90625, 0.21875, 24.4, 31.0, 21.0
surrogate, 52, 0.428125, 0.90625, 0.21875, 24.4, 31.0, 21.0
surrogate, 53, 0.428125, 0.90625, 0.21875, 24.4, 31.0, 21.0
surrogate, 54, 0.428125, 0.90625, 0.21875, 24.4, 31.0, 21.0
surrogate, 55, 0.428125, 0.90625, 0.21875, 24.4, 31.0, 21.0
surrogate, 56, 0.428125, 0.90625, 0.21875, 24.4, 31.0, 21.0
surrogate, 57, 0.428125, 0.90625, 0.21875, 24.4, 31.0, 21.0
surrogate, 58, 0.428125, 0.90625, 0.21875, 24.4, 31.0, 21.0
surrogate, 59, 0.428125, 0.90625, 0.21875, 24.4, 31.0, 21.0
surrogate, 60, 0.428125, 0.90625, 0.21875, 24.4, 31.0, 21.0
surrogate, 61, 0.409375, 0.90625, 0.21875, 24.0, 31.0, 21.0
surrogate, 62, 0.428125, 0.90625, 0.21875, 24.3, 31.0, 21.0
surrogate, 63, 0.428125, 0.90625, 0.21875, 24.3, 31.0, 21.0
surrogate, 64, 0.428125, 0.90625, 0.21875, 24.3, 31.0, 21.0
surrogate, 65, 0.428125, 0.90625, 0.21875, 24.3, 31.0, 21.0
surrogate, 66, 0.428125, 0.90625, 0.21875, 24.3, 31.0, 21.0
surrogate, 67, 0.428125, 0.90625, 0.21875, 24.3, 31.0, 21.0
surrogate, 68, 0.428125, 0.90625, 0.21875, 24.3, 31.0, 21.0
surrogate, 69, 0.428125, 0.90625, 0.21875, 24.3, 31.0, 21.0
surrogate, 70, 0.428125, 0.90625, 0.21875, 24.3, 31.0, 21.0
surrogate, 71, 0.428125, 0.90625, 0.21875, 24.3, 31.0, 21.0
surrogate, 72, 0.428125, 0.90625, 0.21875, 24.3, 31.0, 21.0
surrogate, 73, 0.428125, 0.90625, 0.21875, 24.3, 31.0, 21.0
surrogate, 74, 0.428125, 0.90625, 0.21875, 24.3, 31.0, 21.0
surrogate, 75, 0.428125, 0.90625, 0.21875, 24.3, 31.0, 21.0
surrogate, 76, 0.428125, 0.90625, 0.21875, 24.3, 31.0, 21.0
surrogate, 77, 0.428125, 0.90625, 0.21875, 24.3, 31.0, 21.0
surrogate, 78, 0.428125, 0.90625, 0.21875, 24.3, 31.0, 21.0
surrogate, 79, 0.428125, 0.90625, 0.21875, 24.3, 31.0, 21.0
surrogate, 80, 0.428125, 0.90625, 0.21875, 24.3, 31.0, 21.0
surrogate, 81, 0.428125, 0.90625, 0.21875, 24.3, 31.0, 21.0
surrogate, 82, 0.428125, 0.90625, 0.21875, 24.3, 31.0, 21.0
surrogate, 83, 0.428125, 0.90625, 0.21875, 24.3, 31.0, 21.0
surrogate, 84, 0.428125, 0.90625, 0.21875, 24.3, 31.0, 21.0
surrogate, 85, 0.428125, 0.90625, 0.21875, 24.3, 31.0, 21.0
surrogate, 86, 0.428125, 0.90625, 0.21875, 24.3, 31.0, 21.0
surrogate, 87, 0.428125, 0.90625, 0.21875, 24.3, 31.0, 21.0
surrogate, 88, 0.428125, 0.90625, 0.21875, 24.3, 31.0, 21.0
surrogate, 89, 0.428125, 0.90625, 0.21875, 24.3, 31.0, 21.0
surrogate, 90, 0.428125, 0.90625, 0.21875, 24.3, 31.0, 21.0
surrogate, 91, 0.428125, 0.90625, 0.21875, 24.3, 31.0, 21.0
surrogate, 92, 0.428125, 0.90625, 0.21875, 24.3, 31.0, 21.0
surrogate, 93, 0.428125, 0.90625, 0.21875, 24.3, 31.0, 21.0
surrogate, 94, 0.428125, 0.90625, 0.21875, 24.3, 31.0, 21.0
surrogate, 95, 0.428125, 0.90625, 0.21875, 24.3, 31.0, 21.0
surrogate, 96, 0.4046875, 0.90625, 0.21875, 23.8, 31.0, 21.0
surrogate, 97, 0.428125, 0.90625, 0.21875, 24.2, 31.0, 21.0
surrogate, 98, 0.428125, 0.90625, 0.21875, 24.2, 31.0, 21.0
surrogate, 99, 0.428125, 0.90625, 0.21875, 24.2, 31.0, 21.0
surrogate, 100, 0.428125, 0.90625, 0.21875, 24.2, 31.0, 21.0
