method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.18125, 0.40625, 0.0, 2524.85, 50000.0, 21.0
surrogate, 2, 0.234375, 0.40625, 0.03125, 25.6, 29.0, 21.0
surrogate, 3, 0.26875, 0.5, 0.03125, 25.4, 30.0, 21.0
surrogate, 4, 0.2703125, 0.5, 0.125, 24.55, 30.0, 21.0
surrogate, 5, 0.225, 0.5, 0.125, 23.2, 30.0, 21.0
surrogate, 6, 0.2125, 0.5, 0.125, 22.9, 29.0, 21.0
surrogate, 7, 0.2125, 0.5, 0.125, 22.9, 29.0, 21.0
surrogate, 8, 0.2984375, 0.5, 0.125, 24.6, 29.0, 21.0
surrogate, 9, 0.4, 0.5, 0.15625, 26.3, 29.0, 21.0
surrogate, 10, 0.4375, 0.5, 0.15625, 27.4, 29.0, 21.0
surrogate, 11, 0.384375, 0.5, 0.15625, 26.05, 29.0, 21.0
surrogate, 12, 0.3125, 0.71875, 0.15625, 24.15, 33.0, 21.0
surrogate, 13, 0.259375, 0.71875, 0.15625, 23.1, 33.0, 21.0
surrogate, 14, 0.2796875, 0.71875, 0.15625, 23.5, 33.0, 21.0
surrogate, 15, 0.2875, 0.71875, 0.15625, 23.55, 32.0, 21.0
surrogate, 16, 0.2796875, 0.71875, 0.15625, 23.35, 32.0, 21.0
surrogate, 17, 0.3140625, 0.71875, 0.15625, 23.9, 32.0, 21.0
surrogate, 18, 0.2984375, 0.71875, 0.15625, 23.5, 30.0, 21.0
surrogate, 19, 0.2546875, 0.71875, 0.15625, 22.5, 30.0, 21.0
surrogate, 20, 0.2953125, 0.71875, 0.15625, 23.15, 30.0, 21.0
surrogate, 21, 0.2953125, 0.71875, 0.15625, 23.15, 30.0, 21.0
surrogate, 22, 0.2953125, 0.71875, 0.15625, 23.15, 30.0, 21.0
surrogate, 23, 0.3421875, 0.71875, 0.15625, 23.9, 30.0, 21.0
surrogate, 24, 0.36875, 0.71875, 0.15625, 24.3, 30.0, 21.0
surrogate, 25, 0.36875, 0.71875, 0.15625, 24.3, 30.0, 21.0
surrogate, 26, 0.36875, 0.71875, 0.15625, 24.3, 30.0, 21.0
surrogate, 27, 0.36875, 0.71875, 0.15625, 24.3, 30.0, 21.0
surrogate, 28, 0.36875, 0.71875, 0.15625, 24.3, 30.0, 21.0
surrogate, 29, 0.36875, 0.71875, 0.15625, 24.3, 30.0, 21.0
surrogate, 30, 0.36875, 0.71875, 0.15625, 24.3, 30.0, 21.0
surrogate, 31, 0.3859375, 0.71875, 0.15625, 24.6, 30.0, 21.0
surrogate, 32, 0.403125, 0.71875, 0.15625, 24.9, 30.0, 21.0
surrogate, 33, 0.409375, 0.71875, 0.15625, 24.95, 30.0, 21.0
surrogate, 34, 0.4671875, 0.71875, 0.15625, 25.85, 30.0, 20.0
surrogate, 35, 0.471875, 0.71875, 0.15625, 25.8, 30.0, 20.0
surrogate, 36, 0.471875, 0.71875, 0.15625, 25.8, 30.0, 20.0
surrogate, 37, 0.496875, 1.0, 0.15625, 26.15, 34.0, 20.0
