method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.2375, 0.71875, 0.0, 10021.45, 50000.0, 21.0
surrogate, 2, 0.309375, 0.71875, 0.03125, 26.25, 33.0, 21.0
surrogate, 3, 0.3390625, 0.71875, 0.03125, 26.4, 33.0, 21.0
surrogate, 4, 0.446875, 0.71875, 0.03125, 28.3, 33.0, 21.0
surrogate, 5, 0.446875, 0.71875, 0.03125, 28.3, 33.0, 21.0
surrogate, 6, 0.446875, 0.71875, 0.03125, 28.3, 33.0, 21.0
surrogate, 7, 0.296875, 0.90625, 0.03125, 25.75, 35.0, 21.0
surrogate, 8, 0.328125, 0.90625, 0.03125, 26.0, 35.0, 21.0
surrogate, 9, 0.365625, 0.90625, 0.03125, 26.65, 35.0, 21.0
surrogate, 10, 0.3921875, 0.90625, 0.03125, 27.15, 35.0, 21.0
surrogate, 11, 0.39375, 0.90625, 0.03125, 27.0, 35.0, 21.0
surrogate, 12, 0.415625, 0.90625, 0.03125, 27.3, 35.0, 21.0
surrogate, 13, 0.440625, 0.90625, 0.03125, 27.75, 35.0, 21.0
surrogate, 14, 0.5609375, 0.90625, 0.0625, 29.65, 35.0, 21.0
surrogate, 15, 0.4015625, 0.90625, 0.0625, 26.9, 34.0, 21.0
surrogate, 16, 0.4125, 0.90625, 0.0625, 27.0, 34.0, 21.0
surrogate, 17, 0.396875, 0.90625, 0.0625, 26.7, 34.0, 21.0
surrogate, 18, 0.325, 0.90625, 0.0625, 25.25, 34.0, 21.0
surrogate, 19, 0.35, 0.90625, 0.0625, 25.7, 34.0, 21.0
surrogate, 20, 0.35, 0.90625, 0.0625, 25.7, 34.0, 21.0
surrogate, 21, 0.35, 0.90625, 0.0625, 25.7, 34.0, 21.0
surrogate, 22, 0.384375, 0.90625, 0.0625, 26.3, 34.0, 21.0
surrogate, 23, 0.41875, 0.90625, 0.0625, 26.9, 34.0, 21.0
surrogate, 24, 0.4640625, 0.96875, 0.0625, 27.7, 37.0, 21.0
